sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.09102541530813749,0.044227053077889274,0.0073137258019847886,0.026471139911257414,0.04744588667378191,-0.08743618006348797,-0.010385924511817843,-0.7176354720139703,-0.36927918413525873,0.10255888766605142,-5.858390651476172,-0.6806822875256229,-0.08951186289273916,-0.10356258594568055,-0.054054707252142536,-0.020169134785189974,-0.2597451282963249,-0.1437740436981757,0.0744800973596701,-0.026682747912934957
0.09052444546689217,0.0443179741057467,0.007186533345834028,0.021237357248042283,0.044728831600130414,-0.08546947390940879,-0.019425007590298735,-0.7418964860641445,-0.331460398128665,0.10247529226004057,-5.805850079659298,-0.611041192114385,-0.08244642318524176,-0.10974180913180001,-0.05144916393565693,-0.019418314403107706,-0.26346810245879787,-0.1658784444373813,0.07999568986330802,-0.0190938538412007
0.08975533156519935,0.04393471979230944,0.007043503555927873,0.018774959012217866,-0.011190124841890692,-0.07592631682674209,-0.02317355237846437,-0.5639601538845835,-0.35086132574672474,0.11718996766543324,-5.6379826510983175,-0.6014544768697139,-0.04858624037893766,-0.10175496509649934,-0.058047539258120534,-0.019693719005566546,-0.30270689817555,-0.1680534952595959,0.08722573747645967,-0.026660561391198545
0.08856301910252004,0.043494065659859985,0.007099886048491998,0.019131680486281222,-0.02793808647230045,-0.08053090750102432,-0.014036709273532955,-0.43669600230536776,-0.36405719135589387,0.11612337655045088,-5.493745070635052,-0.9564783027354125,-0.061633063327583226,-0.0986429206120137,-0.07074342037749526,-0.020263748622599095,-0.3211572905439637,-0.2303567352499578,0.0836072643128809,-0.03789793671645689
0.08907762532806139,0.04398140075301413,0.007226251487987711,0.017860637195116873,-0.002734549081954557,-0.06623000163589021,-0.025862916281228658,-0.7467837631512328,-0.4196831776407869,0.09764521951076474,-5.44074342054148,-0.8077889299998604,-0.08917971918751633,-0.09113713736000936,-0.08370695484378823,-0.02064268634317462,-0.29327418455672655,-0.25171557036113756,0.0760867227695573,-0.04655695505826823
0.09410024807792754,0.0448699114680671,0.007067547276737452,0.01778742328813791,0.06112528428688924,-0.06532824408793253,-0.03405615839549999,-0.9917361225581647,-0.34566305117377993,0.08735259863066369,-5.244960966960696,-0.24165042427416505,-0.1411520354984901,-0.08657706202720813,-0.08187062180164346,-0.027965345063391503,-0.402441141384331,-0.3462658463317565,0.002911342005455231,-0.042143459661722726
0.09508050992269346,0.04544638084981072,0.00713210516344427,0.016933540075259813,0.08824139637781114,-0.07114745338535775,-0.02953147355965579,-0.9484100125159933,-0.3589954174599098,0.08421604638539962,-5.1755153449849844,-0.4706744349079388,-0.1419782138446637,-0.0821972471022952,-0.07413776771806566,-0.02431937039922069,-0.40734416145063745,-0.3264908385160271,0.027602250914087523,-0.04042312565635921
0.09397520043008743,0.045318419425013017,0.0071812019217840995,0.016794008978103334,0.09162967664269017,-0.06615479526523282,-0.03341040279304122,-0.9042419059027214,-0.3392680231097718,0.08123908428641247,-5.239658190303837,-0.3545826195110493,-0.14909065892470608,-0.08019029977724518,-0.07172259597267391,-0.02416248185030266,-0.4016347362748135,-0.28630650151629045,0.028412031469036314,-0.04181577401143474
0.0910511189713496,0.0443194672807238,0.007327862830750855,0.017611801168642364,0.03233633049400658,-0.09298978487936388,-0.03391111702650183,-0.5812004877367217,-0.34975720662244836,0.08777995122766302,-5.184166282334794,-0.3962294659996468,-0.15804021899556653,-0.07665732821360559,-0.10150019362776508,-0.022997242791178596,-0.3339741236521733,-0.5292255579662917,0.012692993150059728,-0.0405593027256719
0.09040971560682726,0.044119724215494475,0.007379587918425814,0.017118080853016648,0.02123131807455203,-0.09240656761842458,-0.041677178822833075,-0.5206790403450354,-0.3754162138128494,0.08645283898374492,-5.203625904286254,-0.3441323557448075,-0.1404219890470073,-0.07407425740477375,-0.08472776776393989,-0.021387076801548152,-0.3576084920296403,-0.47587355435070866,0.0094864997463191,-0.03862608793536363
0.09249447785002908,0.04368454491700745,0.007483519518136037,0.01832561118008548,0.045438474279727664,-0.1029218492051708,-0.04940832351553762,0.08809091166045824,-0.41905185951885626,0.04831520106577944,-5.288488109590808,-0.4347335410668718,-0.27516847270920697,-0.08778467708715951,-0.1210005624167297,-0.04490563411747696,-0.34899798583190506,-0.4213700389043268,-0.03589821639344082,-0.03500883033950518
0.09136549175583615,0.0433653431089229,0.007215109987992812,0.01968928537696106,0.07356389118701734,-0.10042761045504336,-0.04491025282137485,-0.005731093209331517,-0.4322790734915744,0.04999642585891345,-5.102900041300019,-0.6151091321568516,-0.1933600950382448,-0.07110997923417531,-0.14008344852617288,-0.03895651097907715,-0.35360060193150944,-0.47385045730798137,0.02316615467119132,-0.041583758271943085
0.09061397197683918,0.0437574154150657,0.007378545577024057,0.02097434110811879,0.042843998040971776,-0.09944548924622891,-0.044334504986191875,0.538224804050889,-0.43686913924859366,0.015707400637361202,-5.501655707318519,-0.17495923933438196,-0.24236599904281775,-0.06045945086331652,-0.1691506519912611,-0.052580886408030554,-0.387197042289012,-0.5247430350505092,-0.01598977664817225,-0.04916013091236187
0.08859565162254576,0.04341123007339749,0.0074972736705973125,0.018361215241232253,0.07795278368069203,-0.06225490014193727,-0.041634795422000624,0.7287600490600834,-0.4329782050046627,0.015085315095787408,-5.309802133064763,-0.3369903147956732,-0.26247142029102166,-0.05634006530010774,-0.1704341930052577,-0.04941593568946645,-0.4129030835576042,-0.6574194307349259,-0.013370451079525836,-0.04514771452509998
0.08708308343204565,0.04286584075864469,0.007355394180853375,0.019302777210180335,0.1287125397716708,-0.04986200228646734,-0.04965172291200847,0.7523615948029172,-0.4195867610417882,0.02808761751910216,-5.560918249808358,-0.33900651434316,-0.2676977682816828,-0.05602639052535578,-0.1815606951674416,-0.05188106350980662,-0.4254558753722177,-0.7141815126906939,-0.041456324815552226,-0.05187118748354165
0.0865001965239441,0.043998035753265684,0.007352807679038087,0.01977252566540509,0.08008377079223672,-0.04163098088549613,-0.03309232081068845,0.5784701682987443,-0.46642425011561306,-0.006146436482126538,-5.491257077600977,-0.4458457893422665,-0.29835160447560405,-0.05188231396111172,-0.1673472645223253,-0.055687366338215416,-0.43826160429396754,-0.7040784149524066,-0.0815774800088657,-0.04471698558877798
0.08432557530482239,0.042990372518204055,0.0070647480984025604,0.021958993992818275,0.14564797411653085,-0.016906355972147874,-0.02512532745318541,1.0241782089289813,-0.48138902680657475,-0.009569190269040032,-5.143749301908226,0.0384096903932476,-0.26261204514258596,-0.06443060618845893,-0.13145609505960526,-0.04948792708954347,-0.42351017397650714,-0.7737222771544311,-0.1619174728823674,-0.03503686859008351
0.08537564875829881,0.0431095920937067,0.007056506490909615,0.02152211563414725,0.1185100032717234,-0.013909457411821646,-0.023553787114323016,1.0283985699928584,-0.477220657162793,-0.009031800279773641,-4.912905215813169,0.002036933963438514,-0.21194089201856103,-0.07834878117597632,-0.1259513954534717,-0.04856134100149726,-0.427930466103343,-0.7818185287149374,-0.16656951026113045,-0.035391802770258024
0.08528710130501871,0.04220905501055717,0.0074237832762795546,0.020361588257141242,0.16828374996060042,0.00037764566251427545,-0.024602127625862086,0.7556476754444117,-0.49066627602214413,-0.02213821598585676,-5.452738194948147,0.203003252987628,-0.2086989851905785,-0.052220164751903456,-0.10470812433700749,-0.042998873877920896,-0.38642946047686033,-0.6282194164697092,-0.15176533532924577,-0.04193641372299117
0.08568123830580324,0.04224954758663266,0.007281735159622914,0.02169538406226319,0.16737211459348605,0.0019041063597262653,-0.015276216275815144,0.5431952667206497,-0.49473592386582677,-0.03862161828666453,-5.580652151498942,0.0285364801870025,-0.23262335085823427,-0.052250142229725904,-0.09180936691530353,-0.033678628568280175,-0.39002777126342847,-0.674183036347519,-0.12468682773876441,-0.032569971406768566
0.08609309436426815,0.04264113919944463,0.007364030592667137,0.02058575976599172,0.14356951034063398,0.002067395163324187,-0.024463112477284027,0.805996929526053,-0.4892415553028931,-0.023692832528830823,-5.64397127281832,-0.16485845534624888,-0.30063443255400446,-0.033191114950094566,-0.08463362132117486,-0.035043808903308216,-0.42036495534138574,-0.6316092318557172,-0.13041793219796222,-0.03433230319627744
0.08214583438148745,0.04465250245617476,0.0077864471855591845,0.02054264169565482,0.1642449263979564,0.020248673044980153,-0.025907730871846703,1.2030936774909375,-0.48218811538006895,0.02388398838090687,-4.756557784430517,-0.2038051351146546,-0.1411559159722795,-0.03741779245489121,-0.09551867838938773,-0.03399922702747965,-0.3904602553903881,-0.5195660519731298,-0.09155820986111951,-0.0531119399906621
0.0825033480775179,0.044384060519074654,0.007799145472778421,0.020935430290989668,0.16044991047227486,0.019040250334337427,-0.024816999636678036,1.2155349518041105,-0.4838818718022106,0.02336723530857425,-4.7148898320808845,-0.24959051499231633,-0.1464673088951034,-0.028410296368988744,-0.09531344663239016,-0.034337733640841486,-0.38759967859812666,-0.5168311876468961,-0.10123642961758958,-0.052165671214183786
0.08413309410319128,0.04447130324520666,0.007405560112196487,0.01953898903245098,0.11877127199357873,0.041959777346296495,-0.005739876553394377,0.9742344950370483,-0.47925434818282736,0.02019830887341706,-5.301147498498271,-0.44285552932185146,-0.1478280486317618,-0.038626285701765836,-0.08727177026396325,-0.029808621325445303,-0.4264969173773075,-0.5660431406299724,-0.09192214567960888,-0.04449815374255494
0.08407924654063914,0.044588156830382766,0.007384732287310266,0.019736225578368127,0.11000000602026055,0.037108236160825675,-0.00561346174250614,0.9316327572176117,-0.47720929534612827,0.018610676893448808,-5.350751276625365,-0.4432870552527768,-0.13990482014995598,-0.030579791224202527,-0.0830892459609248,-0.029786445715200727,-0.4256653518776422,-0.5542430251502435,-0.08467208827162018,-0.043765666808921744
0.08488567571909929,0.0444441348796408,0.007830129893833374,0.020139914333944894,0.08170135058642386,0.05794676916317357,0.00630980911273131,0.9733245856980526,-0.48354723150489315,-0.0023498132166901164,-5.143859245999297,-0.4631411717336005,-0.286241642742215,-0.02929227362785869,-0.09661957720204112,-0.038165202933935605,-0.3755622823761134,-0.5674402649341628,-0.06653139686903095,-0.022919472962978277
0.08457930528785126,0.044504407913919554,0.007806800111424768,0.019181738043218162,0.07781282557099423,0.04670032841273494,7.605360633197722e-5,0.9654332010153399,-0.4868973701297963,-3.338985463721689e-5,-5.189002471413499,-0.507785818489499,-0.29471505956751765,-0.030361578691922922,-0.09325125192750389,-0.04017806813582826,-0.3769368654669035,-0.5232699108257821,-0.06783556689649939,-0.020600006322669354
0.08782162770815041,0.044205508937016795,0.0076732418450157535,0.019885306335388632,0.06500891692184535,0.031964534911424064,-0.0069628174651190505,1.2981223330795117,-0.47924685384267396,0.03173596186026223,-5.004725324879745,-1.1953431622196218,-0.43535816769893,-0.03711333591822716,-0.09687951081883701,-0.03021503562488609,-0.4695991319147602,-0.5016741984092343,0.007514275781814572,-0.03497160125977639
0.08608599403801559,0.04389222640942719,0.0075720064712961315,0.015500662946116853,0.05700288482342347,0.014522166841385603,-0.021159528015200435,1.270287861980529,-0.48339567542077794,0.05837341733272655,-4.747949116060333,-1.5857786760545638,-0.49006366254138034,-0.035565799458347175,-0.07872195088403262,-0.027440901997126968,-0.482111376602855,-0.3776933459147096,0.06903823056589808,-0.012839548319425083
0.0880383044024303,0.04267098429219631,0.00762957603466005,0.015792340833256882,0.0556773172357522,0.031900921474778327,-0.01171362818244119,1.2009022006971417,-0.48869974463877913,0.06992679492739298,-4.02780304686342,-1.3640343729135829,-0.32473010058580964,-0.025970173136043273,-0.06164924130278168,-0.023363271472883168,-0.4765195835714051,-0.4038913678809808,0.043676893592089594,-0.011533475018421654
0.08419099902750489,0.043445404758146504,0.007697934444361183,0.01745238565678697,-0.10881294017901355,-0.012576570219800493,0.005182175230776409,0.8403830817048679,-0.4711475666061419,0.09394269442789643,-2.5964954142559193,-0.9532699102384472,-0.5548868818187136,-0.10118356762210484,-0.07946201490013421,-0.01944032086270167,-0.47765070511864244,-0.6409914172712259,-0.041683776297252007,-0.037554388175117207
0.08498013489886351,0.043216253145051654,0.007823106857424308,0.017012391414847446,-0.08212679030902098,-0.0026154723984616324,0.0027643979988109524,0.8190911653550845,-0.46030887498601664,0.09904821272251035,-2.943619861670169,-1.0610342494497214,-0.5330439945999633,-0.09779227990633584,-0.08853748266131,-0.02364864010468168,-0.48174131201408554,-0.6361749969863981,-0.034391980791943166,-0.03680629973972583
0.08413272384070686,0.04305099884964446,0.0077118356292639936,0.01514223657630428,-0.12120112918479412,-0.0050364451460502,-0.0021281186362575727,0.9136278314264787,-0.4509111066464413,0.0868821946373973,-2.667039749842219,-0.36271141860573364,-0.3823045776788343,-0.10632787447915988,-0.06795288077601455,-0.025817958562713864,-0.47655340004440694,-0.6852198589718694,-0.09199645231062789,-0.02096965102073424
0.08597080751703536,0.04360090357364319,0.00806725655255269,0.014570277828445067,-0.16333409598323698,-0.06513167705588468,-0.016848652777207998,0.9134631164303557,-0.458127469811715,0.02374805578276422,-3.7613450161885833,0.11746736858814755,-0.3360518345848986,-0.08710062461212845,-0.07242717274541152,-0.025897328771147685,-0.44715346021601354,-0.5659165898264611,-0.035740210972387054,-0.017523342334268367
0.08768645887966638,0.04404310887604473,0.007827832119031418,0.012499775821911308,-0.13367016309982543,-0.06378033517109113,-0.028553038370232847,1.0190562685180344,-0.4440602172245672,0.005511286231185894,-3.8081818950962854,0.5807890645305527,-0.38497742968349846,-0.10689885654760366,-0.07494721752594957,-0.030062401186882345,-0.45970521626315,-0.5133289097476753,-0.029192594605920552,-0.018976714687111353
0.08809238652633862,0.04313752925746798,0.007053496414447501,0.009692156072017765,-0.021857156200829342,0.017129263676286283,-0.012909082094045482,0.2790729317953875,-0.460068979013854,-0.022432278891730523,-4.408446923333844,0.8178048019840611,-0.31463058917413256,-0.10597198991170657,-0.13016360805815674,-0.04655404532458729,-0.4363290823700107,-0.5245623881560453,-0.024437033876851477,-0.026440379316154172
0.0847910371032161,0.04287972964345153,0.007208423098782654,0.010808058805385134,0.012445232418422852,0.012867067534575227,-0.022489631518158096,0.6596635783789786,-0.42083587511780063,-0.03529291802002178,-3.9092542575050984,0.8601720288924573,-0.5326938065656089,-0.09874075782750949,-0.13647278796140722,-0.049085742548407266,-0.4187397650838257,-0.5321525146854669,0.003915552713903592,-0.02474733131981159
0.08480345027942097,0.043070341686629404,0.00715910164378619,0.01054878951182802,0.0034995378532232946,0.016093157768289373,-0.02454770403942036,0.6728399137894838,-0.4229251069154531,-0.03496730217771615,-3.907788461532001,0.8547817575786283,-0.5265630306995417,-0.0967363795718642,-0.13504907939583996,-0.04913419909037749,-0.4181185282276039,-0.5211252647163829,-0.012424921336848305,-0.02417565765619622
0.08505685966538627,0.042998920749987804,0.007188195169073243,0.010525245456694466,0.011892023827860365,0.016023045195195457,-0.02500402044503433,0.6715638581230428,-0.42099105018588084,-0.03601545623273798,-3.956310392190373,0.8489198305016412,-0.5430643784735418,-0.0959630524836904,-0.13138318804694904,-0.04862908781671236,-0.41894016976443527,-0.5482888341506076,-0.013432505155655527,-0.025177435258348597
0.08370865162888279,0.04262175118418499,0.007256342879402548,0.010802234703209216,0.007905822401419599,0.010900166132681216,-0.02270418331335043,0.5645039966930772,-0.4453180873914735,-0.03314610797631165,-4.037035783717453,0.8481365694887315,-0.49846449479622645,-0.08106321330376096,-0.12251495277449816,-0.04715641797650481,-0.4072692734002127,-0.4821368695754983,-0.012929086185491212,-0.015392306911132185
0.09238254784770249,0.043118749047578675,0.0073011976194101635,0.014191968080574569,-0.04225209243589412,-0.04266767969699581,-0.02020968434195107,0.040570814722931114,-0.43840799750366644,0.002081026438171013,-1.501490803455984,0.9130192266659027,-0.6787806908719737,-0.08681025639374171,-0.1067133802501118,-0.03320974879573178,-0.41104527293696125,-0.4866652529479998,0.03160324324850455,-0.018078907222285077
0.09251815822899753,0.043337055890370776,0.007398100511980194,0.014988866109109895,-0.049925395621572555,-0.045076395992527024,-0.015475662797038645,0.0789829586956392,-0.4414624694703534,0.0014754564160481265,-1.4056027370025301,0.9355619335852241,-0.6353573264909271,-0.08798224704568056,-0.1044825841327168,-0.03158733512321771,-0.4002109347336122,-0.49932791836134793,0.04797359121957834,-0.013333117016435983
0.09139804671982656,0.04313479552117341,0.007487632584789095,0.01432748529355958,-0.009664135591903295,-0.043918733822531225,-0.028426513630640533,0.44436509793482615,-0.41805416315311794,0.0029377736248266534,-1.139314615638515,0.8960863629099514,-0.7112332923723053,-0.08628343379889615,-0.10204490371564434,-0.04307526955805746,-0.41426352242029896,-0.3426508231685167,0.02517752426084069,-0.01569088325673145
0.09085788990736328,0.04254578633631952,0.007487954374129868,0.013359162100735348,0.06164303617903821,-0.007035039361691836,-0.027270827833545286,0.06156968302010446,-0.4627647069823443,0.006344073505181638,-2.168783724770508,0.8750334243542914,-0.4489711332019315,-0.09160018207502232,-0.09048657590663833,-0.027631574319618477,-0.43521919009051013,-0.38295532938175325,0.05892288078318758,-0.02854646610158245
0.09125091259775715,0.042273454820302654,0.007385270986312319,0.013422105038406766,0.04209736477154982,-0.0030407034587458526,-0.018227304592277588,-0.24980157813328363,-0.46233471771386947,-0.0016307299389211466,-2.6537906072998707,0.9190555873324837,-0.46980397330205603,-0.09667950690005044,-0.08500541547183854,-0.028082165447808033,-0.4442603512809119,-0.3501304793351062,0.06025630403611171,-0.02906597696530647
0.09218802483288203,0.0424423371828944,0.0074174959825583356,0.013132231514254872,0.05047309601602712,-0.03161747941330453,-0.03480184175732614,-0.5774711832768024,-0.429368256173648,-0.0035234236336907226,-3.2700265670034456,0.9386664394638959,-0.5111469225924994,-0.10219680975375398,-0.07531444601430547,-0.027939495452006843,-0.45152173871005435,-0.31239952548385386,0.03924114558876174,-0.02790007574478444
0.09179738230789887,0.0424609948722619,0.0074417907201853985,0.013346684107523347,0.05658190870395796,-0.024600762142810623,-0.023858471877586412,-0.7524295884174238,-0.43161573017299687,-0.004298015437861277,-3.044089518763271,0.9401177876776354,-0.4693433308752173,-0.10225772942702954,-0.06441175149145092,-0.02420998192915344,-0.4560870547615739,-0.30230836781919035,0.045914660714979016,-0.023862359833337156
0.09175636483184861,0.04244538612464309,0.007450478403722137,0.013374696100159048,0.05959638861092298,-0.02485796210777047,-0.0246275223364381,-0.7664179155345358,-0.4337846255772274,-0.003985733216924386,-3.0789416726926118,0.9395528256627745,-0.4639411389596393,-0.10267635589080695,-0.06488433192269022,-0.023835442021252345,-0.4561609335138447,-0.30748497912109307,0.04713413832797908,-0.025106412108944418
0.08619765365997244,0.04279715104599687,0.007505775727399201,0.018224789626141113,0.0980671980002839,-0.034544479841629505,-0.01775337954820029,-0.5522346858209617,-0.48685555187714785,-0.0025147363587048055,-2.450666497954035,0.8861155158708192,-0.2970808451631348,-0.10732424864555896,-0.049645763977043955,-0.022059390381562294,-0.4490636000801826,-0.273383108855478,0.041669450704733935,-0.022553588135553256
0.08411393393599623,0.042841925868575007,0.007508828297714665,0.01894322140904541,0.1487645045287364,-0.028409091016401683,-0.01902410266230331,-0.9463847538503891,-0.4867763058204849,0.0027112681222819096,-1.942021406470329,0.884729927305977,-0.3230946446223901,-0.1062914921309389,-0.049579944026839656,-0.019159051364936494,-0.44490800458726765,-0.30675264580544903,0.03943291936499482,-0.027757577418214253
0.08350923722701621,0.04123791467552699,0.007403867371673054,0.020038244063684502,0.0797873104215886,-0.02193147744665258,-0.008430505350164902,-0.5622746420945477,-0.4862583104829194,0.04006003438643416,-1.0129000220645885,0.6965848723795869,-0.32447465905177175,-0.10309331424306976,-0.05300370176434674,-0.021507194356377768,-0.3958928725038913,-0.22988668437990734,0.06331744351737817,-0.027813948683409244
0.08192917202329798,0.04094006790520578,0.0074169316896027385,0.021123385849429837,0.08003534550399316,-0.013478772439332237,-0.00835413718338178,-0.31570196516532323,-0.4800176893248359,0.030588002804061987,-1.8939515833205354,0.6871815652094848,-0.3938869009682111,-0.10618804080062981,-0.060584101768347554,-0.021778520443679422,-0.4243961720239585,-0.21569056823077593,0.07157121554711282,-0.029675956363558728
0.08621234879322993,0.04098195504828175,0.0074978318382936185,0.02187973444232707,0.09219253240897302,-0.004402742993648873,-0.0015287804073544353,0.15606058543084567,-0.4640663418004739,0.03382047537676136,-1.4225681827781633,0.6813390133226553,-0.42568138835438063,-0.11640964674276408,-0.04529048685248721,-0.016617142130633714,-0.3863442384184348,-0.27242833247748344,0.04235699202982168,-0.030350402348754038
0.08696217679976366,0.040781916643585804,0.007923694115155856,0.024537064846143014,-0.06418841445232543,-0.026256990900246857,0.019306024585643233,-0.2664320934481541,-0.3884227822003149,0.058800464769308725,-1.525053220319565,0.654949757381091,-0.5829620252059101,-0.11817170332540478,-0.05575021325152993,-0.025407260564200826,-0.3715560477900575,-0.4173167785935118,-0.04596250403400093,-0.025995992114443416
0.08709560006284106,0.04133025469590935,0.007682652038708536,0.023538395959938965,-0.04331706918524095,-0.017912780351270585,0.021981194255863243,-0.12210729169294354,-0.3891130479443686,0.06601432504160565,-1.1330443760334878,0.7210237321406354,-0.5180651669657969,-0.11820982536165038,-0.0609481434728604,-0.02860142070518029,-0.37413744491662204,-0.40594993069083685,-0.050840236568967384,-0.025765429120876475
0.08522819744825967,0.04158544724906485,0.0071134695637137145,0.021020177369693378,-0.10327329008787506,-0.030703880950821882,0.015803237843925108,0.015284430128785997,-0.4817260434804347,0.07011403875829411,0.11054332905367659,0.7284421635699507,-0.4592052117496954,-0.11533212656238646,-0.05527492800214259,-0.017357942476639868,-0.3353164956448449,-0.44909886656265874,-0.04291723755221932,-0.03824638736546516
0.08448506102234964,0.04257380919958888,0.007137193460917438,0.020396201457240713,-0.08019950013966728,-0.032251952746812945,0.015419997577926933,-0.45988549002156853,-0.456495723033191,0.06572565610019085,-0.3202584039102794,0.8109864139602667,-0.43103118984975053,-0.11647513280268755,-0.05639944434448699,-0.0212626350056436,-0.24581758744887927,-0.3161481596230499,-0.048739861082671976,-0.048111348082285704
0.08449173737211506,0.04240760359077876,0.00715484136326529,0.019033303584318463,-0.03658881966621891,-0.0007998868658495029,0.006530741446224814,0.36626627320436955,-0.4487606254526656,0.054341302206999204,-0.9137367496416724,0.7751455293338516,-0.45689917548342374,-0.11685736378072943,-0.04507358113388521,-0.021814025227663986,-0.25724676972729965,-0.39887412997794247,-0.12555673378669172,-0.05127488038226369
0.08439553022236285,0.04300878153121242,0.0070560828140600555,0.016230250706388557,-0.026699578523190604,-0.04083843908720558,-0.009134035347787756,-0.36455518153014554,-0.46800578814922084,0.054449861446334596,-1.5988440925965808,0.6935130912929299,-0.2882898288886715,-0.11515233329841602,-0.07747392922595644,-0.02104405170974498,-0.22123129544886672,-0.43581302306583936,-0.0638903491398598,-0.05553954978983252
0.08421557587046365,0.043047881615282356,0.007065287077385712,0.01589491152998013,-0.03324148977996916,-0.03286896045531268,-0.006235955693242312,-0.46247711810104997,-0.4672709317055685,0.04870534917663458,-1.6238330663794542,0.7261146435051731,-0.3173514505618329,-0.11477157741455152,-0.06775772174942998,-0.020353059657013867,-0.21552901687068554,-0.36797276434575144,-0.052606089140985496,-0.05624510510598168
0.08625493388660216,0.04459863755045938,0.007162981608903791,0.01479572147010256,-0.09312093960475526,-0.04046844636520497,-0.0016620060706237505,-0.4913306219938064,-0.4678135199467783,0.04864609772686043,-1.9762902206687043,0.7466995383121189,-0.27057611058184894,-0.1118979018578897,-0.070357892958376,-0.024925105386215743,-0.2885505274064663,-0.42966963450584694,-0.10419014553514341,-0.057053286753608566
0.08712912536669522,0.04476483409445323,0.007115722267742392,0.015506693612672756,-0.08764167550224669,-0.04354961449352632,-0.004850688830790803,-0.25864344784757765,-0.4749738414131159,0.04323407698433632,-1.915599676983705,0.7775165212230353,-0.3024129448520716,-0.11033802354671353,-0.06125820584694286,-0.022371724735427187,-0.31807129039545806,-0.358494501836215,-0.06605825844928609,-0.05535828668560255
0.08691240802270238,0.04533719687750472,0.007113051888513994,0.01643825284915837,-0.07084501451150313,-0.04017870576937632,-0.009342985283682673,-0.27459929546599815,-0.4729374497251651,0.040908276343719796,-1.959996263478514,0.7090723253081777,-0.3567327235736304,-0.11113778362668145,-0.061192935120433584,-0.02072446883218229,-0.31984030220202053,-0.4123942956177893,-0.07018565616878653,-0.05434950830991922
0.08518171103491476,0.04449173005495662,0.006782010656089702,0.016451768194975125,-0.04505478135939309,0.006399725951931584,0.014710832112173028,-0.1347792374180441,-0.48414104027975297,0.06339642065826184,-2.1229079094700785,0.5588611555191805,-0.13859376868567463,-0.11127859910036547,-0.06807846606264853,-0.021725125034425488,-0.19738510884529042,-0.3720711691547859,-0.07004856499406009,-0.05768935524581125
0.08577308253702493,0.04446809578130951,0.006745301904323169,0.01631311742315591,-0.04418288030930556,0.010891062900057341,0.012136728468145647,-0.1190233482549552,-0.47884019741580575,0.046366727774848265,-2.6694314829055044,0.5171938706552162,-0.14270235791384245,-0.11389837141285487,-0.06877318637295327,-0.021636357336303022,-0.1673530240872707,-0.34595550985698287,-0.06095481744210596,-0.055761048885391226
0.08814304731327013,0.045217050769760105,0.006935675708558245,0.014610719319302287,-0.08944602393007184,-0.002928091516547965,0.007516353178653734,-0.42380057157937356,-0.48185734769914645,0.07766330983038633,-3.018465871460979,0.3051237926851309,-0.1138727070597203,-0.11093073323167196,-0.06313058204538341,-0.024228908194828563,-0.11816173140843145,-0.39827484382772127,-0.1153459173284965,-0.05234225850640709
0.08393769335409892,0.046021082975531306,0.0069931669259072635,0.01879197969537167,-0.01326289585238219,-0.002433670318555764,0.0019447618401080974,-0.05492827834762548,-0.48234542614518466,0.07186174990827662,-4.602321807887048,-0.1750255059182515,-0.0900063944634959,-0.10883078301038311,-0.06534785173057964,-0.023684404725633768,-0.03397194569417544,-0.4085992981823069,-0.12760414547113288,-0.04973067025269966
0.08341319964635345,0.047204554523845504,0.006866367362977468,0.02287463034209134,0.024642921487736225,-0.07132842501001449,-0.017719554603157425,0.14832114131432128,-0.470323383230561,0.04560296690465601,-4.1941102954017495,0.24726698373067268,-0.07588259017700061,-0.07395741867685804,-0.05159073854110105,-0.020979445096579633,-0.057630224996663426,-0.4203190232150822,-0.1578541508913396,-0.05502941812064917
0.08405130909575773,0.04597175106638566,0.0069036650792510534,0.01804288614322793,-0.0669323617810492,-0.10626661682697618,-0.023217846374192233,-0.7191214593005838,-0.38108674419206423,0.08653308448873503,-4.866702064565243,-0.11956073298398362,-0.039707411131342685,-0.07050297911370305,-0.08046818356635382,-0.02755046124827988,-0.09521398883065363,-0.46678938285978033,-0.1288360130935374,-0.0524095743563707
0.08439651876226263,0.046086539075046076,0.006881314613113088,0.0181556254910227,-0.020950045577145804,-0.10478284161014306,-0.025531343125216356,-0.5651938249560949,-0.3589678733769657,0.10370940799139394,-4.630089255624574,-0.41791768659468964,-0.05089864894018237,-0.07187920207883496,-0.06690803438597315,-0.02346530245590442,-0.09832520882970497,-0.362442788849609,-0.10355909619936662,-0.056365800348308036
0.08350952092860738,0.045825424018904465,0.006861560014360019,0.01724890035835521,-0.02440179838840892,-0.09752356509113974,-0.03742140142049004,-0.16898564678413397,-0.36436676118647676,0.0801949359135272,-4.472155688043747,0.11308061640343814,-0.0719136055659817,-0.0789368133549502,-0.07084608095551295,-0.02506074038856837,0.03237794304096331,-0.3539026926072626,-0.11396912400585799,-0.055761857098558944
0.08447529551565604,0.04640795984760338,0.007488992103103727,0.018267793692279963,0.01318572977683341,-0.10085404082382163,-0.024354586659530525,-0.9637239141182176,-0.3632109407577404,0.09478226956641886,-5.035423332602478,-0.49151538191530486,-0.11304529684598363,-0.0902428769787764,-0.07811512900332991,-0.028876648432097085,0.009959222013257607,-0.264568177660332,-0.06796714616426974,-0.04672121330243553
