sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.01969483995839036,0.009949869828904227,0.0017848959069513394,0.019311812403591214,0.1001238092797358,0.08085884472165664,-0.00728287817502507,1.240419326521168,-0.23164218285573673,0.12322429817640976,-3.6624239966453676,0.5220414546033947,-0.10777797896746355,-0.11562250911888847,-0.1442161743803193,-0.05311538163292359,-0.22779803068414517,-0.8992402626084577,-0.19469592792236712,-0.011858731005542841
0.023196155753404033,0.011165144231400446,0.002066891907616019,0.019080248674235297,0.036094502626481256,-0.1327993926515846,-0.0800748209969927,-1.064503389136319,-0.10741786067154224,0.1621780257505356,-5.665014786984555,-1.7999179652232877,-1.0522995370006947,-0.09969369847128416,-0.1230567585910015,-0.045151338723355854,0.23055145213974781,-0.12176522302303472,-0.03509002164247221,-0.04642166486333605
0.024047200056310714,0.010935105067015225,0.0020639889677246284,0.01910175466058577,-0.021255385893589163,-0.05199234115028245,-0.04361072223256695,1.1738435524453266,-0.0353877219470532,0.17765598579601924,-3.2270472585760857,-0.5593355425834594,-1.0711095931171706,0.022112567911415,-0.1255057891255475,-0.047007980949857545,0.3757522161649488,-0.09849138987713879,0.0076236438393986194,-0.011293476334109015
0.021085301244991767,0.009961681167520761,0.0019005829951201012,0.019319785711157413,0.06238867454409658,-0.08650569338984787,-0.06309354151240304,-0.9715042401099931,-0.2103545305267953,0.12155585213744882,-1.762571666941029,0.6873921371653977,-0.6190474278339383,-0.1081906399030821,-0.15730096773107544,-0.05719678749729031,-0.06221865406050853,-0.6745199979142851,-0.173675374730139,-0.051624095857720466
0.021099790400450093,0.010821359190253461,0.0019413028169007248,0.020151633119089973,-0.05601644619249663,0.005761514952501212,0.0015310929209316898,0.9057701465899797,-0.2008807981051155,0.12684711974598498,-5.663312461248084,-2.374221773194609,-1.163357649016866,-0.11178951629937905,-0.14629906937708592,-0.05277588585620954,-0.03175202718266368,-0.028276921416757084,0.2156699632044054,-0.006959376375767497
0.02180998063775495,0.010787970221076913,0.0019021768100901135,0.01964570835596838,-0.10245282824750251,-0.13083381596364102,-0.04398359950924305,-0.7744329318759782,-0.2562616705775981,0.09790194116563666,-3.337189970954468,-2.014234419287095,-1.335147728178148,0.009994642375085155,-0.16709889009805576,-0.06051210769266792,0.037137223850434276,-0.2204353591001298,0.0849170293799289,-0.0338230111317986
0.023433385019399244,0.01155833799548587,0.0018190537395334939,0.018383544675442325,0.02376656642189459,-0.07429342746554848,-0.059827082201529214,-0.5471456188958129,-0.21823731580210998,0.12397091163278473,-5.088769129733906,-1.8064232024816176,-0.8966338699932351,-0.06817237458424928,-0.1770776666065269,-0.06129209273441413,0.15643185921164215,-0.1884897161913004,0.0873047557958489,-0.05319372074568604
0.019406162475546194,0.009562321087471484,0.002059684653578499,0.01873496764498119,0.06920816819403935,-0.0331764296082421,-0.06028440159444075,1.174836177186045,-0.4602670601452575,0.034121888837351094,-2.8492007871130753,0.08604569210323332,-0.01890627507516407,-0.023255755069752207,-0.17208195432065532,-0.0647849150823461,-0.15232537466361673,-0.8070699113746844,-0.22137637924847908,-0.049514235818480704
0.02251473847901199,0.011729503422546052,0.0019226754029855896,0.01941070506308769,0.11775401234888239,-0.038885271365387636,-0.05673726959739185,-0.30465854161198713,-0.22719721504788998,0.12183032191858689,-4.985198366863017,0.047113788252556965,-0.002459905061931611,-0.09859491733302134,-0.19162186371247975,-0.06847902788877522,0.21221469389663972,-0.3336934740323968,0.07618512507845165,-0.02323417947897064
0.020762996879415112,0.009743725925933153,0.00195496853887753,0.019656689902430302,0.10791329525188326,0.11671152222092165,0.013512450048122987,1.0190759073705098,-0.4565529917770635,0.03512576042741006,-2.051328230768211,-0.38779289639362524,-0.3026748982567211,0.023150554406176388,-0.19342341404406269,-0.0685119494973084,0.049310819836340114,-0.2721559163400862,0.13210729134927257,-0.03208434955178456
0.022382218040375403,0.011175616639416646,0.0018507878196000068,0.01899575217259065,-0.00610766736030674,-0.06824499557141564,-0.04744284950547599,0.18591944259030857,-0.24747879272284173,0.10371624768978702,-2.9596597798721738,-0.3159774624131253,-0.8366211437082188,-0.11108445989977388,-0.17136570629397532,-0.06386460583696213,-0.18741276829664738,-0.7889848558843028,-0.09838595064685488,-0.003308571306371487
0.021134918783512306,0.011415860051993866,0.0018357271699191372,0.018663277819806433,-0.07438871242008843,-0.1133911615031989,-0.06660984307616011,1.1591124803230861,-0.27601844927441954,0.1076392665520951,-2.3131822485734532,-0.713388218989937,-0.9520919309416493,-0.11789457405481772,-0.17888067716616463,-0.06303845528019733,-0.04587321257182819,-0.5363987990990857,0.030663879055524423,-0.015360037319376393
0.02177701748266396,0.00980435533781607,0.0020958296638505995,0.01974321972588506,0.17490250496868837,0.15608168288512583,0.02912905872591602,-0.7306335235656457,-0.16676195074895472,0.1459495221083314,-4.905820463658532,-0.34658856428022045,-0.3247640779837446,-0.10366768951316546,-0.14298998527826196,-0.05010800366787581,0.17895942446065405,-0.35255308560348364,-0.044645647093821794,-0.040961806401442646
0.021117657791202733,0.01169131910871997,0.0018504016996631878,0.018771856214446617,-0.17412552194551092,-0.17107715952458305,-0.061066258033827786,0.5318037900914323,-0.24638527341942407,0.09911955228386948,-1.5782160855075658,-0.6159045211446963,-1.104916096162137,0.02037333955581999,-0.1812553647218896,-0.06646453351364925,-0.3340032615555841,-0.4182301687112636,0.1265043457546653,-0.011813494538711972
0.021665819316282663,0.009729916460205153,0.00206508105318526,0.01807088111939607,-0.11129735178380601,-0.14429477296028273,-0.0794413864529903,1.3539155367969093,-0.3299664567366791,0.08377948616889394,-3.5745352707987132,-0.10111982187964275,-0.28969382902568563,-0.10330135078512193,-0.17362543353165208,-0.06518558011494728,0.29256017602548046,-0.5439740998485538,-0.08730765786074676,-0.00032411779092141046
0.022039408452856193,0.01005187930772613,0.001975187776005471,0.017651744626700584,0.08090331086469432,-0.026192442654330128,-0.0662666812966665,1.280766551773589,-0.36899962211366766,0.065907179067207,0.03079486881444371,-0.5112757060787381,-1.2294344525735208,-0.07787051453086055,-0.1662559328535076,-0.0612161210703611,0.36876219548985256,-0.30101228620773557,0.013387046747615428,-0.0015418754125281209
0.02064043971366195,0.010122594617643326,0.0020079453249561264,0.019498950679673267,-0.16070497295337896,-0.19351171152053215,-0.06911495709169758,-0.02941052940190403,-0.15822487799735896,0.14316165305813314,-3.326428421239826,0.7039323605291834,-0.11285536626480375,-0.007785284524133643,-0.16411389184655623,-0.05607257815008667,-0.26300503363532823,-0.06067366187593437,0.28566238704687236,-0.029313359275282194
0.02150983701295079,0.01019275712158114,0.0020129122273315515,0.019024397698868406,-0.18401803644929832,-0.1750127297975402,-0.06687634835553562,0.9398886238392947,-0.12519379508319495,0.1493960775826376,-0.762337935926837,0.09539477162013732,-1.2065674540854296,-0.033975179163870606,-0.1701871790319606,-0.05782473402072984,-0.28614525177248396,-0.2584110009514844,0.19951085971031918,-0.033450620198744875
0.021044579572597834,0.010555018851462079,0.0019332319349668137,0.020112013641228648,0.1315441158359028,0.04122189313034272,-0.009618978192531977,-0.7855096560017967,-0.21134911367893833,0.12328770617650997,-5.696694403364436,-0.6162442037819185,-0.20108006809262635,-0.05645210050370078,-0.148716923809655,-0.0527706573988499,0.11077705759853329,-0.2707956180717701,0.010402061367485227,-0.039380113165264935
0.021866644413454664,0.011326576493849555,0.0019875989260833573,0.0191162390732938,-0.1524856720000551,-0.07756979358247734,-0.02528125431215715,0.9907040993195513,-0.407961282387846,0.03545308070217146,-2.614680528539318,-1.2255602186778871,-1.0432779266021583,-0.022650476546929116,-0.18679416565031967,-0.07033208945255706,0.2667405606699841,-0.45213823548291443,-0.06654201786798661,-0.02325925974667773
0.021611844212241552,0.011172094396658555,0.001998769707203875,0.019018470295941656,-0.11811755303703443,-0.09389354466084254,-0.037471304879654964,0.7641555486196645,-0.3928250559882675,0.0500791311655199,-2.802438810640717,-1.384896438455732,-0.9759889253939504,-0.02459347466169655,-0.18451092820042148,-0.06836275790633442,0.2278004931455041,-0.44083839396685087,-0.024803811642660545,-0.011473333403873229
0.021117470598379484,0.010462139339631173,0.001878765383908502,0.01841297210855677,0.18861143120193274,-0.018181358683173332,-0.0730318024671304,0.20351344713259234,-0.4264258024757305,0.041109443902705656,-2.1330295850025442,0.8467133173637458,-0.020500795638318525,-0.07373278877700612,-0.18921455063487516,-0.06880563306133265,-0.04345551992826702,-0.05528350520848957,0.20811461064209708,-0.034410525798062135
0.021695115358279476,0.01049272758951954,0.0019368492345626257,0.019727347798068753,0.12728996054111752,-0.027891639610269664,-0.05483651055862194,0.5661006683917948,-0.34941244159039553,0.07751055559771519,-1.344731436432431,0.980244754579338,-0.06893088168774741,-0.018743324452456092,-0.1918538240263634,-0.06731137724257782,-0.1740055896928196,-0.1406132002368321,0.2045579636988049,-0.052167846169364554
0.022147030748139066,0.010073144700871051,0.002166111746122202,0.01969061189786081,0.023695245513471852,0.028789403223122595,0.00781193766310849,-1.3135593000827157,-0.18787175038931542,0.13032105460126492,-4.576131225922137,-1.3904064182966402,-0.9674272268620825,-0.0743281623470343,-0.17843799518189052,-0.06344907694413068,-0.32267195218365197,-0.8320797922245192,-0.07925645909842541,-0.02797966605806923
0.021211469010166472,0.01123019123417025,0.0017962905697224327,0.0190938102487688,0.03447860278064155,0.05642880301119743,-0.00851386169139913,1.313592624349548,-0.3906831981625507,0.06310673403996117,-3.4719557928670457,-0.9437358701191412,-0.37986736715123226,-0.011981338901171881,-0.16955734438804584,-0.06282261161505107,0.25051348816914465,-0.6168988469869283,-0.16909060815381527,-0.03236173637360365
0.02174012667790677,0.010065983307846206,0.0021845065527807414,0.018983368897202396,0.013721862701722154,-0.1389768002146758,-0.07874925864489986,-1.2352389482742023,-0.09304273834556681,0.16599116531419497,-4.189333722772283,-0.9594465305738293,-1.0029676583595326,-0.09859751915628824,-0.13130403375462818,-0.04553989645936404,-0.36553754784853465,-0.32746978142085137,0.12246855589415317,-0.02226382181900837
0.020827399025729706,0.01089378447220645,0.001966349640414632,0.01870315215625261,0.1459718205192277,0.15042304698350203,0.009671878862959171,1.3597616149719411,-0.3728680609662297,0.058356094712919776,-3.44230190547186,-0.49941154425641177,-0.33176124855333566,0.008891291878572627,-0.15670443638439246,-0.060906982369875295,0.35116397262771915,-0.5465760760323981,-0.16193488853461302,-0.0006302227162785709
0.02176196634791263,0.010462948704513022,0.001950102843432083,0.01914277150567221,-0.06655257394958411,-0.13895609763511463,-0.0766260425255109,1.315702938851957,-0.18129820271564262,0.1295785267619049,-3.1369996018447233,0.12725231839651174,-0.6164565312210792,-0.07636505140345223,-0.15366389536306252,-0.05828045419685211,0.16259089580201147,-0.3107595069357717,-0.00591038705774205,-0.005694132114415225
0.02277392833332299,0.010040891623914392,0.001908578097551965,0.018921533503551056,-0.07939968695389343,-0.12284427403356216,-0.05051426599171858,-1.283990269537716,-0.28997229573150607,0.08368999928812865,-0.9904206390987937,-0.35584943604880337,-1.1344831428963724,-0.015414693722304793,-0.16730558216577546,-0.0629011061714611,0.2801091634121672,-0.6584194014261041,-0.2733816316474055,-0.05632680418305619
0.022227363672830753,0.011018848658875674,0.0021851679872067144,0.018859634197526058,0.10610490229360042,-0.05926752537236535,-0.07515270977019789,0.8491748564515604,-0.26323809901125805,0.10757050907291377,-1.4680817224920402,0.7795532783206642,-0.17657456554383555,0.03686807650384383,-0.16544555894735427,-0.05873325160299834,-0.23599880435832704,-0.7229001696579146,-0.07936941004031547,-0.03151847668892682
0.022686239634733357,0.01036518144611558,0.001982490163151659,0.02008884688047109,-0.09000941407228354,-0.04747676541278423,-0.0016024806966650623,-0.9345548065321003,-0.0832927534906916,0.16418411607525754,-4.642229698749826,0.9103419056789526,-0.09292923099151529,-0.09028238647404709,-0.13262971885418226,-0.048353412567246484,-0.2942757573596215,-0.2726943949039722,0.08011085719359595,-0.026732023980101306
0.02083229726659397,0.010788172011603212,0.0019979559643426956,0.018411739912116625,-0.166464479663807,-0.2127692056429475,-0.08181582779917432,-0.3463546563164084,-0.05427904451944715,0.18082521167746077,-5.704381387152,-1.560462868469536,-0.8400138411500313,-0.014706461312746555,-0.13738939671430356,-0.049986563728096935,0.0579997118742952,-0.6678717516290599,-0.1941116856102775,-0.032921053454380636
0.021782981343477906,0.010503191529858404,0.0019716617081337886,0.019568928516757008,-0.04255959200312073,-0.16129206099872329,-0.07475734313950039,-0.6405908664838367,-0.1983151895912053,0.10871715287393385,-0.3310806575562877,0.9234510158772635,-1.0468114913849718,-0.0580098083167834,-0.14949437910492996,-0.05763244232584763,0.18001856411090988,-0.4786790887745419,-0.1675595345402908,-0.03850781729733585
0.021239323639548988,0.01016667986778007,0.0019236086770999775,0.01957385500248424,-0.090216171569446,-0.16120010185604056,-0.06455745176208195,-0.6769077196189165,-0.24291284914607592,0.12091070560572753,-0.2007210840869762,0.8895712382082963,-0.6172333966895731,-0.08341529859618524,-0.16135318192783915,-0.05595463440917853,0.19949128244397119,-0.39779610452531555,-0.037906027223800765,-0.04597692631197087
0.021566130738339018,0.011034390556338647,0.0019173989104138978,0.02087622259016904,-0.11380422372890832,-0.04542903060150519,0.010215383891313379,-0.7120949615855598,-0.04107903175909511,0.1769051848070838,-4.991715984264859,0.91166827402406,-0.08428174660356547,-0.07859490995998689,-0.10998196856146059,-0.043381824873224874,0.3279617557607255,-0.012006836139129118,0.024288209950917183,-0.00032353139315313
0.022271208225585905,0.011275151766725444,0.0018884518781146335,0.02065964037302725,-0.10097950737654204,-0.014674496658338337,0.023826806834287104,-1.0529559081792224,-0.05257109966640522,0.18347957329381012,-3.347014567136476,0.8857294534214941,-0.2182036738857951,-0.05457430690230668,-0.12343849518602829,-0.04314158346089823,0.22431144864583819,-0.022143524544355087,0.14779707545072823,-0.00029220048382147534
0.02200327000153389,0.011081887927713516,0.002156080801270673,0.02153901591514794,-0.14337625644882696,-0.09543521095153978,-0.007420447532777472,-0.8215317326133488,-0.09454564932006754,0.17899200437890758,-5.351207592926584,-0.004014701150240274,-0.024634259047907392,-0.05326674677823193,-0.13679447542624967,-0.049056060368870995,0.1444739585371213,-0.5606876969796295,-0.0912554618941065,-0.0020820925212278463
0.021629420550961603,0.010978005011916033,0.0021591583487665877,0.021001878727560427,-0.1402108414429607,-0.10259927227225318,-0.010730874496407666,-1.236736330664022,-0.03488886770816929,0.18403138199399036,-5.3037155242852005,0.7647252363403356,-0.023666935545138212,-0.05229005061440134,-0.1309317716196357,-0.0482605421408101,-0.32672421122011236,-0.3239178854439273,0.09998479996499404,-0.0005961830067522586
0.022199652029763747,0.01090938572627066,0.001979053667367225,0.020182570045840592,0.08845780516535201,0.08030501268378884,0.0017618893649542777,0.9282313464712555,-0.01816214779595854,0.18596666870924008,-2.2735865043637062,-0.48447727321146106,-1.3617287644329972,-0.02782690342163277,-0.16474987574909597,-0.05512023152056767,-0.15886888825157397,-0.12630124663294306,0.27758832722619425,-0.013797657741161234
0.02229262637097812,0.010594986648629253,0.0020766410605222727,0.018621960823408168,0.07694050725435403,0.06311945100957697,-0.01563669562896526,1.04097567721749,-0.0692161176977027,0.1817593152824972,-3.0720540779062673,0.39974403401880565,-0.5553213210119191,-0.09696117884942664,-0.1640899225562003,-0.05744905738530399,-0.22283065318949724,-0.26377553865014314,0.18589562632224893,-0.014226515919089508
0.022583773418237304,0.011617587819530973,0.0020512491828405042,0.019775118652809277,0.1767815003501178,-0.012419320618213714,-0.055264409055957205,-0.28834785157827136,-0.03756318535068637,0.18547979168217274,-4.089343716074391,0.8485749189892995,-0.24180168050922957,-0.07879957921399394,-0.145191028669163,-0.0524458192254376,-0.2572006969435301,-0.9436564721737316,-0.2838445273457563,-0.05564301114841303
0.020454933287845346,0.009819054619175507,0.0018833210838403722,0.019114970843477783,-0.08402941426576511,-0.061131211568352106,-0.03280777605251903,0.9082693597217935,-0.41649134545470323,0.03899992785810816,-0.21367774035344045,0.2821677903168496,-0.8151834184095231,-0.05005123729576527,-0.1683736127403248,-0.06205733583583059,0.1722168715361727,-0.01490425887364144,0.19551328939449675,-0.006039234968901977
0.02285509928345623,0.011354801077562942,0.0020183180020981904,0.01843572625712676,0.14094225991598708,0.01319798951300935,-0.042694434953450565,-0.516973698390109,-0.11325816338652345,0.16000082820850295,-5.798233228690248,-1.0849850283298048,-0.5317896175064127,-0.0360096530897378,-0.15869007431519347,-0.0577255969422752,-0.09140510956567871,-0.39676362174459345,-0.018194652583652993,-0.043066707946317784
0.020272658986359136,0.009935624376973807,0.0019253204310141553,0.019111474156011235,-0.17266291869493064,-0.11041777432458036,-0.028522789094637492,-0.06993180831692203,-0.3105235529039201,0.07248958230500815,1.191384754361998,0.5215790565227878,-1.2976393493326246,-0.053582407874559715,-0.18407472364928995,-0.06571234624714095,-0.325222866835424,-0.6223613188080515,0.036832836697028026,-0.025367975412813874
0.021298645745062666,0.010854910407366608,0.0019153414358816312,0.01910527232688823,-0.10934330148977223,-0.13972432751468777,-0.06667560965551278,1.009580966533358,-0.226148600225133,0.11817858189542926,-0.8759965334384443,0.3834731513000933,-0.7306889870469933,-0.012216277772473985,-0.1964895672682927,-0.07145263357521461,-0.0035193764951492734,-0.6881991534308949,-0.05949694551279358,-0.022316429054275437
0.022695679050931398,0.010827404043454435,0.0019599542759411305,0.018256439043185767,0.03624624952510444,-0.025766569528203387,-0.04708499088993915,0.5175302689867987,-0.2971280340172373,0.08128589368204409,0.4942459008153923,0.5483067206673113,-1.145476397774987,-0.0774327866819908,-0.18096209160312787,-0.063549265694851,-0.24140635330076393,-0.5388127486248441,0.030796441373972305,-0.04387116298928315
0.020513668284122006,0.010668946430061155,0.0019662000278044,0.019788295083280245,0.005476469501953352,-0.06813785063525646,-0.03708166843005086,-1.1734725262936894,-0.24972056544261678,0.10741823873307085,-0.6249374813129922,0.7125543180179275,-0.5470641483212046,0.017211313686970042,-0.18321991583667746,-0.06856563601230234,-0.023394220871391314,-0.8825150410071485,-0.16991506922413285,-0.0048406464561207285
0.022013995911337302,0.010137299941002174,0.0021248933498204674,0.01885595616700747,-0.1333687773219378,-0.10987293521465165,-0.04478711768986405,0.8816188470881614,-0.24470887281374448,0.11156511374946443,-5.324449318240265,-0.8212398839164496,-0.46444131588132165,-0.11849955766604102,-0.1414537162439914,-0.04947477434978185,-0.004286121555473643,-0.10341056858593778,0.07933373689691531,-0.05542752221079026
0.021207000966768065,0.01096984850020463,0.0018428621531873639,0.019673267085306034,0.10235678501729145,-0.028518508753116262,-0.03909579620502531,-1.0025056944289472,-0.1462057322074632,0.13564155279834822,-1.4366631420533746,0.33088400188810585,-0.8093416143418961,0.03897866603856326,-0.18539644934843577,-0.06660502955263918,-0.2652070376482861,-0.151823416039782,0.2755926005634946,-0.010803899088923784
0.02024440865660544,0.011034874642654454,0.0018165148624609347,0.01964950695398332,0.1448483223832288,-0.0069138131500845745,-0.040299689537770716,-1.1414608443430314,-0.1568136744609661,0.13969023623236457,-1.084846776709683,-0.5788446652201622,-1.2067673006732504,0.03755621275745197,-0.1836336241952043,-0.061803197390473526,-0.02606948468901049,-0.14331366802128942,0.28829423615094013,-0.009359360500631755
0.022937976414667136,0.010298632603260477,0.0021151864173828087,0.01998334969503381,-0.09240401870436776,-0.12170663057533264,-0.047695147750154966,0.2666280885983947,-0.4915967469394924,0.03649684490692123,-4.253733330234027,-1.2404732100838205,-0.19748571072366694,-0.11811503587204956,-0.18837281688517615,-0.06762180277025684,0.2779723872712393,-0.6247482294067397,-0.16399769589615554,-0.054978005376793954
0.023201687144220544,0.011014540517412847,0.0019598445653708587,0.018935404653824327,-0.020622643440156463,-0.006297558134071762,-0.013404585026459387,0.0019497175491025587,-0.4253622938415362,0.05085522705158968,-1.7626751832522025,0.2675229346388752,-0.1815892768092331,-0.046431749488800064,-0.19095672673330286,-0.06787050995656749,-0.0299878470967615,-0.6623465750329784,-0.014800149944882768,-0.018781008652734292
0.021765664876001872,0.011138766668617907,0.0019084719255371297,0.018676528476536416,0.09935308736481635,-0.02169058112920122,-0.06079424779496015,0.7255577096859067,-0.1495975086591984,0.13858378227852378,-4.553913247720866,-2.0794053433237596,-1.320119616439662,-0.009465737719100115,-0.19077231828557462,-0.06919744154244337,0.08133497667679213,-0.23975270668556892,0.10977187228792995,-0.03149934328456601
0.021234522320696142,0.010534684539836052,0.0019192467408839173,0.018495083648498504,0.08279343667157557,-0.08321507464452307,-0.08384309005059959,0.6368588486045912,-0.2192016177352561,0.1261519837607622,-2.271137791832456,0.315394868249288,-0.45435518863938107,-0.06495435595044705,-0.161937798438715,-0.05434257329552099,-0.31866958364077963,-0.23246251393838124,0.21917831241979918,-0.033418568780005875
0.02166936626774177,0.01069108374648988,0.00198679846573408,0.019270796433625267,0.07787885782098758,0.02398706686403604,-0.02345545767911203,0.46873637701229676,-0.3572761277308353,0.06124094648580308,-2.3783251233139793,-0.4941375238230816,-0.5959708091577096,0.03406780698809583,-0.19752964784529908,-0.07222525196794674,-0.1595623921724451,-0.05108932675724431,0.2889177781686683,-0.0165886795595694
0.021733595876632286,0.010504715821034434,0.0019937809501062802,0.018168878912485965,0.1527224687127236,-0.04033388451421477,-0.08695204837907343,1.0909543309010012,-0.3935785696882403,0.08123590631612054,-4.1049898790169665,-1.8999452144728972,-0.6243631741147264,-0.11853812664172445,-0.19772166375047479,-0.06845411848331612,0.3075219302584362,-0.9594519786560995,-0.2622791245312598,-0.04620307134260426
0.02171090384637485,0.010595808132975235,0.0018773629855882803,0.017960117244792514,-0.0006487551048836859,-0.06647382195287155,-0.05506089852610109,-0.3553428222820787,-0.45772784957340906,0.048095619087794084,-1.7359454289652962,-0.19449243022296692,-0.1328315661051267,-0.0013986463642224195,-0.18203691146390777,-0.06191894399853875,-0.3442295844816978,-0.23092732436388919,0.29301645009615457,-0.017347805109462558
0.022551251549868347,0.010263131006677246,0.0020203811869313414,0.017769282823234755,0.12886476246183426,0.014423923713136638,-0.051822413330629806,0.5878300277404429,-0.4451020562262341,0.033156762982288895,-4.243532093332047,-1.0378999725377842,-0.3127366436946164,-0.01591146949415985,-0.1808579700989904,-0.06534468781536155,-0.31306889165278795,-0.040660560561539216,0.29629740565648127,-0.024471055527654897
0.01957245868172459,0.010814677507062163,0.001971277444759328,0.01789109941643681,0.13283028447431,-0.049066055492992616,-0.08185764259494194,0.3282729889432068,-0.43909617053432043,0.02425570392139384,-2.1909606024412045,-1.1513245840993773,-0.9289050846124478,0.029623390103334396,-0.18850988080580072,-0.07264129155701694,0.19414639178618565,-0.32661097683895557,-0.046563143757129,-0.041664927706060326
0.023594700888928812,0.01040425495007622,0.001982744506311022,0.02062465323603606,0.058106764012326395,0.09470929434010997,0.02707415250465245,-0.14057149684707748,-0.17746038941539183,0.14052955339213122,-3.3482267229447418,0.2716010594613598,-0.43097330361579744,-0.11808582240837272,-0.19880154698353691,-0.0670233058060469,-0.44158715655858793,-0.5233253737384147,0.20778562069782874,-0.022740599690572717
0.02408118313812203,0.010292606509973967,0.0019618131915892833,0.020974103008651608,-0.018729314594563368,0.05961128863181611,0.030133087828034158,0.028512105461911075,-0.13174626188514876,0.14697452851615547,-4.090943129822925,-0.49435165465374364,-0.8813084601996505,-0.11769397502610203,-0.19657398350722952,-0.06886235972826585,-0.3297414352106969,-0.45326244416487915,0.19447798835160096,-0.012020223584097739
0.02029211741520203,0.010401392564387026,0.00199421571157445,0.020167730315236825,0.07694220435577048,0.06069070341710889,0.006484892568156417,-0.5432358148663211,-0.4013630366381469,0.04613760112105231,-1.4941966344161157,0.5949232759964325,-0.19384001649020144,0.027536768203607537,-0.19455776511762266,-0.0714922018008862,-0.45360011429558145,-0.9000135589925733,-0.1367750115739183,-0.05601771607342326
0.02143375437557579,0.01089116102797114,0.0020404986357219885,0.020032413491701134,0.16300460773343928,0.11965610206329921,0.02085491284925961,-1.288818256563169,-0.4690188103698337,0.020313348283399202,0.38102628328514854,0.8058475439620096,-0.5037343370556953,0.01183052252915251,-0.18237185577248216,-0.0672051100924935,-0.4591272930882447,-0.7390659091030145,-0.08837762857030984,-0.051309078709193774
0.020568979291248065,0.011439005202794087,0.0019233285362252645,0.019005957827349967,-0.07218969489251456,-0.04302422292835095,-0.030214939401178975,1.2480477683689513,-0.11818315707689475,0.15049191355371075,-3.2841271938549466,-1.050741802577537,-1.3444054843599407,-0.11278773622067413,-0.1962673295068152,-0.0710440033493243,0.08450455175734028,-0.7742567168361058,-0.09855897497042462,-0.01116381304961609
0.02348355199786571,0.0106297629845828,0.0020472062851301788,0.02050728440590317,0.05484625000922011,0.009209695107140176,-0.0044476434237112755,-1.2183792963632287,-0.31713406059948634,0.08078026449900094,-4.313752191966347,-1.628276944236541,-0.6975193145438867,0.03457292187231911,-0.13188203538069304,-0.04913148537641812,-0.2963522202925045,-0.7632710756681682,-0.209633386609547,-0.04391424382422872
0.02152271877312055,0.0105622928044837,0.0020560007951756715,0.019020358346507067,0.0740884416089026,0.0586608807080177,-0.011112710578940699,0.6895565552396823,-0.16873251946594187,0.13630577395375088,0.025931954020301795,0.6177347290862434,-1.1327290332305737,-0.09560008616420662,-0.165041563460148,-0.06092998067633611,0.24281613343202513,-0.8683577025948277,-0.2781818857855779,-0.02231493116037149
0.020913182343679188,0.010205374419679057,0.001876663240375739,0.019196606501774252,0.17747685325979828,0.09139838094490202,-0.011078841065332981,-0.19346351037267184,-0.3049371232667393,0.09111030443300619,-4.285354788869066,-0.9993778287815862,-0.41309623529783646,0.004007856365277437,-0.13615241124924557,-0.04973101838603993,0.3072373527000686,-0.4147385337791628,-0.14015193033162898,-0.03534987260197911
0.02041224181874417,0.010076262517473206,0.0018248896723309645,0.01877056353663667,0.060622438493645125,0.05284893848365116,-0.008548343847722711,0.37704906777190894,-0.21324397314110455,0.12524041672373734,-5.333740291421213,-1.5796347738835386,-0.6509730857247551,-0.02534794886085641,-0.15114084654061274,-0.05689662948215159,0.3596385280548545,-0.4977067862896153,-0.14229276173974748,-0.011108250617288228
0.023209494394126264,0.01077144509936103,0.001978972964305094,0.0189621058570072,0.09365510747341854,-0.06522534581961748,-0.0700228711883877,0.1984869076844511,-0.335239543085162,0.08248888240173863,-2.058322292352091,0.20639713868472143,-0.2953633191116891,-0.017470972480522734,-0.17196113555207365,-0.06383174681406499,0.28185765587331624,-0.39575493807506545,-0.014620597653518752,-0.002103573261067096
0.022242503383437494,0.011097346072763156,0.0019826475593513427,0.01825709889836506,0.06602451845245227,-0.0865440741599803,-0.07773740934322364,0.046209754383707,-0.3320887689720191,0.08826258751889018,-2.9601368398365833,-0.35708330936067734,-0.28906965921795313,-0.015908617495722505,-0.18135445175322873,-0.06230682811370632,-0.22739527715912167,-0.697738381390913,0.04337285937935487,-0.005543299519311144
0.02159388201008647,0.010760858476904923,0.001975910105092505,0.018572799076431522,0.004896992884060369,-0.058054125049230826,-0.04317813642798802,-0.8619783002684058,-0.3417224005318264,0.05566078822371903,-3.021182642492199,-1.255229001776239,-1.073956140737664,0.0028493639724820885,-0.1962110800686932,-0.0748235074438647,-0.03599074681288256,-0.6667091961372269,-0.06496238447720579,-0.011493889838915382
0.01977749211821586,0.009907706381548151,0.0019106327566713363,0.018625579196299438,0.16256753304430077,-0.0528373295494147,-0.08212878963012135,0.09431883198288649,-0.12514776700677682,0.15056935090960513,-3.3057360753710574,-0.4003063974466463,-0.8885140416549847,-0.06760554827638011,-0.1984667372495532,-0.07056045235059175,-0.4492468731398456,-0.1408316915444262,0.28331954759068506,-0.04787815791058393
