sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.08140722944587753,0.03943853819354877,0.007943575986334283,0.01261706925990616,-0.086879183237464,0.06940600781615366,-0.005297758500892175,0.5717565236738043,-0.4618913945269341,0.046932785942482486,-0.3322082049877082,-1.2431742934958934,-0.9587922379661035,0.00657683181342833,-0.171501951078499,-0.06055444295805683,0.23319808875681547,-0.046583155444779756,0.12557041562296806,-0.03165372969652468
0.0803067414106725,0.04229210185689435,0.008540336658317728,0.013601534409076611,-0.0024250163325555407,0.06221377476540593,-0.014983745836056106,-0.4332113228358183,-0.4134952596639735,0.04828961451976521,-2.3594223095621527,-0.49652483306301143,-0.5283434677374663,-0.011191650994463467,-0.18273851300511962,-0.07429039573798125,0.27533953103069564,-0.4476824400579319,-0.17793252543641835,-0.02943824826034871
0.07815360373433539,0.03976054991526511,0.008801393951024066,0.012940933973709596,-0.08419495386433913,-0.11221567297665269,-0.08537450854055684,-0.6093359753276568,-0.3746511883656067,0.07185433722356299,-2.902204283400928,-0.8079769236291343,-0.6187564432485746,-0.07317088396772957,-0.1232074757554336,-0.04503117135534122,-0.41998397313870905,-0.45281742931537416,-0.021332523524616398,-0.029967553532908444
0.07735899855886788,0.04074829505061554,0.007413522924616534,0.013193430418800512,0.10812075001252047,-0.019033907065675704,-0.08494902627213599,0.09941267105072216,-0.3088797584560773,0.0814665584353366,-4.573097862701367,-1.2663425079594546,-0.7081318253999876,-0.04668224706839816,-0.10965643369769162,-0.04317690626679223,-0.4936493764463257,-0.2658243596348644,-0.011298561586352451,-0.04457535428684731
0.0796368931981784,0.03916774339537029,0.0074423533122953455,0.014917897036087464,-0.06631455342213569,-0.12920613019461666,-0.0844564965757732,0.4623769604503791,-0.3283737568945163,0.07070501726030745,-4.6249657743584,-1.174565235886472,-0.4884559519531577,-0.0054954659151429525,-0.1345464348936184,-0.05594453688494665,-0.4958919575418436,-0.013850715133163494,0.13546968306968576,-0.030976921768365893
0.08207263579830314,0.03976975097646427,0.007837672107851837,0.015882831633301505,-0.17687666109727188,-0.03163750299016646,2.46452078017656e-6,-1.0166318041871543,-0.4438545695958832,0.04582645691030915,-1.406315014990109,-0.4053031866048644,-0.43778993544057676,-0.011903222509137945,-0.15817959890441147,-0.05616717547983418,-0.13432511991655266,-0.08464902229384585,0.23916946221701446,-0.016640364238911153
0.08227399757567012,0.040933968116199454,0.007667773456858672,0.014139617687443349,0.13029398624488647,0.04357685121579155,-0.0594212663509121,1.0583813345470348,-0.348502329229756,0.08224143538614487,-5.428055566131152,-1.8462553660897263,-0.4983007474302026,-0.08778497851290112,-0.14706900261184658,-0.056414682892845375,-0.15319251968013153,-0.8761474558851202,-0.28061983397712376,-0.03448365205429575
0.0821503016364254,0.03298086836301722,0.007548995504647522,0.011409859165456905,-0.14630334598369468,0.02732021017682304,-0.008189100884631817,-1.0327777772335724,-0.36503874344510145,0.050200509581904224,-5.001304523240872,-2.163529207398381,-1.0199936601738373,-0.014542036978220554,-0.14151363241804407,-0.05939020464350623,-0.4768245294239228,-0.233271759610842,0.051570306418147194,-0.010909839706105304
0.07712366189236314,0.0404639099158112,0.007708624486887954,0.01511611334838673,-0.04663924873919778,-0.07323134429811906,-0.06110075964524728,-0.29491469248548485,-0.3679346041477413,0.07965253891052287,-0.46904148189772954,0.6420662512756401,-0.3175525253723994,-0.041308193380000496,-0.11887270534316532,-0.04472268807431341,-0.1773749008772051,-0.21991151457483737,-0.01642376493931591,-0.039402955383948016
0.08680426925372332,0.038005648947620436,0.007797814458698695,0.013860983006619766,0.11384219270086898,0.10640257301147957,-0.019438504631998255,-0.07804677207399058,-0.4253329181066432,0.041655303397296506,-3.7399805942253046,-1.8791455055880004,-0.9543038343224182,-0.026984076012953176,-0.1274711791790556,-0.053921852558878845,-0.15445893102937325,-0.6508658036711101,-0.23763702629264596,-0.011573683030390344
0.08753592275311245,0.038937759857697415,0.007353742710700016,0.015018967468722583,0.13418246053863797,-0.03834845304168813,-0.08181940166339936,-0.18698295711223012,-0.2823343305856511,0.09867114727816856,-3.8403674854787013,-1.89737190801093,-0.9997146683994688,0.01828280614189498,-0.1593480744021767,-0.05851081385407048,-0.047414863650860284,-0.3382893545451845,0.016288948188312502,-0.023289667358764872
0.08516836379585105,0.03984634435085876,0.007760371813816303,0.010391241418238096,-0.09852769987941822,-0.008518716722677705,-0.05739197182012732,1.1402231075431333,-0.33510751151617896,0.08423411876100201,-4.011946096014533,-2.4723396239978683,-1.332501056269078,-0.116813934134862,-0.1142044452527544,-0.04445965940724137,-0.3005781518813432,-0.8744829332406113,-0.2704307428156436,-0.01548215191312876
0.08185552239196456,0.043432472061737344,0.00785376953038582,0.015887554034124927,-0.1414221059165495,-0.03513406382749121,-0.01945026334568331,0.6892363513168545,-0.4437416916141958,0.052280574176919864,0.30352065738327916,0.9296032687055176,-0.08804908731559613,0.036116992757490446,-0.17101486470147048,-0.06031955904933752,0.05309074284245452,-0.03988412721661416,0.1638169873994011,-0.03560105469637396
0.07701856262968731,0.0379547716346726,0.007848833051940349,0.014194590718872444,0.04776687167115287,0.03955842610103613,-0.03315309153301296,-0.4498764784129198,-0.2965930507610819,0.06802338559185181,-3.957438571549748,-1.2918473205280308,-1.2080978735552037,-0.10241403654405727,-0.16211066308927424,-0.07063218553572886,0.07545458873065602,-0.10490726328861877,-0.0755342703536929,-0.04073852234910266
0.07632285518267533,0.038099766338092866,0.00805695170282482,0.0149748067573517,0.1427796397092404,0.0661042418787596,-0.034767293070329545,-0.390431971112261,-0.4600550042561995,0.021768329721805132,-2.64660388349721,-1.158863431168572,-1.0853311110432382,-0.09929102132183064,-0.1900031462142811,-0.07471676471712158,-0.016333751427001275,-0.6113274960360582,-0.1426485387562756,-0.01875384721296268
0.09142869181018871,0.045354467710371694,0.007373401016307602,0.0159793035496396,-0.1675238384841126,-0.07623374631966434,-0.026364663785121978,0.2540433878356403,-0.3919161101219486,0.06580664352795668,-2.4815066481217998,-0.6357333077923086,-0.2935960843842129,0.029006966815684848,-0.044214824432670996,-0.015561710988185984,-0.2247845366150687,-0.1350584479759226,-0.047034254260497066,-0.03875463044733972
0.0734967971185496,0.037942512570095996,0.0075861959366278755,0.016277026286263933,0.09410438718979297,0.008357223497985844,-0.04749613000602287,-0.11799115646227865,-0.47584087715829937,-0.0010118369673436378,-0.12418927379132683,-0.3813397116504271,-1.3020487944001788,-0.02605691965414829,-0.167928944202444,-0.07112791928165933,-0.14398443039819175,-0.5370142162925868,-0.14497091662040393,-0.007284956257488956
0.08387415786487383,0.04178122112539292,0.008054883680691708,0.015399325243461302,0.13003369457529607,0.04516087862198939,-0.03387497059838554,-0.32148028284139674,-0.17969669525859205,0.14918045521956028,-5.011203105105251,-0.6802715379097124,-0.1506833624871715,-0.012677654262872817,-0.10101458035609576,-0.03594692494168976,-0.33391013072862663,-0.38215369546684896,-0.07882956916138176,-0.056452886467497236
0.086159202618149,0.041831323676662514,0.008291314015805353,0.017543669849236443,-0.09079221959190538,-0.09339023195047885,-0.04094618765439348,0.4798278986995239,-0.3099491720844336,0.1017666589364136,-2.4862226277129422,-0.45012709016973673,-0.4139768544475715,-0.007717308388902999,-0.14906957886401723,-0.056641680435139764,-0.3471752111405182,-0.35288349094108373,0.01505609494584026,-0.033828710093212006
0.07996448392575597,0.03989827501538674,0.007449922797759791,0.012718838908054473,0.17538355666681266,0.08846255774634657,-0.05872500553452657,0.9517904233123278,-0.35432316116056134,0.08660429204267758,-0.8073044957414552,-0.817556672888216,-0.910764054567115,-0.010700889983270984,-0.16438056629569175,-0.061064573169121256,-0.15286207498241444,-0.4840512726048589,0.0008594863191451751,-0.009319827360382255
0.0860233071536882,0.03856715360933879,0.007584929858019414,0.013651231580009266,-0.10566302437484833,0.03204902135987778,-0.016137429039040696,0.5404026371337696,-0.3367351402165047,0.07863915670812716,-0.8668265244325619,0.15103835883051842,-0.6844410962690953,-0.03669750770397312,-0.15090336183933162,-0.058098128376284267,-0.4400424630483308,-0.23133031048408514,0.09251241227862883,-0.028170990487051857
0.08160065150699597,0.043101360533501394,0.007123014909742624,0.017613344925666612,0.02955615506004952,0.025719665587906254,-0.013295356546764614,-0.05565453041327739,-0.44867538039380295,0.03725318300604896,-1.693066090226245,-1.9730185154843682,-1.2381643607808965,0.015567733564915087,-0.16437450796813063,-0.06327224102424531,-0.1990701717854581,-0.05650844734557381,0.11318253134866052,-0.03926639846474941
0.08202384588878907,0.04100335045696401,0.007023585056521521,0.011782240277846183,0.1353551831179124,0.1636729244841331,-0.019417492154338925,1.1211640753098782,-0.2635046405009688,0.09456407035541792,-1.0680487313562832,-0.16454924582449015,-1.214680776690853,-0.0810478618062726,-0.17710208912847603,-0.06946343124691719,-0.3608164241568723,-0.22871209017382232,0.08893161296466584,-0.021668702304137075
0.08146929845005524,0.041023247751915314,0.007692204478211839,0.017626491255779194,-0.1651787133426272,-0.05720361915393604,-0.008816925411191542,-0.7277923590650942,-0.48481631225748817,0.03154942616028253,-1.0016152755454248,-0.6420125450623182,-0.648824752075544,0.004487798052817835,-0.15961497505959157,-0.06269363823476022,0.36055765229792813,-0.6459809608204463,-0.2846022307554937,-0.02445703106186356
0.07714979041867381,0.04033388733207695,0.00807771640448564,0.017350321616589375,-0.09708762896091394,-0.09653241096786341,-0.03323243362249002,0.36440326977434867,-0.45464430850626947,0.05312182990942316,-1.3871651302677765,-1.3554981333830531,-0.6657690259043325,0.01212811904705774,-0.17494312205573295,-0.06386908932300943,0.3906572291922028,-0.8211250519426667,-0.27525070720250766,-0.017530932823773097
0.08498893751850914,0.03900333681454535,0.007662326000860031,0.012748593817379035,0.18919604440828003,0.09953502574099468,-0.05341234499065774,1.1777224088852947,-0.29168831054955807,0.1176115703940612,-2.562856041173856,-1.1040624955045582,-0.633155438085981,-0.0565008906136419,-0.12902974282236657,-0.04257306335588615,-0.49112930516765513,-0.4086035866296861,0.11971883967136082,-0.017015305078550418
0.08223330555311044,0.0403085752601764,0.0076902287693345756,0.015051240230677788,0.1836209850412508,0.1471082940098478,-0.01816219378712018,1.1308548655583128,-0.22652748911558923,0.13055990406846357,-3.21051158514888,-1.4509743239197563,-1.07993340559285,-0.09349501508443259,-0.10740533231687516,-0.0355891320765989,-0.44763508233425653,-0.16966733851462934,0.17790579392025635,-0.019509232569449524
0.07825542332773372,0.04287549998375156,0.00796274251017754,0.014960274847061262,-0.10502801361288117,0.03445709547456635,0.012492278860991288,-1.1423937985137478,-0.4453535826302831,0.011939244371281688,-2.6603512411897294,-0.6667920910968232,-0.9007979775478258,-0.04429017305395537,-0.11201890062662882,-0.042618642169539624,-0.23301248554434378,-0.237543406296288,0.05779247207203192,-0.0065290890463868476
0.07546715393808638,0.039812235518911346,0.007775288596312193,0.0153368293683009,-0.16566055059981297,-0.02859905141130281,-0.016758987502307254,1.3293787113109707,-0.24544168855631288,0.10304240219847499,-0.2707565108758052,-0.10563469207837617,-1.1727945431819335,0.008237356959422432,-0.1066586381927106,-0.040284846387286424,-0.20116931468063554,-0.1304200113697298,-0.008080479029045462,-0.0595523804321023
0.07887486689297556,0.03742838857800934,0.00682210273251399,0.010102176694478856,0.02287111386332913,0.12199167684046644,-0.02260649678101702,-0.15373736558289175,-0.3121041230381193,0.05727864582335146,-0.5483422033550536,0.2748549508140896,-1.2830411653476816,-0.044070246346966366,-0.032317674103472305,-0.010946084699690578,-0.1981645648900936,-0.2808108017233407,-0.18396346395038904,-0.059082927154869035
0.08115229353545972,0.04028034025335851,0.008264892840196441,0.016318968694235193,0.010429325151132318,-0.09525845709031519,-0.07359638459322532,0.6895890973133163,-0.37154477683986653,0.03515029598527489,-2.5212999094876003,-1.3134180477410926,-1.388888929490216,-0.04244158401264882,-0.07243188417948371,-0.0279377621131046,-0.39988303842186584,-0.05708904669502968,0.031778747446996436,-0.04418863842511031
0.0816900107840823,0.03983019113101703,0.007478044051115328,0.013013668862547437,-0.05751232340164045,0.11383150294303476,0.01901215304883648,-0.21478821764835598,-0.3199113655241569,0.06295293194169557,-4.154460759473687,0.505237437264102,-0.17676993749215164,-0.054284164446758154,-0.17990237301345433,-0.07926350052114171,0.10642361794774857,-0.5597463004672348,-0.262446510468972,-0.012800332156633176
0.079023136490652,0.04139374781385528,0.00800976756711695,0.018573919692867,-0.11057938022876541,0.04134311427125767,0.023852440249575724,1.3856363582800117,-0.2662188766987382,0.12116264436967172,-5.08330952607993,-0.8886464985140337,-0.11287225120268074,-0.03364271145496461,-0.19687806551275364,-0.07844631038884806,-0.05642839089676527,-0.7803402231103976,-0.22701431029423041,-0.026625754652955656
0.08260343421756475,0.0378083338230846,0.00776981463872458,0.01197057654743995,0.02291942802066954,-0.06025483909771409,-0.08313265985939855,-1.3332228755402908,-0.4935725062342818,0.02270472517878215,0.025155261429377518,-0.5110819330551017,-0.9796481999898198,-0.04250217127443391,-0.19955270992967378,-0.0751342862201228,-0.05629062073423674,-0.2168972977679775,0.10286439749024573,-0.029491756903896313
0.08482077362232994,0.04179752350683869,0.007708665938791917,0.019012660270672888,-0.04624338953129539,0.04376743751799808,0.023028811837246255,0.9272960558303875,-0.14610751729651744,0.1753022662044806,-3.7441777731658386,-0.2353057783810324,-0.20354431820173224,-0.10900034410755471,-0.048543043678165004,-0.013651344353921069,-0.15503946539068825,-0.09750901104263854,-0.0148790757651171,-0.05368362732872082
0.0793461987236932,0.03886387399303474,0.007817019918688082,0.011711108248453839,-0.07625716726510312,-0.0328147193277083,-0.061088221812476515,0.46372701257339766,-0.4303449552987715,0.03621634609524302,-1.7756438567842956,-1.6740080374030661,-1.2362170082276385,0.027957157206885658,-0.1795422487248259,-0.0700869614510433,-0.3622482584368685,-0.3712629505098889,0.04766115411191496,-0.020524191085764115
