sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0047568213446346945,0.0024453109378427167,0.00047438912862062395,0.023014557926485987,0.1329490135628772,0.022803371787738586,0.0070058516140526494,-0.5303937873780094,-0.21587534454510038,0.11227373679654848,-4.839148382515393,-1.3104231130570212,-0.5329557561299665,0.03991880858833627,-0.1303562227007018,-0.046868265731010994,-0.14627844342398416,-0.2629878866830857,0.07294156700990506,-0.01774712001029733
0.004973886819356662,0.002626669367612848,0.0004917026656565886,0.023512020203209603,0.033768745833721026,-0.008923278414061181,0.012466546412583171,-0.49298890462710643,-0.22159143707659812,0.11423109695380657,-4.339991010928834,-0.9369273397112032,-0.4324658952622662,0.03974922593484795,-0.13209167805848676,-0.04758378350601361,-0.2843754457761589,-0.43274621290930215,0.05155023479581372,-0.006960689973611392
0.004711429634071294,0.00254454088100441,0.00046888840289509444,0.02314569361846904,-0.07261008192427951,-0.11229515270277228,-0.01299235428511257,-0.584255121532114,-0.2476922425404216,0.10311283735835597,-4.680293714981881,-1.4332990395391925,-0.5956116574561492,0.03842781265186321,-0.13260817591928292,-0.047814220533472875,-0.11749391725504965,-0.2877058405383194,0.07511439637712453,-0.01016201599341382
0.0047067069096061636,0.002527264830020736,0.00046583933057534044,0.023312489703371537,-0.03266469484336665,-0.12644634857960071,-0.02309780497336099,-0.71648478328241,-0.25684136634835714,0.10178871780234702,-4.451116846333362,-1.4467740637248037,-0.614689199781505,0.038488392972709506,-0.13387565550505853,-0.047664528174643166,-0.17155240561875834,-0.29995715993219707,0.08242602564314011,-0.01087544131658922
0.004825043123142515,0.0026748949729514136,0.0004714878943204553,0.022862098303323947,-0.01247168583505015,-0.032439677549528284,0.002807964699701168,0.010853820338609044,-0.26651590465106195,0.09956635346017759,-5.331122977852695,-2.1345579481124646,-0.7765821403564521,0.021832919202482592,-0.1342870608483448,-0.04853591076596885,-0.057968997778682974,-0.2806295967107614,0.06651412668772289,-0.0105412575217061
0.004855011559181738,0.0027011100221526804,0.0004771493122675487,0.023038261327908538,-0.007821127091282881,-0.017316655473875286,0.010817363963615989,-0.13901051643286055,-0.2767423356248714,0.09563596613765879,-5.250764012093375,-1.8523232828084322,-0.709233876302924,0.006097231359138228,-0.13668346478472962,-0.04837182327577086,-0.16636695830979042,-0.22869073035630416,0.10573318863936954,-0.014873887815009881
0.00471248512887051,0.002447900786684401,0.0004767494556486724,0.02380254759220884,-0.11394703984174992,-0.120366408909053,-0.002440436357275158,-0.9340425600835207,-0.26394512725145164,0.09520142826302197,-3.68291736761075,-1.6296007806522916,-1.0190032625192749,-0.031419840668194796,-0.13088209185495364,-0.04784306537385116,-0.059604272181795204,-0.2996800792601436,0.04927964871564555,-0.012349271662201636
0.004704256140412475,0.0024632535750855993,0.0004759734862457746,0.023798426596547323,-0.0972786183851136,-0.11627585422434364,-0.004731656549060562,-0.8643402308839175,-0.2640748784449091,0.09445073820032632,-3.586144073825035,-1.4745136837484867,-0.9845590893544807,-0.03315153463247683,-0.13063945759322798,-0.04798183327964513,-0.0863430514867713,-0.3047555510566188,0.053200334802929294,-0.011328477359492176
0.004711929730227115,0.0024685081591500437,0.00047330813359146176,0.02382021248558311,-0.09755662967987758,-0.11055959646633476,-0.001824454982959467,-0.8796727168926455,-0.26353990465881255,0.09581686738808115,-3.610260036979222,-1.4698610720358498,-0.9764508024750782,-0.03614935646863128,-0.13064756994493043,-0.04785530908329108,-0.08467165433723889,-0.2969715665503707,0.05903242551227128,-0.010510220680720932
0.004988491131258337,0.0024773013216410336,0.00048289897983510205,0.02313255051587101,-0.01131665788212452,-0.07355403080345496,-0.006174989469097572,-0.678937612987584,-0.27990366452954707,0.09484925931462235,-4.421085048226769,-1.4842217380599285,-0.7510547835107488,-0.015445668361671258,-0.13533320720416908,-0.048046485998976485,-0.30798363162461917,-0.3006975022594004,0.1207361007951076,-0.005741062704683525
0.0050403607816743995,0.002462092728011598,0.0004953626301583633,0.023698203303434025,-0.03200088654415323,-0.07767466557203159,-0.0027233188967578786,-0.6656039981284503,-0.2758918678878607,0.0944189843789997,-4.019977068062507,-1.234099637936518,-0.6700110620600158,0.009650041861228031,-0.13318707182832973,-0.048254979989266214,-0.169849165093584,-0.267340219946109,0.10160254087673648,-0.006080892371096901
0.004856821293604356,0.0024082174624236578,0.0004991485022454615,0.023577724885865556,-0.03982859639002323,-0.0466251830807837,0.007266206051144308,-0.27702098712469203,-0.258516949495529,0.10242923025227366,-2.6528332920912385,-0.9323523836600489,-1.0707727254366173,-0.11289234778819679,-0.13082861977592014,-0.04668694451877638,-0.07925409063745481,-0.1427233301458668,0.1545947458736558,-0.0007401731296106315
0.005043026516544759,0.002508631417557474,0.000453221835338651,0.023428608044304567,-0.09362100223744858,-0.0876477752057015,-9.446995238879263e-5,-0.37170680886507346,-0.2666106519137986,0.10382556452778893,-4.305449591379141,-1.7229888098619708,-1.0761041856083673,-0.11189718975432217,-0.13634006090368078,-0.048853117760628444,0.009369215056375335,-0.11797448826676304,0.14825672419215585,-0.001270143467902711
0.0051200185065368815,0.002641814523911367,0.00046038198440417417,0.02411321879745031,-0.13094840816162928,-0.07617655098636683,0.016558334263386806,-0.6744544841021237,-0.25784328411407625,0.10024620358874381,-4.364165972585177,-2.219302412979072,-1.2340468976830374,-0.07304915938346176,-0.13404108058367287,-0.04826025722858027,0.0847478412012711,-0.04928072527195759,0.16367071101892883,-0.0007264885580082203
0.0050891243004127906,0.0026431597851691363,0.0004589218928796452,0.024136487402809242,-0.13409289061947807,-0.07369315046919539,0.017974779423811593,-0.6214817951200285,-0.2564447543498123,0.10065879874051445,-4.41506379089108,-2.1959173963814473,-1.2508110628668638,-0.08819181657568355,-0.13491842924281422,-0.04843243710736968,0.10578930064793135,-0.05173680619641252,0.16030258233285866,-0.0006721454564686882
0.005515307405320371,0.0025584587742630465,0.0004787036278440185,0.02309569142552075,-0.06241703370236304,-0.0735193598152854,0.0010965614133960772,-0.512750668154973,-0.24912818142425075,0.10449518164211793,-4.064119860154412,-1.5032921995457111,-1.0851542698148178,-0.1162242986254761,-0.1333103789154278,-0.04779057176221423,-0.1371068768713843,-0.14191497719823565,0.15990941382423862,-0.0027645108974911556
0.0055254859499179795,0.00261082404059022,0.00047869538211627955,0.02328057018032323,-0.05464390041467837,-0.0774806689638719,-0.0018488337118773707,-0.498341307888716,-0.2592934829964917,0.1045871442982457,-4.299986403734498,-1.692649605042909,-1.0911863432276563,-0.11689506344267288,-0.13175997508527604,-0.04756403281016767,-0.07313791969800282,-0.13139787588111407,0.15340438138168871,-0.0014158561739177414
0.004755092723162775,0.0026384886559742454,0.0004625115968621875,0.023275339133044748,0.028026744813917454,0.020316988692824806,0.020840353516990262,-0.16256676632317224,-0.2772988246425969,0.10026522910394581,-4.170238884657415,-1.0840243709214588,-0.6643553466511074,-0.04447140542196272,-0.1363617772934248,-0.04869709367413923,0.2506053194601531,-0.05288171401686925,0.08671010074590457,-0.021321497841217125
0.005039359742025587,0.0023345592774367163,0.00052128652477627,0.02289525172116793,0.17397652446137823,0.09876878022789229,0.025968968958554925,-0.03700399644014385,-0.2565823498394598,0.1043892364089006,-0.7907175461304723,0.9978817849460269,-0.5837157037604254,-0.11405757123903407,-0.14194537194635515,-0.049662187873965424,-0.10737826839800951,-0.24240230061791668,0.08931203023194845,-0.017487651251925418
0.004992189682515394,0.0023347779372087656,0.0005213912122327856,0.02274262074418729,0.16736917099207366,0.09653302417005258,0.02569508324521186,-0.030917320496283374,-0.26060023182431413,0.10486193133881883,-0.6916205782151144,0.998097160746779,-0.5875578926604351,-0.11419550717400509,-0.14242483690318758,-0.049556263794953606,-0.03687468948465228,-0.20542838327074808,0.08478832297577399,-0.02130478402730935
0.005075259951285243,0.002423517718639137,0.0004995480163236414,0.022726040614881718,0.182859365718069,0.10633442862699807,0.02614971983968553,-0.0025161439664118657,-0.29205374151228536,0.09021533575267943,0.18219670859555315,0.9975313642551118,-0.721954831509359,-0.10104460237953829,-0.1364962653289504,-0.04958766672754729,-0.16067795186246653,-0.41352483405812857,0.018829231090372045,-0.014531064656485328
0.0049602954085111554,0.0024759703756316587,0.00045200051727098677,0.023739567040937132,-0.011274266294395152,0.001293277345961713,0.0229526629209566,-0.32609889501064804,-0.2929150685344989,0.09171117785897784,-1.0486265945473212,0.9893129001314143,-0.37521427402333174,-0.04964936735477622,-0.13420961526033998,-0.04841361557968461,-0.04319576638865391,-0.3938913172318672,-0.04761960977422636,-0.03775586738787283
0.004925683488118333,0.0024921763591885145,0.0004541963895385251,0.023618611561859123,-0.029623006294061116,-0.00435855123591819,0.02160508084344756,-0.16729619549008845,-0.29371911650143845,0.09367459539421275,-0.8479197462459549,0.9884052790720106,-0.3948472958039342,-0.048816768573867325,-0.13381517407663168,-0.04782890336850935,-0.0050095423694374586,-0.3444585560006972,-0.037087472904567265,-0.04043749664117491
0.005041220799665687,0.002654632614214712,0.00047382186250455663,0.023456861988679575,0.07510712318778351,0.048636054127732226,0.02594114713208788,-0.20025485185447378,-0.2804667838865952,0.09523655334720549,-0.8260319075197131,0.9113936992506768,-0.4488876209727759,-0.048014066065890634,-0.1330576551129189,-0.04752350482934865,0.02595778915324376,-0.29647403398446215,-0.015568866185550367,-0.037355777001396834
0.004840895809829275,0.002562906164435009,0.0004943405772628392,0.023647124029635685,0.05469305716276934,0.05265663511072918,0.030913815362101485,-0.14132785452323793,-0.28204064402872786,0.09477120708301273,-2.5040030998170018,0.12830644081292153,-0.36508620398752134,-0.0009760885849317558,-0.13238253029850233,-0.04774004922615332,0.02290100065475076,-0.260251800845246,0.01510283878051899,-0.0296298579797019
0.0045553391659063185,0.0024362021210042233,0.0004739499879582794,0.023255161351494844,0.11069455908380477,0.08085184706032819,0.03112647214505418,-0.07213526777810175,-0.2590022451173431,0.10440694048585872,-2.1389089716608347,0.6558406762095856,-0.2386750345807942,-0.011854849228441072,-0.12941152800764394,-0.04636810441464531,0.20046261367522944,-0.14875397009716274,0.011478802011105849,-0.0384288190291109
0.004699445942031061,0.00241352218928091,0.0004678985001471112,0.023642748177122516,0.05905878114293783,0.05416961279743562,0.03163703515227091,-0.24388371793864194,-0.26554831533593626,0.09998963891985035,-1.7690421368834306,0.7523850563930257,-0.26340228671549903,-0.005152616526368448,-0.13233474110685234,-0.04760715976866201,0.22717394244815248,-0.19284607674786625,-0.03144075174567823,-0.04650465577339108
0.004796553608972085,0.0024516726186664243,0.0005032177352058702,0.023735569331687956,0.15371669802015714,0.08930909398311135,0.03153123437095537,-0.3830854214453039,-0.24753620909982055,0.1052293823140277,-2.9363523300784586,-0.016698109813557682,-0.4231963509426244,-0.01581475745770783,-0.1316162718509123,-0.04685611488775241,0.2072774721590871,-0.15563964370942118,-0.012655431930995775,-0.048027902096112816
0.004796438338405209,0.00240467455019683,0.0004912342504634088,0.023557416268052148,0.16379275934420456,0.08200343776104627,0.02927930024902639,-0.6317211727731618,-0.24263647411703232,0.1054403688511876,-2.407317603231761,0.5492782734613995,-0.16659649112126118,0.03439165501618288,-0.13316229991093634,-0.047658384779966215,0.07984726922663299,-0.33561829714418356,-0.061632390394122855,-0.04561470144852134
0.004935749718356651,0.0026735858148878374,0.0005046194622804022,0.022551343071118234,0.05751389072473123,0.07543648216041401,0.029100376171704773,0.5357570897961825,-0.2860212817835692,0.09383713976422647,-2.2109905917720383,0.3298351348522486,-0.31999265310372316,0.004730080892179897,-0.13069736519947678,-0.04729883860813035,-0.16534802814876953,-0.28513129759653133,0.0675182311319466,-0.016723636066813374
0.004870800802861019,0.002573946610800301,0.0005064783359562634,0.022660240556507383,0.09032543724765368,0.08568757149348158,0.02909717547220471,0.43327793818973337,-0.28478597967142805,0.09494865891720244,-2.693131265306515,-0.18948210035767676,-0.4016692673876008,0.024801636518660103,-0.1344380397905346,-0.047734509003772956,-0.17330150090824586,-0.280872761327414,0.08132250729694629,-0.01562915162902693
0.0052065011575157145,0.002510136907505218,0.00051195042292709,0.023700123348045932,0.09641500239544576,0.06099218328875314,0.031395858224157205,-0.5361707111450805,-0.2689849391904406,0.09954563867091412,-2.775306918274198,0.09710220024560234,-0.29208565516813856,0.021484033394109647,-0.13337018754936886,-0.047558394717518576,-0.09923084329825677,-0.36531508318380956,0.012334534467563052,-0.023136574267958607
0.0050832030587083235,0.0025459602291794075,0.0005109465178447057,0.023696584749649034,0.07620318658991182,0.0535599620861367,0.02904748230863452,-0.275252684389526,-0.2922516850715548,0.09248212467767553,-3.995841920991254,-1.0353746101157224,-0.5005747381388794,0.03292195420798219,-0.13266071536029458,-0.04724073367005624,-0.07495961676145446,-0.36749983767322336,-0.005955179653596321,-0.02848519504197091
0.004551412304913769,0.0029139675520525356,0.0005036074827986628,0.024679481316109614,-0.09768016816748787,-0.06092999595845461,0.020094285770023493,-0.7798311052892958,-0.3063040428867317,0.0898457736113959,-1.11224384726414,0.4751230766874932,-0.6350872132896215,-0.08351491526231393,-0.13603371013694168,-0.04897772705532737,-0.030318321610477206,-0.29396088430864864,0.03562795261669632,-0.020028196972745806
0.004523030175486573,0.002904747128762825,0.0004984629395649648,0.02474383328897338,-0.0923890761673857,-0.06059722155755931,0.019526943229100868,-0.7727303714324263,-0.30364417093333296,0.09017398427636075,-1.3906241401162163,0.4613619740396824,-0.5976570656994884,-0.08419499732725555,-0.13576499842702594,-0.04882664931445391,-0.02980672480779817,-0.3028838279926951,0.03521478036582831,-0.018762565432428914
0.004476245464099236,0.00284539264622505,0.0004938656271992699,0.023841774698509198,0.05925022818904924,-0.01186179806311291,0.013211483370712235,-0.9958115394295102,-0.3205261591649471,0.08132562503196383,-0.12752599466749004,0.8881385697080741,-0.7173660522063501,-0.1112118748429953,-0.13670784071211695,-0.0498114514645597,-0.10103916706285915,-0.293354137574353,0.08037279375891376,-0.005039041181886174
0.00462948533169252,0.002769802593839593,0.0005117935036530475,0.02422823133395756,-0.004718540428318596,-0.02623970735996939,0.018003120985593757,-0.8739481776903659,-0.3085892842993738,0.08643697423070859,-0.7450617370302739,0.734621888398161,-0.6908392309654092,-0.11898929222940387,-0.14105982653805932,-0.05014966067732696,-0.19806259492916034,-0.2756746942014041,0.11399359346999521,-0.005289652624837188
0.004632348944880646,0.002809562768207554,0.0005156920071401,0.024143595878468815,0.009802905596081102,-0.007824834403584807,0.023723389109714513,-0.9416233504914502,-0.3065287044114727,0.08733402486176861,-0.7682673109682883,0.8150474328004149,-0.6510965655225701,-0.11894315227411609,-0.1399933589179529,-0.0502940108169983,-0.16470889816153927,-0.25238957202173584,0.11363297561476382,-0.005789803016043274
0.004830974854370281,0.00258652940249109,0.0004932984949820203,0.023811258946847224,-0.11608943044301015,-0.1347596714537508,-0.010834450641685728,-0.7173624915814161,-0.2645486759505543,0.10161230900549195,-3.9555552128748905,-0.6307845039650177,-0.445569177482676,-0.005477412722745531,-0.13637627453524193,-0.04936586418540937,-0.35900005095705295,-0.44096237168159225,0.07150807302987638,-0.0025091438156421356
0.004487999440524378,0.002450327256947528,0.0004841033211990969,0.02310911553353222,-0.18023552724496836,-0.18329185223302466,-0.023288072348804867,-0.5976167431945018,-0.2725312068267155,0.09674826998154534,-1.5862868990666597,0.08629474987172037,-0.8274994381848114,-0.11148511033900382,-0.13815457190754835,-0.049157145796279514,-0.1651796286148139,-0.4865244546016184,-0.049243167599728466,-0.033697300199793494
0.004550640737298907,0.002446145576437904,0.00048432443439102164,0.023067835805044762,-0.17633952091101565,-0.18253692339039043,-0.023648060058494264,-0.6061874285035036,-0.2700592163624831,0.0991621680692231,-1.8355703255161187,-0.17312695521944566,-0.8877532672401698,-0.1137106894131772,-0.1370178881634739,-0.04906028453729227,-0.1638747555922901,-0.48961029708232084,-0.053356154195531275,-0.033792269862709765
0.004806348039027182,0.002598285106334472,0.0004902240190400976,0.022502902271884118,-0.18533371555948797,-0.1870547694563468,-0.03279263517159937,0.05452808081936822,-0.305248901666348,0.08830596399310936,-0.49858692883766587,0.40041125162652946,-0.8477884501778301,-0.11011302504036025,-0.1356537109573218,-0.04878636541415496,-0.29192869838858176,-0.6455748418445613,-0.11631880221021271,-0.04132099285382254
0.0046765049025752565,0.0025598796574394086,0.0004992689573687015,0.022540030613629476,-0.1649174058023668,-0.1664061918980722,-0.02455349357624874,-0.21890858314727235,-0.28900254742396103,0.08813905625209623,-0.8157421547379151,0.24426913306548936,-0.8572382752485401,-0.08988795421191974,-0.13545916396418103,-0.04875266837917363,-0.32884876712259903,-0.6307871854253575,-0.10527310507910692,-0.041993434115654454
0.004578488637094526,0.002609157892599961,0.00048101491329701244,0.022621800531110195,-0.15503128767913604,-0.16341983740960503,-0.027210251261428398,-0.030719753209256906,-0.29571123308471214,0.09126236359064965,-1.2622747169441269,0.6410508508137083,-0.5606619003814015,-0.0850969625347518,-0.1336940246809482,-0.04792718615486305,-0.34707307831146766,-0.558583359380467,-0.054666116734848474,-0.03493542417036559
0.004992257957465048,0.002589398730230421,0.0004972291944431999,0.023589217445804903,-0.06117489112042793,-0.08111230102578976,-0.0002931793507291308,-0.5848396569412421,-0.3093865941701323,0.0861431598123695,-2.9669472210377896,-1.0836747529457693,-0.9641231878887073,-0.07766068547315476,-0.13689638209306387,-0.049347258878087774,-0.3233146832736845,-0.6390904755825588,-0.10001498529051886,-0.037641099128528435
0.005204193680740159,0.002647520176473174,0.0004983665239320602,0.023352651687781997,0.007792964396565377,-0.01558615348894174,0.011233338360912046,-0.25107455084553565,-0.3014384950545328,0.08681297856425838,-2.68685288175242,-0.9109733384359047,-0.8312361360148647,-0.02661994388119955,-0.13535054050234763,-0.04878533574713522,-0.245609931396635,-0.5764493960879684,-0.09056346842277388,-0.038912874375793244
0.005182701794914197,0.0026076375599497076,0.0004667015785978541,0.023450852056251435,-0.00014855700984123255,-0.014751285069996622,0.014321748839389609,-0.38656071326586505,-0.3012720397641522,0.08909403341266067,-3.044859758827644,-0.730857286151124,-0.7344599724050751,-0.04884651388535177,-0.13094623024643776,-0.04751528958309457,-0.3058600888288726,-0.5841363394272228,-0.08613614574471598,-0.038666839213770274
0.004699259610525282,0.0025440892503615334,0.00046664275630726353,0.023510711858598744,-0.026068286263154467,-0.024339012034247542,0.012789640777035163,-0.1918839309039191,-0.30008714962065475,0.08812969375501745,-1.9463011046924708,-0.10232097261900197,-0.5467317586988498,0.004991568726457729,-0.13329993421150366,-0.04763906862865719,-0.1403639811128018,-0.4708901945035977,-0.07534585784264547,-0.04383029977580123
0.0042457677931233674,0.0025157075880101647,0.0004963872519293518,0.02371486956858456,-0.0834960846771433,-0.09814289422664255,-0.0027078480024897017,-0.5905944024184951,-0.31191942642420944,0.08246299816566768,-2.5580300373844933,-0.40327228114843905,-0.6088924941890784,-0.01202510071282771,-0.13465696260796625,-0.04800162826586477,-0.10125240365384525,-0.37272474751403406,-0.044372587189011214,-0.04589730055742176
0.004795410144179733,0.0025335583810942846,0.0005043763806453955,0.023588287451226334,-0.07958323179780469,-0.009780961709233954,0.027479116468627524,-0.0704916178328927,-0.32900162630226665,0.08063906247504038,-3.719456396171259,-1.2608550211737566,-0.6864352035027084,0.005759252070400789,-0.1340374456653834,-0.04802993729404142,0.16049446195812245,-0.19337204125124074,0.021675992651587428,-0.029668409098496967
0.004792656584959854,0.0024580331574163674,0.0004934581845317912,0.023416411201997108,-0.07797532548314634,-0.009796008378753912,0.026149223926945936,-0.016165641652555296,-0.32656453365880345,0.07873247291390201,-3.7396328130159637,-1.2901819760174507,-0.7061882049068637,0.009216430214342236,-0.13289923193287823,-0.047913696048437475,0.09460254337261542,-0.18510059472847784,0.03182446193590405,-0.030604455023993827
0.004998657763092321,0.002552913824667972,0.0005002398359878542,0.02372181941080985,-0.04676752979931359,-0.005917691536714009,0.021757258908781288,0.11978997992081664,-0.3158047176908674,0.08630021194451781,-4.908687862888992,-1.6056510082111992,-0.5657030849087491,0.027656302105702385,-0.13784368478581288,-0.04910950689148086,0.08321270435660466,-0.14031991892844176,0.07959336641971387,-0.021924887811626152
0.005114842148671692,0.002575007946576419,0.0004999471927618475,0.022839981743791992,-0.02684575646543294,0.011281462452018248,0.022338857354504957,0.15175691893818533,-0.3129047758538131,0.08359761574950578,-4.047835753225936,-1.4174132475278853,-0.6454384280591097,0.03632533662100648,-0.13708754087091152,-0.04914410216204338,0.16710859594557015,-0.07760031175307414,0.11452490873191501,-0.01119911337714722
0.0049799515949983785,0.0026298065739462466,0.0005240722846571004,0.022238455786327365,0.09285581700183504,0.03368189633882415,0.007027273582863036,0.29353181639878034,-0.31590855904681603,0.08103256750555429,-4.238567325294152,-1.9181406592293095,-0.9062030106794559,0.006966822837766201,-0.1391428805820149,-0.04948431742137552,-0.09538334573279306,-0.12373491228313438,0.15884566675996276,-0.005346216288416174
0.004920989671686761,0.0026412895499077858,0.0005128099249499193,0.021897257710462397,0.0890477322460535,0.014265856326967502,-0.00045678399929098557,0.21508449985928757,-0.3093485439488323,0.08545730136339247,-4.462306711488774,-1.823307912593581,-0.8095189783176422,0.008977149668014328,-0.13848325561933253,-0.04931755306521355,0.04928776025959891,-0.10742796436939894,0.13895318963579822,-0.005448603277367299
0.004826296495547319,0.002479716038077669,0.0004992931802647415,0.0226880190149409,0.010184197287886526,0.01985313419672738,0.016634007188868524,0.35099827464330113,-0.3037167820746174,0.08436493719965799,-4.060997076427757,-1.7902286071169187,-0.9962660727077494,-0.03698951520073285,-0.1450460967873722,-0.052091669657511955,0.3058703269055214,-0.07217385470932525,0.062287621707011964,-0.02466563708020133
0.004520539959146764,0.0025361022378087624,0.0005351760060736402,0.023301172762308118,0.03801118245853971,0.009342318866641053,0.016246401466232047,-0.25250010308426796,-0.3003944223745709,0.08763606206956626,-2.057781751249407,-0.6247883050578125,-1.0271822421106442,-0.11283406173969124,-0.13971104187175581,-0.050307455410843124,-0.08021391763569796,-0.3328651635946107,0.033348369637849096,-0.018631187708308808
0.004801648799802963,0.002514559557653824,0.0005409108152160539,0.023403927342403583,-0.020220632413850054,0.003780339036212693,0.02187540278436606,-0.09373030495860579,-0.3156602724033367,0.08427034551412602,-1.5902453377469499,-0.5257276650707006,-1.063808761913021,-0.11713657695635091,-0.13681940521926558,-0.04921727387340459,0.11226678928638889,-0.15634932069325158,0.08054348504097392,-0.015507994523810763
0.004762925748463877,0.0026054875832224778,0.0005681740683282269,0.022922056345403664,-0.041216726745420595,-0.015341096942511762,0.019795394627641377,-0.4349805801444889,-0.30778197441620325,0.08617320045706095,-2.0688197450592605,-0.458669565309501,-0.9556450612906698,-0.1159999460287212,-0.1412041741150597,-0.05018297971688846,0.05850959604609629,-0.15852954658568041,0.10072276811721481,-0.013156000421807909
0.004620187347819903,0.002679791808532008,0.0005827531753476184,0.02354126212429077,-0.013204658570578592,-0.046384895617082644,0.0017741243788806649,-0.19844055138122818,-0.3121989244622578,0.08890351372613628,-3.3542272975128724,-1.0568074275793036,-0.9419744074632673,-0.11464823447568732,-0.14056063554823062,-0.050335595008262714,-0.08186737350699924,-0.23922357539897532,0.09504377314642765,-0.010191932075374048
0.00468078404858061,0.00275264647463892,0.000577598609387463,0.023322459981083638,-0.048954097670776575,-0.036002927730679285,0.011707953382644562,-0.2230945244350142,-0.298115501096059,0.09052751614666338,-3.323324247887984,-1.2272868564713517,-1.0508953446131222,-0.11568024667791392,-0.14240081205369762,-0.05066503809968265,-0.1896230714997319,-0.32426202034610785,0.09141242759177359,-0.0059191500199559655
0.004686076786921195,0.002712840868986802,0.0005802968155414503,0.023464504932844316,-0.04634910205982662,-0.05399436264759963,0.005410946991503088,-0.3350980146758309,-0.3049069542061439,0.08987997826879043,-3.380123319987462,-1.2066976814522175,-1.0162592199730138,-0.11424210209806736,-0.14250475511507193,-0.05071243473684779,-0.17617529311798452,-0.27960362083253154,0.10093117555096492,-0.008608678682473017
0.004708968060061231,0.002471392870509166,0.0005554326108210986,0.02330206476192548,-0.10054543212919549,-0.13587099456533291,-0.0149844836398738,-0.7696224291437838,-0.29993382702671645,0.08899845083385327,-3.8206144643210735,-1.3099485094355794,-0.8661745814361789,-0.05729984643124397,-0.14351478628426717,-0.05141077599996083,0.07509077129972341,-0.13705854370326997,0.1290701665976502,-0.0026910672347290193
0.004833605358430585,0.0024078577926281387,0.000562512327980296,0.02337478923690197,-0.12215362098014787,-0.15374735714385607,-0.019967581713007374,-0.6340223932500868,-0.30117253293596,0.08808945272024393,-3.723407113709615,-1.3003101309322092,-0.8765371695739426,-0.05580719606834024,-0.14353102714810162,-0.05113193511502803,0.03142996231281059,-0.14137927811852247,0.13734496855853834,-0.0022745016742305377
0.004571583096653014,0.002446225411312706,0.0005169430018662395,0.02268426801841866,-0.13574979579890475,-0.09345952658607187,-0.00415908103909178,0.25411060695025567,-0.2965973017392516,0.09052514046419918,-3.8439419278962355,-1.1668934898825527,-0.6822529351601256,-0.00838688815187319,-0.14125690111178005,-0.05091112546589622,0.08013017216320995,-0.17377967552973095,0.11007709171272662,-0.002306579094604376
0.004567580257477464,0.0023877076768348275,0.0004895823586683244,0.023001578343535035,-0.06845673201335428,-0.10943194290945871,-0.01715623561553531,-0.15221537235063898,-0.26885012369301375,0.09805613936198734,-3.970296328928321,-1.8799059830308265,-1.219061744560575,-0.10414759269776899,-0.1418340606631482,-0.051308862713859184,-0.2791680065977067,-0.44005837652199564,0.06611691597758551,-7.433273294547155e-5
0.004528918046791796,0.0024701571167558465,0.000478972836872495,0.02295813421082478,-0.11696623994102831,-0.10489903997012377,-0.004489725157701144,-0.40351205890262054,-0.2664517764095648,0.09826481117544589,-3.9873796066715816,-1.6714562794065064,-1.1235172152615878,-0.10104369893616247,-0.14304294887379188,-0.05113098285668649,-0.30533913175678695,-0.4356845856335686,0.07772219233975292,-9.372332943752282e-5
0.004809382262228952,0.0024456522907208202,0.0004686119095759262,0.023287759873067717,0.013863178602817605,-0.027308686343143873,0.006789882673516184,-0.4417796345624563,-0.2601655934667808,0.10011842370572863,-4.40477955214989,-1.8814730588205577,-1.103097663607745,-0.08255205086163492,-0.14153339050564584,-0.05092500344425227,-0.36610158580601593,-0.4872613109971935,0.06382685680982342,-0.00018162911791768516
0.004895071648148108,0.0023714502632488227,0.00047832027210123083,0.02336373838630357,0.017662594189984338,-0.02147303481075649,0.007713992028489783,-0.3351268000236436,-0.26656357205980097,0.10115723957978068,-4.103825994267503,-1.5823133694806972,-1.0263613777551615,-0.09251438276792256,-0.14122546953374038,-0.05070344542019195,-0.4155043763555316,-0.5321831040315945,0.05372120380402734,-0.00012290939964921394
0.004873314299834125,0.002379809211836451,0.000482687132710601,0.023584389796739835,-0.00248311864504569,-0.011982296578463503,0.013917741779651369,-0.1846760401451859,-0.2637200329458488,0.10153651899183738,-3.9378350935528297,-1.41721689810309,-0.9610148956264913,-0.08023416551135823,-0.14002698567067653,-0.05037096959529247,-0.43085992025609055,-0.5246420076357987,0.0585413751513334,-0.00017896500056358705
0.005073989768905917,0.0024460313254237665,0.0004971185386471638,0.023342532572483143,-0.06135826717878254,-0.10227612067490803,-0.008636777448191343,-0.7119704348625064,-0.2674355799795949,0.09842041595564868,-3.229896111205583,-1.1839734708848457,-1.022091012542996,-0.08847748405197293,-0.13901940975696714,-0.0497434419158772,-0.21720437213322497,-0.3186251449102885,0.10903214486669549,-0.00015366795455536847
