sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0811887676208795,0.0356042520493945,0.008068693046980756,0.031109092753276536,0.02148758890778546,-0.030597322045490677,0.01539305605217793,0.01260295961261737,-0.2573131410071216,0.12528570477563292,-4.974797591613141,0.5633536391138234,-0.21709290747845666,-0.1036649233955297,-0.1555430113865614,-0.05326572516368352,0.3335649442314821,-0.5162794347020074,-0.1602287252193934,-0.04751249964311248
0.07821785511509409,0.03710953461995605,0.008130185263911604,0.026699831884670417,-0.025894189246742,-0.016511685471699872,0.030627015564950746,-0.8021363460483225,-0.19881509080432147,0.10987484404416234,-5.284360701278214,0.1299862618221055,-0.3566865291808061,-0.078195940537336,-0.1602136846548572,-0.058694036481627056,0.12471222597622722,-0.6470733032418343,-0.1776737346062167,-0.0443408319981176
0.08666907889474197,0.04001661600254507,0.007810191566971043,0.01457555589328554,0.12974380498878352,-0.08787381268700212,-0.04740418673847076,0.7972496134820957,-0.3933111446443687,0.05535520707487124,-1.5251885246692645,0.5360317171679827,-0.6935860660627899,-0.10194894058576051,-0.15186495528140156,-0.05320863075981976,-0.13818646328285528,-0.5529117818739622,-0.048727426068662816,-0.02585486719349761
0.08613426248672909,0.039618642663820154,0.007580039229776004,0.021383158169523627,-0.17826136623327452,-0.029495342199178792,0.02352715216949164,0.3388003900101939,-0.32486573331896373,0.05199938254024086,-5.363667793885002,-1.664137065253725,-0.8278708368751208,-0.014334725803533774,-0.11506458337458222,-0.04530785155860783,0.24134811804646972,-0.08568241044605762,-0.020460633141123563,-0.050734449631007726
0.07921763883619405,0.03809048320663749,0.008367958353499233,0.022884788368461594,0.18407261555531584,-0.08411750234593746,-0.029460066660358865,-0.5633774655414824,-0.25867205103920937,0.07966521610213267,-5.479647764217578,0.3648021392125238,-0.30010473977829566,-0.08024130323195872,-0.18636971904773247,-0.07012923154732216,-0.47189046777295296,-0.8953643306439198,-0.11577033972156725,-0.013031978633186225
0.08143282596189565,0.041079283130260914,0.008871314106478914,0.02400396697526931,-0.10191477379834729,-0.06526649009318275,0.018388229679074886,-1.3608361361158612,-0.22437768296802107,0.1254472816593906,-1.7040984169824265,0.15453992268823225,-0.4283227524836555,0.01889345536188175,-0.19543937647161597,-0.07321964421531763,0.27883052610209924,-0.35426148186098894,-0.07130175302005765,-0.03258633549516862
0.07726808473617992,0.03978596670484439,0.008317086062626882,0.024459447497427345,0.04201873101219608,-0.007410748889746049,0.019821482657140052,-0.8399626520675044,-0.25251422620760133,0.08180846999918015,-4.665420443731309,0.32756817201513133,-0.30499640495249647,-0.030076994472078206,-0.1988469339040175,-0.07354939743718318,0.07095750453011529,-0.4689493209257525,-0.10269982470151537,-0.039326179895439364
0.08817906817888414,0.037556280182620895,0.008228786486053333,0.019403503649519788,-0.069279041960321,-0.1761887934041234,-0.041558071198115575,0.06115684322119952,-0.37628522018379773,0.03099495727548615,-2.6030825673932063,-0.36571355710829545,-1.023368308407857,-0.11054035893553403,-0.04034708197997189,-0.01686008918153767,0.07573498470575035,-0.15409812029755388,0.007592352709922534,-0.04035211622193814
0.08128881680815621,0.03939197706643905,0.007565292017044711,0.029311712060792874,0.07928574089725121,0.026567049559335587,0.021194196387877284,0.03867304137952865,-0.3865911589140217,0.0679536226676764,-3.9205154695718583,0.03934489006371811,-0.17927063621355677,0.03124972639813256,-0.11064995961923137,-0.03961126252158595,0.023878435328925196,-0.5085596819488701,-0.10659611709241493,-0.042551644444616024
0.08506519935957012,0.038002101966183026,0.00854752162183932,0.011418351800923673,-0.10887237580994813,-0.1271539893610898,-0.020580784338813954,-0.48216216473344353,-0.3021677448610401,0.07098898119037375,-3.8920004731786637,-1.448292498832674,-1.198806307242961,-0.11633114321670401,-0.14161862234807532,-0.0519386290290541,0.1895272246933427,-0.14279572298605725,0.08395404701236597,-0.01058799936955606
0.08201710184334274,0.041261954527885183,0.007716621709581446,0.02255444856165597,-0.01504524222142159,-0.1367244039988139,-0.042430680235902136,1.0399715565146366,-0.19447851167569935,0.09351099661832482,-1.3752654003500027,0.5824126489943589,-0.8652698536446535,-0.11293050979235487,-0.12675423851660306,-0.0490328202995434,0.17886020321212714,-0.06663885809533598,0.0565996638416324,-0.028066898797605135
0.08353596586467962,0.03640721808442433,0.007924651948909189,0.019915313997705297,0.1633057290734911,0.03198374700033921,0.011120510518035379,-0.6384895499762198,-0.22924961569835833,0.09991758715310484,-2.236284060816698,0.726122507986013,-0.24335957020271826,0.01715359153062415,-0.14518668673510543,-0.0517512159952251,-0.415406092141764,-0.8386021154323168,-0.12884963491411983,-0.02843101000071207
0.08250551470528548,0.04158744867739879,0.00783482748131921,0.02008723573173704,-0.10995083222343906,-0.214991447995778,-0.040546419775613976,-0.41988274699159644,-0.3786122769553361,0.051509813369935153,0.8202181427214938,0.8464821961041031,-0.8480981546743517,-0.09464474784175986,-0.1318317554488207,-0.05036844675044669,0.3400310840241427,-0.2353841817345702,-0.09294048004395775,-0.05074243925557814
0.0843766344950966,0.040374300450532724,0.008410274539401538,0.01987571795733794,-0.033106898609561675,-0.13624738776626563,-0.026721745129468788,-0.11657442631771553,-0.41338976653679754,0.018112899553836048,-4.882058407038171,-0.8946501342873507,-0.6184488746550061,-0.01973859897038502,-0.17440978814543878,-0.06744515141836158,-0.023837210243059626,-0.10909994259033018,0.11151038261968793,-0.008708659566065043
0.08288225751032634,0.040110364728594826,0.007309114532993608,0.013751086619919096,-0.1357490104911249,0.017978374979808226,0.0176905787801543,0.7789144428927148,-0.27699803479083107,0.03591830955341346,-3.1132235312731606,0.27170555362049464,-0.7849955168882355,-0.08410455009950993,-0.13471363220485943,-0.054166377268718424,-0.24846161325103222,-0.7814787365749016,-0.23193772307694185,-0.055798864969410895
0.08495288564698948,0.041572585906936604,0.0074164032230296445,0.022972747878083864,0.17345977595944756,0.0045142389060868204,-0.013632262908649856,1.0934474868862036,-0.3109520846157424,0.11813612159119677,-4.80345910021644,-2.031072354036193,-0.7858034596520457,-0.013477251479297014,-0.13600657736590477,-0.04729115206539435,-0.402110000602795,-0.8583473728722044,-0.1834589243692393,-0.044976264727954844
0.08544179106975505,0.041243134761653026,0.00739834468995814,0.022265342035319474,0.16857946397445855,0.02465109639182514,-0.009428423270953487,1.1527945055685924,-0.16594086514801026,0.11864601701411101,-5.491017319952494,-1.833379765139192,-0.8291930953952539,-0.004534532006671033,-0.11650323832162185,-0.04566642660657941,-0.2632409662071319,-0.8209124062016313,-0.21133934720395225,-0.04726954015908142
0.08153393635635327,0.03514382112343352,0.008122983027162235,0.024222961495232235,-0.08504789098287305,-0.10970038550209338,-0.018475551730616296,0.9299086962448895,-0.22347343842071632,0.10675038397747502,-0.945453919207754,0.3616007622413453,-0.7384389598896683,-0.0576645908033442,-0.13534543298854523,-0.049361115571662686,0.2653237059590695,-0.009807775826139897,0.10938757546875466,-0.014455216891352006
0.08113585831201726,0.037423661957736123,0.008362808196812305,0.0257497739502992,0.09940333607508595,0.002988582083411101,0.003309684987092665,0.32463313889020107,-0.3329164988720972,0.08439091661310918,-3.912145470271661,-0.36418295425651337,-0.5297971248539464,-0.039096134890157605,-0.11383481709898957,-0.04810817982167537,-0.28252998743004276,-0.013095684498003024,0.10696510490779121,-0.026926129062307187
0.08057964887186692,0.03614183759632567,0.0076458587127934555,0.025193193268323706,-0.03134672404679836,-0.19279216275799432,-0.034911587488537794,-0.4565840760629051,-0.12467854886018015,0.12130679464438701,-5.253342379491558,-0.13384246281481982,-0.15226063195908646,0.03939285807896281,-0.08231707928336929,-0.03393875105479237,-0.18555548428295127,-0.24409749880530152,0.05465300179924243,-0.019747540190643273
0.08079115517605384,0.03618392291237143,0.007625809521279161,0.025417340603515803,-0.03413872481252417,-0.18886655020234994,-0.034457018848428715,-0.3448404466084205,-0.1694424643898822,0.139396298023221,-5.018221431154033,-0.3556588458493479,-0.15948354745081406,0.03929284555597973,-0.08838067146738804,-0.03613062391529445,-0.302312304824079,-0.21949519716900578,0.056104101285754215,-0.029198723918982025
0.08300618520830284,0.0406909480203789,0.007780000893522812,0.026110959054536566,0.14274980073315485,-0.04187406102891428,-0.008515188376018515,-0.13869743352552777,-0.3206134108093868,0.10074256779965779,-4.105769038311718,-0.6433279384407857,-0.45282813766615004,-0.0037922178484624397,-0.14890392120263904,-0.05129790015224264,0.11583103633179448,-0.5149938649088428,-0.14321463603902043,-0.05284013931040117
0.0804911236341638,0.03600132903019683,0.00813421537041836,0.018598741130269058,-0.17016669558028197,-0.10227651632490424,-0.015375223292348847,1.0648149824181092,-0.3918601703121727,0.06031107727650556,-3.0514670525962404,-1.0010505996941381,-1.0496908675082577,-0.09819025201945111,-0.17653156985481144,-0.061738418961415714,-0.35580312097271355,-0.56655595270627,-0.06118304359991983,-0.03346610413123137
0.07985874478835563,0.0377241814546462,0.00818170397937169,0.018475686521242367,-0.16643205353724327,-0.19863580425424718,-0.0504021286175611,0.8984063918134111,-0.2510808160459118,0.06766311647787543,-2.565828797092758,-0.43801128335710526,-0.8771660396937604,-0.04232111177748403,-0.18067659813548287,-0.07163166518219705,-0.2950661579024949,-0.3196743160358767,-0.04020265655496702,-0.045772037696305654
0.08166862271375447,0.03744454153191064,0.007774702554643213,0.02807580388080566,0.12391452797723218,-0.05474259820300162,-0.010900973817275367,0.05094330636913935,-0.31437582747211645,0.08754486909477999,-4.657192596427446,0.173085081495433,-0.3729188999814044,-0.08882773813522146,-0.10719218664333152,-0.04286691830204173,0.39838716078795744,-0.35619625054442106,-0.13616667131518553,-0.04959675290415887
0.08079494780316046,0.03972306731301947,0.007531020286704963,0.02138279762847591,0.12773395557938094,-0.07179122787563325,-0.028404148209465047,0.20854743004006493,-0.11412381161951535,0.12483980114559542,-4.731669583603457,0.1871809954653827,-0.32550639495363853,-0.03641728975869252,-0.08158402755658739,-0.03038389708397339,0.2407375497120613,-0.236806534073974,-0.07177775690774008,-0.050340228029868525
0.0789108995717847,0.03590738663434281,0.00850597201604313,0.01909709484525267,-0.10583065143139912,0.04182735908475446,0.029668864700050826,0.7468889691901675,-0.026108635633109445,0.15085557212051778,-5.832760634983979,-0.857281759729132,-0.39185911047376765,0.03290506967561807,-0.1421827935983318,-0.05620133265192004,-0.07377822291169123,-0.3008246065562572,-0.009109257977800433,-0.029956480871404765
0.08152180199292908,0.03603947999582405,0.007980186838088123,0.019734482732257256,0.061864309867089295,-0.005098624413925584,0.013899185440421083,-0.9500797787792143,-0.07791578163079038,0.15799669474442354,-4.759183574867286,-0.7666250543508397,-0.7367136328470334,-0.08263043636112657,-0.17551007342441127,-0.06467993805149178,0.21376253384645605,-0.2879467215971834,0.04754133527718429,-0.00433957385694423
0.08666393918367245,0.0401034680803102,0.007931702334174706,0.02352627599933607,0.08311640969172074,-0.17567596170225508,-0.05918266672023052,0.5782022992206499,-0.43308771604778523,0.036562551496248596,-4.139624513385744,-0.2111639651468491,-0.43272332098082433,-0.024235424003153316,-0.11014437028935394,-0.04479248117894709,0.1250768026864998,-0.5729473028889676,-0.19024737748651563,-0.05264751811167545
0.08755347202406302,0.0388792073836092,0.008721780873143868,0.02327363913360186,0.13148387497008907,-0.03977658226858896,0.002762699283686304,-1.1398037915148709,-0.16850146947236078,0.10314310180619635,-0.4623141327422191,0.18699807647840405,-1.000128308328824,-0.090334868386657,-0.13310768656986266,-0.054746286227700725,-0.19047412866328767,-0.0832845595348044,0.07338212213546907,-0.029724459009346036
0.08167717333265084,0.03940381184440443,0.008329256500554591,0.03262632408008525,0.19170485432884554,-0.1420867116131503,-0.03745731951554042,-0.27006469133806754,-0.3126906163908414,0.08228905109755086,-1.2798345484434375,0.9348489661122157,-0.5039898649417555,-0.08268023720509574,-0.13741311358404285,-0.05357542315283848,-0.227749568288528,-0.48399619241942804,0.02294794846082393,-0.0036914012498794474
0.0837759175160167,0.039244314839055994,0.007876189076714665,0.01499978156963093,-0.17777862841124786,-0.08026311946687062,-0.000640789509421702,-0.07821066934509902,-0.4777639075204087,-0.0031984193112875176,-4.98932552020382,-1.820413175389847,-0.8895535775061535,0.006311263833472275,-0.1339448962836861,-0.05523325652453293,0.2791482359467571,-0.09813949624506868,-0.022844219047489955,-0.04212711936015859
0.08292519807991973,0.037213317457429756,0.008046210215813754,0.02556706313528792,0.1746634258814811,0.04262552669616629,0.0062016431269955735,0.6436797172171045,-0.4945909300502221,0.021173261933089063,-0.03929780895745871,0.6127343894450363,-0.8617033781987078,-0.0931208613939608,-0.010297057080645267,-0.011834970074212442,-0.4442851030110546,-0.2558354924642473,0.03404713095552231,-0.0339591291285246
0.08611550424090929,0.038351291575281235,0.00774395179682444,0.017018031706586695,-0.12262588773076276,-0.07317640050698221,0.0027094669027798585,-0.3804454772082788,-0.349562769805704,0.03961394536225299,-4.169996305437519,-0.01749654870818418,-0.270151388812383,0.03181118874262781,-0.06183570284357062,-0.029230518066008432,0.08563090436778287,-0.055554778032468666,-0.017036486562253095,-0.05319904103493066
0.07895373837129621,0.03940778545653308,0.008173971464255754,0.024083831622556603,0.14104743749894766,-0.058564264128270566,-0.01661349839023167,-0.16880010945662272,-0.2192386870134307,0.08684227226972904,-2.8275307972487003,-0.27288452758811665,-0.8955610204355913,-0.10121290140446958,-0.17169007285337526,-0.05906783989845326,-0.36309159532444923,-0.5661018628332748,0.04028009233438051,-0.001447799750991137
0.07849693209693376,0.04050605210910491,0.00802300641673913,0.021605640187452358,0.07890382987325129,-0.07242768084425427,-0.02049172846057158,0.37706671110920165,-0.29810083649844105,0.11758420089784985,-2.328983828556644,-0.8652127327967165,-0.9799974964279452,-0.10311884405125173,-0.1469065563886685,-0.05550561611766032,-0.4108110348664137,-0.7125298091545524,-0.021537297923975574,-0.0021527339716488486
0.08890575969435542,0.04086640245061737,0.007639695867905116,0.021144104808315804,-0.07015003436168651,-0.07362901580341027,-0.002539012086882092,-0.011815335935780658,-0.48935854467944456,0.0036838483884860107,-5.035775754540996,0.390170941792515,-0.1432690748037735,0.0011865732742198792,-0.17009607764629572,-0.0628626584639386,-0.3763455700816006,-0.44097792786474765,-0.095286391167937,-0.0586637912070027
0.08475808602406561,0.03845451797373805,0.008048354378476093,0.023849886195013683,-0.14265105082108095,-0.09231276065251418,0.008648224408707217,0.008226575005162662,-0.4141407440502974,0.031546617764379364,-1.648589631962115,0.3791681164684455,-0.6229053559773536,-0.05424589302936364,-0.08789857857339001,-0.03300428313778708,0.290337837236721,-0.25692138800264563,0.004636566407625331,-0.020598784828872063
0.0875251115264646,0.03894566521073364,0.00833988129780536,0.02146654248606047,-0.06817072669443561,-0.07259983645996895,0.007798069006337116,-1.3454411619156315,-0.3942966187725826,0.009831072047792613,-4.255545882778893,-0.04439708559529265,-0.5731100099850492,-0.022720277702406436,-0.06740052060334598,-0.0324245018923371,-0.4325821402603698,-0.2954333858865653,0.03148083043320232,-0.029745213223644734
0.07749702462813664,0.03896937799633033,0.007224085482976367,0.016374898653703722,-0.0025882202493085205,-0.06899971802000915,-0.029232028015043536,0.8903298641753952,-0.12013342585017156,0.10924952954561978,-5.618075150912768,0.10104012655179107,-0.4793582169459434,-0.07230201080244586,-0.1844896193040985,-0.0739184649851263,0.1407631638437601,-0.42691534299001155,-0.13894805642185826,-0.048948511946082775
0.08167235447625289,0.0383256760706741,0.008419029207833965,0.031055314777536522,0.16415104472003011,0.015789848850568527,0.020949505488335185,-0.8302338737081536,-0.16040629377589893,0.1495525242638832,-4.366760163089872,-1.069975983568818,-0.7971264225615826,-0.07629467270433726,-0.19573586909252702,-0.07160632833161845,-0.07618561346265323,-0.7854831778896311,-0.19805723799761793,-0.04027167805871218
0.08780197974649409,0.04026363444194236,0.0074249165872710835,0.018184638693046394,-0.18319127098140903,-0.19160851608853874,-0.045113365607114896,0.9364695867575956,-0.17780418450607527,0.12113331422094711,-2.8328609191163365,0.5751208573738458,-0.36522233196830456,-0.03260929195619913,-0.11643149303845263,-0.04113113399380376,-0.35351856458634623,-0.7350325818095168,-0.17728757553951022,-0.05547201669633379
0.07946670647682912,0.03503314150889838,0.008079129721868616,0.022593340564071106,-0.053985389784785426,-0.029660440773463886,0.010799956963508717,-0.010812055626029382,-0.2929511923600827,0.08611058686990522,-2.3664386185360264,0.43397152911434755,-0.6578612311747698,-0.102607388613545,-0.1551324223447425,-0.0544403248175021,0.14107232629870736,-0.5532730871024039,-0.12667329540615027,-0.03932906741168586
0.08887869182614441,0.043914951284609594,0.008278989172032335,0.02182749211412051,0.1309919303749285,-0.008724121907731142,-0.012480694186157743,0.5043327568640761,-0.272713390676143,0.08451867379905495,-5.55529906380453,-1.9611179482970265,-0.9090997956004117,-0.023429407703295976,-0.18393309586325968,-0.062349873342786605,0.09827636867583622,-0.5521016893617197,-0.09299471302065335,-0.03294777797585051
0.08803005531899953,0.04347186528764329,0.008134744056354703,0.021867913700861316,0.1392183221569393,-0.010391839039149225,-0.010304468845084833,0.21155514884739257,-0.27169480722474004,0.07650648608168653,-5.529295060804231,-1.6763869230649395,-0.8101042127805498,-0.009757787910268434,-0.17647599616817994,-0.06357572929244981,-0.0018670172016015396,-0.5108868449829731,-0.07822033065091613,-0.032551342987105825
0.08837466713646566,0.03861876673303159,0.0080384592009793,0.02466280119047337,-0.10696789523000445,-0.09433332256784618,-0.0016516396608086126,-0.09656844379344465,-0.430609148289375,0.028421732615072054,-1.3330952043596893,0.7808504534029934,-0.6560432013201869,-0.0847602438472358,-0.09838675456270757,-0.037486446772425686,-0.16100816133753282,-0.4335111673844585,-0.05663685399955923,-0.04091146146222216
0.0777181967653529,0.03919787245544852,0.007889712893988276,0.01914945730196972,0.08485532006425117,-0.021847545993468304,-0.0024665730175599115,-0.24815879428138032,-0.21115544416489695,0.10374307426744939,-5.454449802214169,-1.6457677090078338,-0.7748572061795582,-0.014403237459797269,-0.11785641980524128,-0.04929624554653102,0.018897824842839195,-0.21374762611174392,0.052937156794880535,-0.012727772787497524
0.08984493539265234,0.038823622859617185,0.007557925814970535,0.022390679943879145,-0.1736936468755507,-0.10071486886976055,-0.001699256819802819,0.33975487282844963,-0.25721634286605477,0.10053355537550485,0.10346809099669407,0.5889135290694973,-0.7806415195763771,-0.06801993625256397,-0.15655991776425185,-0.06213315133415067,-0.21325813962846674,-0.4503579491485151,0.017012595906418626,-0.008685272564332505
0.07707352083594957,0.038576007012185554,0.008264238566377747,0.02770554703711485,0.10629731572405787,-0.015431246605965648,-0.0023117730324142827,0.6071424105090277,-0.23941300036010726,0.11242978125624503,-3.978956716516055,-2.2845394359508537,-1.0274845024925707,0.00607560793533149,-0.16548029337136255,-0.062459087067493285,0.13185506957639992,-0.5610349274979783,-0.19830632854765853,-0.0572427770747429
0.07867080766713472,0.03737558788299401,0.0070322537796659035,0.022810475747814363,0.18202299564738866,-0.12224249265568825,-0.03620172661298397,-0.7995515885928469,-0.37053540009290686,0.006644298214072475,-5.614273314261176,-0.41585585270783243,-0.7296686886349075,-0.08921781968700579,-0.16511471591896362,-0.060466868910526134,-0.12306092341099995,-0.7209237145555379,-0.14104481023867418,-0.03353924181333161
0.09563956569879267,0.03600812782215593,0.00807979054172584,0.027216147287033882,-0.18946318997830786,-0.1254364634214566,-0.0061013933546551075,0.5802178682179211,-0.4484322043951693,0.05653249140506006,-2.7568556242513975,-0.6851531733654872,-0.5437211340713533,0.016044014375619503,-0.1751367088795653,-0.06253867185264586,-0.45597825831012156,-0.9577002127897645,-0.12369825184776881,-0.012845683597584902
0.08758380651391777,0.036705296423510295,0.007175113551156745,0.02199562876133064,-0.06607202301856663,-0.1883863225647498,-0.03338142483464132,-0.7706450698278063,-0.493082139552211,0.03567149367837219,-4.43903898238821,0.7209216720927221,-0.15190177058825038,-0.05926251529266681,-0.17645371227002818,-0.057584693992010695,-0.11564696516367307,-0.7688667696828522,-0.11014750602020867,-0.025247053748396336
0.07929092517247313,0.04003928974575871,0.00864315146178982,0.02168933749190963,-0.10653267212285512,-0.1725469542528066,-0.04137689613910517,1.202352297270047,-0.29638103557101947,0.039956912653028503,-1.016022212758247,0.46859286244272,-0.6034574238147565,0.01070735298475467,-0.1784966258976601,-0.07202610024449803,-0.3910366056608177,-0.9100676595301211,-0.25325082793644993,-0.04996489955377911
0.08300951708442608,0.03762674492749667,0.007972376084292783,0.017657547308408444,0.01569243403011783,-0.16275984884873884,-0.05537268472486,0.8034184223709424,-0.4178322675960719,0.034191029064051054,-4.782438651678384,0.8794023618160938,-0.17997571306882643,-0.09404040269315868,-0.19673192761083647,-0.07013257615741954,0.024863926674685066,-0.6783288030233761,-0.20969520914215958,-0.0562652224739296
0.0825578837781478,0.037698602578493286,0.0076827877576189745,0.030511874625539226,-0.12089588823511804,-0.18598391443112902,-0.02673378270502804,0.20493546319142353,-0.35999699669331275,0.034534167608404276,-2.648217623350845,-0.4755389945557891,-0.6255214390879651,0.023058652039273597,-0.08329759151828493,-0.03791281148299126,-0.12962351792570287,-0.09818286473421534,0.048957214253673276,-0.03080204995131919
0.08247312839032557,0.043829366445211536,0.008319952365565963,0.020837974498774878,0.18589095339934286,-0.17112561002475243,-0.07009781325397538,0.1774029726896762,-0.40644785373780534,0.008358980875998845,-3.1683655366737926,0.8078674956366809,-0.4712783699670726,-0.05054640447252824,-0.15700845320668957,-0.06089088755411097,0.32464916886985773,-0.017595658531493474,0.03729351233191147,-0.030640716923474087
0.08297440327773524,0.03608040539031388,0.007571672413669479,0.029339271832681563,0.12352662154433869,0.02105250976396797,0.01992525115550013,-0.40117603237773114,-0.15287015416306493,0.1096260306548418,-3.6627942369328887,-0.41892662570680805,-0.5283201903518202,0.02646478191002169,-0.09951200521371549,-0.039272479552440245,-0.3997335143328952,-0.29835148805422695,0.09654048408156651,-0.009091209136146056
0.09531057348197779,0.03875242283237062,0.008497189044825253,0.01711078552428083,-0.013166812261153654,0.042365196353783025,0.0207521646063364,0.5074720190592237,-0.2722845017093459,0.045105286572781456,-5.64248515991389,-0.4601912370238672,-0.5271812962023839,-0.03827682033374051,-0.06492453667911652,-0.030709430933592005,0.24652129667804823,-0.09258436801715775,0.0044159642032335356,-0.033368115800648614
0.08670913451593923,0.03794518869693236,0.008282614875496195,0.01428668122738738,-0.04407704129223833,0.013586217031570563,0.021742523191698296,-0.45233747716385253,-0.20319053102674234,0.09636790682663268,-4.852055083971003,-0.6313285006147495,-0.5400515010538596,-0.0019129104207485786,-0.12615423915486673,-0.04843401621440248,0.15108874528722482,-0.08341373126376761,0.006343713753292124,-0.04388907734350078
