time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
22.0,1.1299722267109011,-0.30389396488338605,0.09703144674402531,21.797607405263335,14.67366278358239,1.921431043891766,20.76712548246624,17.491127425204073,22.82808932806043,11.856198141960707,0.3490658503988659,21.21824,-1.398300394527256,-12.022292793487258,-7.21248011301315,5.0,3.141592653589793,0.0,-0.0,0.0
22.25,1.1264105647724247,-0.30322529130665504,0.09683054077075644,21.771923617594403,14.965063952918387,1.9456889055777724,20.673405905459354,17.75670483887159,22.870441329729452,12.173423066965185,0.3490658503988659,21.21824,-1.5111690657428598,-11.962707934285243,-7.450092996013599,5.0,3.141592653589793,0.0,-0.0,0.0
22.5,1.1229241389626279,-0.3025598237934811,0.0966335958620192,21.739349797955086,15.254866631273053,1.9698965407704616,20.573581517042115,18.0190996741291,22.905118078868057,12.490633588417003,0.3490658503988659,21.21824,-1.627895972871704,-11.889476297074618,-7.674704728314258,5.0,3.141592653589793,0.0,-0.0,0.0
22.75,1.119511194462649,-0.3018977087471208,0.09644066070340176,21.699956174563127,15.542928185872906,1.9940549397359664,20.467755115606376,18.278194269877506,22.93215723351988,12.807662101868306,0.3490658503988659,21.21824,-1.7480115439527195,-11.802503269895544,-7.885362016580094,5.0,3.141592653589793,0.0,-0.0,0.0
23.0,1.1161700231964014,-0.3012390522959831,0.09625178047477667,21.653815148250118,15.82910815898057,2.0181651049118168,20.356030883186968,18.53387358344061,22.951599413313268,13.124342734520532,0.3490658503988659,21.21824,-1.871042153936335,-11.701701549652045,-8.081114803049253,5.0,3.141592653589793,0.0,-0.0,0.0
23.25,1.1128989654358095,-0.3005839244602144,0.09606699757250889,21.601001238242436,16.113268274701625,2.042228050030511,20.238514338821048,18.786025175151998,22.963488137663823,13.440511374251251,0.3490658503988659,21.21824,-1.996510375888814,-11.586991115162586,-8.261016786576262,5.0,3.141592653589793,0.0,-0.0,0.0
23.5,1.1096964111199608,-0.29993236299948306,0.09588635223454944,21.541591029699067,16.39527244542049,2.066244799423638,20.115312293597402,19.034539193391264,22.96786976580073,13.756005697449712,0.3490658503988659,21.21824,-2.123935838218678,-11.458301253266974,-8.42412827043378,5.0,3.141592653589793,0.0,-0.0,0.0
23.75,1.1065608008762402,-0.29928437705032085,0.09570988304530643,21.475663122832074,16.674986777906014,2.0902163874822755,19.9865328072651,19.27930836005738,22.96479343839905,14.070665195754646,0.3490658503988659,21.21824,-2.252875539660582,-11.315707541641597,-8.569672332372892,5.0,3.141592653589793,0.0,-0.0,0.0
24.0,1.1034906240359819,-0.2986399562577412,0.0955376250123456,21.403298083477907,16.952279579116507,2.114143858243602,19.852285146330015,19.520227956479232,22.9543110206258,14.38433120175378,0.3490658503988659,21.21824,-2.382949482890834,-11.159518581516368,-8.697133910798643,5.0,3.141592653589793,0.0,-0.0,0.0
24.25,1.1004844147655288,-0.2979990827942223,0.09536960648024147,21.324578396576783,17.227021361877608,2.1380282644966884,19.712679746615184,19.757195810853798,22.936477046538382,14.696846912901416,0.3490658503988659,21.21824,-2.51378137728333,-10.990072209153741,-8.80602880877879,5.0,3.141592653589793,0.0,-0.0,0.0
24.5,1.0975407522452134,-0.2973617337645796,0.09520585006818427,21.239588423463445,17.49908485079278,2.161870666116749,19.56782818173513,19.99011228825237,22.91134866519176,15.00805741333319,0.3490658503988659,21.21824,-2.644992859483717,-10.80771482880428,-8.89588070174155,5.0,3.141592653589793,0.0,-0.0,0.0
24.75,1.0946582610501152,-0.29672788256833194,0.09504637379993951,21.148414360494943,17.768344988417105,2.185672128633795,19.417843132267933,20.2188802817832,22.878985588721957,15.317809695051011,0.3490658503988659,21.21824,-2.7762036890813175,-10.612801184839979,-8.966221359270945,5.0,3.141592653589793,0.0,-0.0,0.0
25.0,1.091835611335694,-0.2960975001660737,0.09489119204173148,21.051144198615372,18.0346789416724,2.20943372208378,19.26283835510033,20.44340520466908,22.839450042130412,15.62595267867572,0.3490658503988659,21.21824,-2.9070319450296873,-10.405694131839674,-9.016590860669842,5.0,3.141592653589793,0.0,-0.0,0.0
25.25,1.0890715188573457,-0.2954705562515455,0.09474031627997889,20.94786768371106,18.29796610848044,2.233156520094213,19.102928652930256,20.6635949831566,22.792806714491864,15.932337233804281,0.3490658503988659,21.21824,-3.0370942225065525,-10.186764402615465,-9.046537803842087,5.0,3.141592653589793,0.0,-0.0,0.0
25.5,1.0863647448485765,-0.2948470203320648,0.09459375576535496,20.83867627763053,18.558088124586387,2.2568415991642077,18.938229843909326,20.879360050181567,22.739122711351733,16.236816198991207,0.3490658503988659,21.21824,-3.1660058299026317,-9.956390374262062,-9.055619507163067,5.0,3.141592653589793,0.0,-0.0,0.0
25.75,1.0837140957788218,-0.2942268627206613,0.09445151804514312,20.72366311976172,18.814928870541117,2.2804900381055466,18.768858731406855,21.090613339721447,22.678467508116587,16.539244401360786,0.3490658503988659,21.21824,-3.293388833583577,-9.715000119625682,-9.043500235724848,5.0,3.141592653589793,0.0,-0.0,0.0
26.0,1.0811184224647494,-0.29361005722715844,0.094313607916015,20.602922989074937,19.06837447880894,2.3041029176168326,18.594933073876927,21.29727028177127,22.610912904272947,16.83947867584661,0.3490658503988659,21.21824,-3.4188989265461167,-9.46321488549234,-9.010284567651988,5.0,3.141592653589793,0.0,-0.0,0.0
26.25,1.0785766173493248,-0.2929965896713742,0.09418002149360079,20.476552266976366,19.31831334116309,2.3276813195958366,18.41657155604307,21.49924879884696,22.536532977909662,17.137377883479218,0.3490658503988659,21.21824,-3.5422007614253883,-9.201714888817829,-8.956207056969083,5.0,3.141592653589793,0.0,-0.0,0.0
26.5,1.0760876138635058,-0.2923864599932384,0.0940507459611778,20.34464890234232,19.564636117137937,2.351226324969237,18.233893765251864,21.696469307433613,22.45540403943278,17.43280292684226,0.3490658503988659,21.21824,-3.662958687684263,-8.931188197264222,-8.881514410749183,5.0,3.141592653589793,0.0,-0.0,0.0
26.75,1.0736503863856064,-0.2917796820472221,0.09392576113271384,20.207312377416056,19.807235743250164,2.3747390114595315,18.04702016816459,21.888854721509013,22.36760458666752,17.725616764991315,0.3490658503988659,21.21824,-3.7808369088726526,-8.652330380229255,-8.786465338853818,5.0,3.141592653589793,0.0,-0.0,0.0
27.0,1.0712639500246461,-0.291176283424867,0.0938050407466003,20.064643673953654,20.046007442771806,2.39822045174271,17.85607208616194,22.076330456875517,22.273215261745367,18.015684428668095,0.3490658503988659,21.21824,-3.8954996424441264,-8.365844159418607,-8.67133040866446,5.0,3.141592653589793,0.0,-0.0,0.0
27.25,1.0689273602592966,-0.29057630529591844,0.09368855353589964,19.916745239482715,20.280848735982275,2.4216717119293603,17.661171669536714,22.25882443617706,22.172318809428713,18.30287303578749,0.3490658503988659,21.21824,-4.006611281747939,-8.07243905677497,-8.53639190003936,5.0,3.141592653589793,0.0,-0.0,0.0
27.5,1.06663971245863,-0.28997980226057013,0.09357626411310259,19.763720953560608,20.511659450827633,2.4450938503133353,17.462441870537475,22.436267094489118,22.06500003658374,18.587051807166148,0.3490658503988659,21.21824,-4.113836560066672,-7.772831039148471,-8.381943659228428,5.0,3.141592653589793,0.0,-0.0,0.0
27.75,1.064400141306393,-0.2893868422069901,0.09346813370087757,19.60567609393855,20.738341733916982,2.4684879163416107,17.260006415316255,22.608591385378517,21.951345772560842,18.868092082455448,0.3490658503988659,21.21824,-4.216841836627161,-7.467742608273988,-8.208294444403116,5.0,3.141592653589793,0.0,-0.0,0.0
28.0,1.062207820069159,-0.28879750618855904,0.09336412068194899,19.442717302554506,20.960800061787907,2.49185494976683,17.053989774825933,22.77573278733774,21.83144483028308,19.145867336238073,0.3490658503988659,21.21824,-4.315361044646164,-7.157928808530224,-8.015972955910446,5.0,3.141592653589793,0.0,-0.0,0.0
28.25,1.0600619552460988,-0.28821188940772086,0.09326417794040116,19.274952551310427,21.17894125236711,2.5151959799373174,16.844517134748436,22.937629310528976,21.705387967872415,19.420253194205245,0.3490658503988659,21.21824,-4.409232864757128,-6.844191690031725,-7.80584311876809,5.0,3.141592653589793,0.0,-0.0,0.0
28.5,1.0579617789455942,-0.28763010264861283,0.09316824885019556,19.102491108672226,21.392674476124927,2.5385120244224177,16.631714366892243,23.094221505236696,21.573267850452208,19.69112744701316,0.3490658503988659,21.21824,-4.498306628511517,-6.527342152988947,-7.5788099283584405,5.0,3.141592653589793,0.0,-0.0,0.0
28.75,1.0559065482363024,-0.2870522718678499,0.09307626832045944,18.92544350780005,21.601911266936483,2.5618040866349667,16.415708003037484,23.24545247303208,21.435179012562617,19.95837006084088,0.3490658503988659,21.21824,-4.582433537366758,-6.20819601474332,-7.335791407755563,5.0,3.141592653589793,0.0,-0.0,0.0
29.0,1.0538955450085774,-0.2864785376606715,0.09298816407962296,18.74392151474157,21.80656553362332,2.5850731537150815,16.196625207320103,23.39126787860706,21.291217822163034,20.22186318863958,0.3490658503988659,21.21824,-4.661466737235432,-5.8875736184992835,-7.0777181707174535,5.0,3.141592653589793,0.0,-0.0,0.0
29.25,1.0519280757074043,-0.28590905476783085,0.09290385774628708,18.558038096425744,22.006553572180117,2.608320194734987,15.974593746871932,23.531615961972246,21.141482445979555,20.481491182387987,0.3490658503988659,21.21824,-4.735261396680614,-5.566299431722219,-6.805532977457848,5.0,3.141592653589793,0.0,-0.0,0.0
29.5,1.0500034709605817,-0.28534399161436913,0.0928232657229225,18.367907388342754,22.20179407860128,2.631546159171559,15.7497419607867,23.66644755091145,20.986072815898808,20.737140606291117,0.3490658503988659,21.21824,-4.803674788387749,-5.2452016334788105,-6.52019028103486,5.0,3.141592653589793,0.0,-0.0,0.0
29.75,1.0481210851218334,-0.28478352987299865,0.09274629994241708,18.173644661812585,22.392208162225092,2.6547519756022897,15.522198727471242,23.795716073590313,20.825090596153927,20.98870025085987,0.3490658503988659,21.21824,-4.8665663735903175,-4.925111690136978,-6.222655762551891,5.0,3.141592653589793,0.0,-0.0,0.0
30.0,1.0462802957451705,-0.28422786404611056,0.09267286849244445,17.975366290759215,22.57771935951562,2.677938550587894,15.29209343043278,23.91937757122067,20.65863915108565,21.236061147810567,0.3490658503988659,21.21824,-4.923800901533326,-4.606860785523413,-5.91391097785447,5.0,3.141592653589793,0.0,-0.0,0.0
30.25,1.0444805027951918,-0.2836772009293297,0.09260287606075925,17.773189717919674,22.758253648205216,2.701106767711005,15.059555922546792,24.037390710685298,20.486823513292556,21.479116585725134,0.3490658503988659,21.21824,-4.975326768774056,-4.291197956615392,-5.595086007837408,5.0,3.141592653589793,0.0,-0.0,0.0
30.5,1.0427211224017756,-0.28313175565761933,0.09253622228894456,17.567233420461026,22.933739461670363,2.724257486726195,14.824716488902023,24.149716797031594,20.30975035202003,21.717762126309132,0.3490658503988659,21.21824,-5.021183782189348,-3.978781652446826,-5.26747202384868,5.0,3.141592653589793,0.0,-0.0,0.0
30.75,1.0410015804477013,-0.2825917475974196,0.09247280015102421,17.357616875854326,23.104107702145033,2.7473915422984314,14.587705809728625,24.256319785814693,20.127527941980027,21.951895618475373,0.3490658503988659,21.21824,-5.061419453073479,-3.670266432492655,-4.932378251827033,5.0,3.141592653589793,0.0,-0.0,0.0
31.0,1.0393213123321126,-0.2820574001051813,0.09241249670997378,17.144460528253546,23.26929175289311,2.7705097423361873,14.348654923473847,24.357166295421987,19.940266133033248,22.181417210364234,0.3490658503988659,21.21824,-5.096084532884008,-3.3663072328084462,-4.591123694989234,5.0,3.141592653589793,0.0,-0.0,0.0
31.25,1.0376797629677865,-0.28152894048467664,0.09235519387372867,16.92788575449698,23.429227490999565,2.793612866513681,14.107695188356683,24.452225619371887,19.748076320637278,22.406229362627244,0.3490658503988659,21.21824,-5.125233002133384,-3.0675589867300577,-4.245036405567715,5.0,3.141592653589793,0.0,-0.0,0.0
31.5,1.0360763866955762,-0.281006599934572,0.09230076903938089,16.70801482958048,23.583853300784252,2.816701664982113,13.86495824234235,24.54146973848876,19.551071416818612,22.626236863079743,0.3490658503988659,21.21824,-5.148922059065207,-2.774676231484558,-3.895452730105662,5.0,3.141592653589793,0.0,-0.0,0.0
31.75,1.034510647130209,-0.2804906134838046,0.09224909564442124,16.484970891507487,23.733110087752465,2.8397768572419584,13.620575961564024,24.62487333285409,19.34936582145095,22.841346842650836,0.3490658503988659,21.21824,-5.167212107667475,-2.4883127006756633,-3.543716526982185,5.0,3.141592653589793,0.0,-0.0,0.0
32.0,1.0329820169494581,-0.27998121991292907,0.09220004364078792,16.258877905431532,23.876941292997195,2.8628391311530637,13.374680417217135,24.702413793434225,19.14307539364593,23.051468792560165,0.3490658503988659,21.21824,-5.180166744622552,-2.2091209026658616,-3.1911783550893538,5.0,3.141592653589793,0.0,-0.0,0.0
32.25,1.031489977636894,-0.279478661660101,0.09215347990490182,16.02986062701659,24.015292907968682,2.8858891420632604,13.127403830950556,24.774071233285166,18.932317423082623,23.256514582652194,0.3490658503988659,21.21824,-5.187852744832559,-1.9377516849351142,-2.839194632805314,5.0,3.141592653589793,0.0,-0.0,0.0
32.5,1.0300340191869057,-0.27898318471077016,0.09210926859471613,15.798044564949084,24.148113489527255,2.9089275120394857,12.878878528779133,24.839828498235185,18.717210601119035,23.456398480819324,0.3490658503988659,21.21824,-5.190340045191481,-1.6748537845563585,-2.4891267666137757,5.0,3.141592653589793,0.0,-0.0,0.0
32.75,1.0286136397794157,-0.27849503847047824,0.09206727146301061,15.563555942543378,24.275354175195716,2.931954829188165,12.629236893543172,24.899671176946057,18.497874991543583,23.651037173445374,0.3490658503988659,21.21824,-5.187701726302272,-1.4210733649878846,-2.142340248910545,5.0,3.141592653589793,0.0,-0.0,0.0
33.0,1.0272283454306497,-0.2780144756204174,0.0920273481346596,15.326521658389549,24.396968698527594,2.9549716470539176,12.378611315942182,24.953587610254324,18.274432000836917,23.840349786800864,0.3490658503988659,21.21824,-5.18001399186055,-1.1770535394464945,-1.800203724721596,5.0,3.141592653589793,0.0,-0.0,0.0
33.25,1.0258776496254343,-0.27754175195561526,0.09198935635434803,15.08706924599905,24.512913404507593,2.9779784840875823,12.127134144172672,25.001568899694195,18.04700434782543,24.02425790932099,0.3490658503988659,21.21824,-5.167356145446078,-0.9434338811893784,-1.4640880272326893,5.0,3.141592653589793,0.0,-0.0,0.0
33.5,1.024561072935748,-0.27707712620577873,0.09195315221015864,14.845326832409997,24.62314726490046,3.0009758231761694,11.874937632202782,25.043608915104542,17.815716032617214,24.202685614696378,0.3490658503988659,21.21824,-5.14981056448105,-0.7208499211005078,-1.1353651822047581,5.0,3.141592653589793,0.0,-0.0,0.0
33.75,1.0232781426296247,-0.27662085983896617,0.09191859033757416,14.601423095719765,24.72763189346442,3.0239641112287092,11.622153886719866,25.079704301223277,17.580692304719662,24.375559485705562,0.3490658503988659,21.21824,-5.127462671129639,-0.509932633046049,-0.8154073815201451,5.0,3.141592653589793,0.0,-0.0,0.0
34.0,1.022028392273985,-0.27617321684836516,0.0918855241076997,14.355487221518164,24.826331560945082,3.0469437588131028,11.368914812790878,25.10985448317343,17.342059630245448,24.542808638716735,0.3490658503988659,21.21824,-5.100400899927955,-0.31130790753475324,-0.5055859262763356,5.0,3.141592653589793,0.0,-0.0,0.0
34.25,1.0208113613345233,-0.2757344635225438,0.09185380580289068,14.107648858199886,24.919213209765637,3.0699151398400275,11.115352058279443,25.13406167074658,17.099945658120326,24.704364748784695,0.3490658503988659,21.21824,-5.068716661947173,-0.12559601429233588,-0.20727014001582098,5.0,3.141592653589793,0.0,-0.0,0.0
34.5,1.0196265947754102,-0.27530486819961647,0.09182328678244991,13.858038071140177,25.006246468329042,3.0928785912907504,10.861596957067729,25.15233086139094,16.854479185212625,24.860162075267144,0.3490658503988659,21.21824,-5.058061702748094,0.047709721410552124,0.07930991433522963,5.0,3.141592653589793,0.0,-0.0,0.0
34.75,1.0184718707403047,-0.2748846537379654,0.09179383486453378,13.606785295722776,25.087403664847805,3.115834412986363,10.607780471135602,25.164669841813208,16.60579012030995,25.010137487882403,0.3490658503988659,21.21824,-5.109212145963439,0.228257786192162,0.3733261869468462,5.0,3.141592653589793,0.0,-0.0,0.0
35.0,1.0173421681152084,-0.2744731726489472,0.09176561449550773,13.354021731743135,25.162659817394808,3.1387828717024964,10.354033574046724,25.171089151965266,16.354009889439546,25.15423048282435,0.3490658503988659,21.21824,-5.155986887829235,0.4230213583144849,0.6810982030692357,5.0,3.141592653589793,0.0,-0.0,0.0
35.25,1.0162371082247281,-0.2740694733990197,0.09173882613594166,13.099879995870806,25.231992466149798,3.1617242753263732,10.100487898629993,25.1716016803513,16.09927209311162,25.29238325194829,0.3490658503988659,21.21824,-5.198265896013319,0.631461829981428,1.001329244670293,5.0,3.141592653589793,-0.0,0.0,0.0
35.5,1.0151563387468012,-0.2736726944857616,0.09171361448703153,12.844492927354635,25.295381670740188,3.1846589818603586,9.847274560334267,25.16622261997038,15.841711294375003,25.42454072151,0.3490658503988659,21.21824,-5.235931748121167,0.853031435650833,1.3327131418537714,5.0,3.141592653589793,-0.0,0.0,0.0
35.75,1.0140995358479417,-0.27328205788694737,0.09169007764114297,12.58799354991043,25.352810020520952,3.2075873854821166,9.594524136126127,25.15496950713234,15.581462963694731,25.550650533909565,0.3490658503988659,21.21824,-5.268869650668964,1.087173763847013,1.6739353343828474,5.0,3.141592653589793,-0.0,0.0,0.0
36.0,1.013066405556525,-0.27289686311611566,0.09166827475582923,12.330515032766602,25.40426264625606,3.2305099048924024,9.342366637541215,25.137862255655865,15.31866342799199,25.670663036856258,0.3490658503988659,21.21824,-5.296967471696136,1.3333242303312385,2.023673886555847,5.0,3.141592653589793,-0.0,0.0,0.0
36.25,1.0120566845198578,-0.27251648181326066,0.09164823248991143,12.072190650687586,25.44972723270925,3.2534269735813597,9.090931478663514,25.114923186702736,15.05344982271166,25.784531278715765,0.3490658503988659,21.21824,-5.320115784822168,1.5909105233770755,2.380600471128684,5.0,3.141592653589793,-0.0,0.0,0.0
36.5,1.011070140265152,-0.27214035280886245,0.09162995040157995,11.813153742850282,25.489194031723276,3.2763390317038374,8.840347439700405,25.08617705447249,14.78596004600016,25.892211008974062,0.3490658503988659,21.21824,-5.338207922853836,1.8593530298499008,2.7433813347224927,5.0,3.141592653589793,-0.0,0.0,0.0
36.75,1.0101065710633412,-0.27176797760763627,0.09161340547614308,11.553537670493293,25.522655875427727,3.2992465193042326,8.59074262673178,25.05165106795522,14.516332714254807,25.993660682900234,0.3490658503988659,21.21824,-5.351140039304919,2.138065249111451,3.1106782545024565,5.0,3.141592653589793,-0.0,0.0,0.0
37.0,1.0091658054771435,-0.2713989162453493,0.09159855592398161,11.29347577329432,25.55010818926761,3.3221498706732686,8.342244428136475,25.011374908916544,14.244707118452165,26.088841469618675,0.3490658503988659,21.21824,-5.358811176406809,2.426454200393752,3.481149493751485,5.0,3.141592653589793,-0.0,0.0,0.0
37.25,1.0082477016602946,-0.27103278347801735,0.09158534436660329,11.033101324459471,25.57154900458947,3.345049509654264,8.09497946813635,24.965380746268092,13.971223180782593,26.17771726291085,0.3490658503988659,21.21824,-5.3611233383717165,2.7239208281575475,3.853450762198601,5.0,3.141592653589793,-0.0,0.0,0.0
37.5,1.0073521464628683,-0.270669245267905,0.09157370050970644,10.77254748453076,25.58697897055988,3.367945845745915,7.849073557845414,24.913703246958498,13.696021411216105,26.26025469416126,0.3490658503988659,21.21824,-5.357981568824673,3.02986040902294,4.226236185520747,5.0,3.141592653589793,-0.0,0.0,0.0
37.75,1.0064790543876951,-0.2703080155351449,0.09156354338625677,10.511947253935835,25.59640136522364,3.3908392708733412,7.604651644167093,24.85637958350408,13.419242863704579,26.336423146943204,0.3490658503988659,21.21824,-5.34929403145068,3.343662963097343,4.598159287257056,5.0,3.141592653589793,-0.0,0.0,0.0
38.0,1.0056283664346788,-0.26994885314757516,0.09155478323924933,10.251433424317923,25.599822105536912,3.4137301567199057,7.361837756845395,24.79344943826452,13.141029091790452,26.406194772809304,0.3490658503988659,21.21824,-5.334972093012812,3.664713671897626,4.967873985406487,5.0,3.141592653589793,-0.0,0.0,0.0
38.25,1.0048000488630393,-0.26959155912465543,0.09154732310265025,9.991138528694853,25.59724975623422,3.436618852529718,7.120754953944511,24.7249550045571,12.861522103445195,26.46954450791134,0.3490658503988659,21.21824,-5.314930407988955,3.992393304544399,5.334035605182068,5.0,3.141592653589793,-0.0,0.0,0.0
38.5,1.003994091895904,-0.2692359740341452,0.0915410601296376,9.731194790504379,25.58869553740877,3.4595056833053808,6.881525266004971,24.650940984692912,12.580864315003787,26.526450090124627,0.3490658503988659,21.21824,-5.289087004151632,4.3260786534764994,5.6953019087352645,5.0,3.141592653589793,-0.0,0.0,0.0
38.75,1.0032105083870526,-0.2688819755626738,0.09153588670939419,9.471734071599494,25.574173330702838,3.48239094833779,6.64426963910239,24.57145458500999,12.299198504096598,26.576892076395684,0.3490658503988659,21.21824,-5.257363368479768,4.665142980575935,6.050334142114877,5.0,3.141592653589793,-0.0,0.0,0.0
39.0,1.0024493324658106,-0.2685294762434566,0.09153169140710231,9.212887819262216,25.55369968402011,3.5052749200151387,6.409107877016132,24.486545507971236,12.016667761508298,26.620853860068983,0.3490658503988659,21.21824,-5.2196845328445685,5.008956474294502,6.397798099265308,5.0,3.141592653589793,-0.0,0.0,0.0
39.25,1.0017106181729496,-0.26817842132626213,0.09152835975624556,8.954787012307962,25.52729381468469,3.5281578428669143,6.176158582699463,24.39626594138916,11.733415441916462,26.65832168798022,0.3490658503988659,21.21824,-5.175996756712157,5.356868413118466,6.736395137172938,5.0,3.141592653589793,-0.0,0.0,0.0
39.5,1.0009944368778068,-0.26782878754835204,0.09152577538146553,8.697562106355258,25.494977610982605,3.551039932805976,5.945539099229466,24.30067054483491,11.449585113481051,26.6892846771303,0.3490658503988659,21.21824,-5.126361873877871,5.708109594216273,7.065023622779411,5.0,3.141592653589793,-0.0,0.0,0.0
39.75,1.0003008681084093,-0.26748058609159686,0.09152382337180542,8.441342978540307,25.45677563232977,3.573921376651342,5.717365450749198,24.199816433274748,11.165320506331417,26.713734831384787,0.3490658503988659,21.21824,-5.070889060670683,6.061863886190595,7.382663868651652,5.0,3.141592653589793,-0.0,0.0,0.0
40.0,0.9996299947565824,-0.2671338622323422,0.09152239132515706,8.186258872789164,25.412715109633297,3.5968023324942933,5.491752285419436,24.09376315803645,10.880765460158893,26.731667061230148,0.3490658503988659,21.21824,-5.009690973693191,6.417314448301882,7.688304529730331,5.0,3.141592653589793,-0.0,0.0,0.0
40.25,0.9989819012778938,-0.2667886930231112,0.09152136908237304,7.932438344894753,25.36282594455293,3.6196829303255824,5.268812819223021,23.982572685549357,10.596063870566486,26.743079203556505,0.3490658503988659,21.21824,-4.942883569746553,6.77364451946469,7.980943309069705,5.0,3.141592653589793,-0.0,0.0,0.0
40.5,0.9983566720300314,-0.266445185087729,0.09152064849982965,7.680009206983225,25.30714070686731,3.642563272596176,5.048658779870005,23.86630937401427,10.311359634096446,26.747972039720352,0.3490658503988659,21.21824,-4.870586023814585,7.130038108485817,8.259587838377266,5.0,3.141592653589793,-0.0,0.0,0.0
40.75,0.9977543897334215,-0.2661034725270786,0.0915201232584693,7.42909847143991,25.245694629963904,3.665443434721133,4.831400350879893,23.745039948020402,10.026796591999927,26.746349311907405,0.3490658503988659,21.21824,-4.792920642417447,7.485680691462449,8.523256557103773,5.0,3.141592653589793,-0.0,0.0,0.0
41.0,0.9971751340455637,-0.26576371492828815,0.09151968870490129,7.1798322943632265,25.17852560447015,3.6883234655357504,4.617146115918865,23.61883347112773,9.742518472807589,26.73821773781257,0.3490658503988659,21.21824,-4.71001277238804,7.839759915351546,8.770979588532809,5.0,3.141592653589793,-0.0,0.0,0.0
41.25,0.9966189802414244,-0.26542609547062934,0.09151924172075711,6.9323359186125195,25.105674170040416,3.7112033877119757,4.406003003469439,23.48776131643406,9.458668833755599,26.723587023646772,0.3490658503988659,21.21824,-4.621990705123882,8.191466306677167,9.001799611254183,5.0,3.141592653589793,-0.0,0.0,0.0
41.5,0.9960859979929912,-0.26509081912185894,0.09151868061701568,6.686733616513793,25.02718350531081,3.734083198142165,4.198076231909604,23.351897135147475,9.175391001117983,26.70246987547414,0.3490658503988659,21.21824,-4.528994004174658,8.539997362953642,9.214799012237863,5.0,3.141592653589793,-0.0,0.0,0.0
41.75,0.9955762496574683,-0.2647581107766726,0.09151790544896685,6.443148632285762,24.943099416031657,3.756962868296419,3.993469255077984,23.211316823186092,8.89282800949354,26.674882008877223,0.3490658503988659,21.21824,-4.431264031165891,8.884594600933607,9.409383439193945,5.0,3.141592653589793,-0.0,0.0,0.0
42.0,0.9950897823406859,-0.26442821194788296,0.09151682257075397,6.201703124387305,24.853470321440895,3.7798423446586606,3.7922837087190984,23.06609848564369,8.611122540055511,26.640842157238104,0.3490658503988659,21.21824,-4.329108755253768,9.224530202957428,9.585173242441801,5.0,3.141592653589793,-0.0,0.0,0.0
42.25,0.9946266221460415,-0.264101378192673,0.09151534678819499,5.962518109343092,24.75834723951359,3.802721550301349,3.5946193613621507,22.916322397305894,8.330416857324034,26.600372081721286,0.3490658503988659,21.21824,-4.222838894081977,9.559082192715367,9.741805510816098,5.0,3.141592653589793,-0.0,0.0,0.0
42.5,0.9941867727887825,-0.2637778777146935,0.09151340014468101,5.725713406611399,24.65778377085095,3.825600386998398,3.4005740684980728,22.762070960756045,8.050852744724725,26.553496580945854,0.3490658503988659,21.21824,-4.112766527743216,9.887534668948026,9.878930966713183,5.0,3.141592653589793,-0.0,0.0,0.0
42.75,0.9937702144927296,-0.2634579900307288,0.09151091084591026,5.491407583557521,24.55183608078394,3.848478737034568,3.2102437276622537,22.603428663800255,7.772571439452788,26.500243497767624,0.3490658503988659,21.21824,-3.9992048133079554,10.209178471695905,9.996214278052669,5.0,3.141592653589793,-0.0,0.0,0.0
43.0,0.9933769030738773,-0.26314200468332277,0.09150781235518352,5.259717900540389,24.440562879759756,3.8713564647460457,3.0237222343606263,22.440482036187348,7.495713566720152,26.440643723332165,0.3490658503988659,21.21824,-3.8824676972850667,10.523311837304059,10.09333434530368,5.0,3.141592653589793,-0.0,0.0,0.0
43.25,0.9930067691903751,-0.2628302199998276,0.09150404263333921,5.030760256135171,24.324025402074458,3.8942334178348417,2.841101438826885,22.273319605578024,7.2204190734434555,26.374731198570895,0.3490658503988659,21.21824,-3.7628696268628556,10.82924104117441,10.16998456394011,5.0,3.141592653589793,-0.0,0.0,0.0
43.5,0.9926597177412081,-0.26252294189788894,0.09149954350136673,4.804649132514121,24.20228738300269,3.9171094284931764,2.662471103605694,22.102031852725005,6.946827161422547,26.302542913280377,0.3490658503988659,21.21824,-3.640725260696357,11.126281027258177,10.225873062505519,5.0,3.141592653589793,-0.0,0.0,0.0
43.75,0.9923356273982883,-0.2622204827370386,0.09149426010707744,4.581497541007999,24.07541503436504,3.9399843143685183,2.487918861962713,21.926711165832433,6.6750762200532865,26.224118902897647,0.3490658503988659,21.21824,-3.516350575469786,11.413763542817875,10.260740348360125,5.0,3.141592653589793,-0.0,0.0,0.0
44.0,0.9920343501619582,-0.261923159898671,0.09148814074429604,4.361416967871029,23.943477018564522,3.9628578793952878,2.317530177127417,21.74745179406828,6.405303758614641,26.139502243060765,0.3490658503988659,21.21824,-3.3900859773693983,11.691163821712294,10.274651790007555,5.0,3.141592653589793,-0.0,0.0,0.0
44.25,0.9917557093894268,-0.2616312891162327,0.09148114113625949,4.144517320347929,23.80654442107988,3.985729914581362,2.1513883026017098,21.56434980004049,6.137646338094148,26.048739042119273,0.3490658503988659,21.21824,-3.26229235166362,11.958081414093717,10.267952034105356,5.0,3.141592653589793,-0.0,0.0,0.0
