time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
22.0,0.8092859102451927,-0.287658460212966,0.10845652009530644,15.777542634373814,13.426354953676581,2.388686054672029,13.588429043132841,15.477642764941507,17.966656225614788,11.375067142411655,0.6108652381980153,21.21824,-3.446651727335592,-8.275306994321221,-8.271701442841508,5.0,3.141592653589793,0.0,-0.0,0.0
22.25,0.8058160803807608,-0.28660959028901484,0.10826932057954754,15.67908026003419,13.617171234376753,2.4158001846958554,13.435159241697235,15.608356425027198,17.923001278371146,11.62598604372631,0.6108652381980153,21.21824,-3.5709480046479127,-7.948146682802081,-8.144483542358499,5.0,3.141592653589793,0.0,-0.0,0.0
22.5,0.8024323861832827,-0.28557406469353336,0.10809010156307433,15.57595568770099,13.804476095155806,2.442867514840742,13.278967126628753,15.734202384115797,17.872944248773226,11.874749806195815,0.6108652381980153,21.21824,-3.690620724881403,-7.612545490669104,-7.991495577671559,5.0,3.141592653589793,0.0,-0.0,0.0
22.75,0.7991327183560585,-0.2845516255390788,0.10791872875739587,15.468280835033271,13.988179031045034,2.469890040231511,13.119991141289733,15.855137925680339,17.816570528776808,12.121220136409729,0.6108652381980153,21.21824,-3.805170581858936,-7.269620850727993,-7.813260496072436,5.0,3.141592653589793,0.0,-0.0,0.0
23.0,0.7959150658489024,-0.2835420485378989,0.10775506459839236,15.356168423519465,14.168192163221727,2.49686972242086,12.958369494668112,15.971123192628927,17.753967352370818,12.365261133814526,0.6108652381980153,21.21824,-3.9141007236496326,-6.920496476378726,-7.610318782247702,5.0,3.141592653589793,0.0,-0.0,0.0
23.25,0.7927775128971768,-0.28254514274537895,0.10759896908374908,15.239731962277924,14.344430228993406,2.5238084885704577,12.794240155470295,16.082121174713258,17.685223769085553,12.606739283273555,0.6108652381980153,21.21824,-4.017015383769786,-6.566341426442328,-7.383535322253024,5.0,3.141592653589793,0.0,-0.0,0.0
23.5,0.7897182292185679,-0.2815607518881766,0.10745029577170287,15.11908573093579,14.516810573807478,2.550708230841395,12.627740843424933,16.188097697994557,17.610430618446646,12.8455234496204,0.6108652381980153,21.21824,-4.113689886720071,-6.208397679782454,-7.134316986709179,5.0,3.141592653589793,0.0,-0.0,0.0
23.75,0.7867354558304929,-0.280588756761967,0.10730888502623856,14.994344763133235,14.685253144471572,2.5775708047843207,12.459009021381537,16.289021418442708,17.529680504884933,13.081484870500434,0.6108652381980153,21.21824,-4.20391843185498,-5.847918628830496,-6.864137091183241,5.0,3.141592653589793,0.0,-0.0,0.0
24.0,0.7838275021527459,-0.27962907490720196,0.10717456541678294,14.865624831938025,14.849680483456693,2.6043980260408803,12.288181890072734,16.38486382150749,17.443067773803314,13.314497145405893,0.6108652381980153,21.21824,-4.287497797143604,-5.486162091004066,-6.574483808038489,5.0,3.141592653589793,0.0,-0.0,0.0
24.25,0.7809927441561844,-0.2786816599139873,0.10704715560875441,14.733042434735408,15.010017725679257,2.631191667395076,12.11539637928493,16.47559922405611,17.350688490185885,13.544436227302398,0.6108652381980153,21.21824,-4.364227417348394,-5.124389867453947,-6.266859622353948,5.0,3.141592653589793,0.0,-0.0,0.0
24.5,0.7782296223792504,-0.27774650065600864,0.10692646590826538,14.596714777121326,15.166192597679434,2.6579534562972644,11.9407891349298,16.56120477796659,17.25264041931285,13.771180417392276,0.6108652381980153,21.21824,-4.433909471320249,-4.763867281142024,-5.94278077972406,5.0,3.141592653589793,0.0,-0.0,0.0
24.75,0.7755366398506833,-0.27682362046945397,0.10681229952381727,14.456759755609426,15.318135418962816,2.6846850727743305,11.764496502159155,16.641660475061627,17.149023009059697,13.994610362864005,0.6108652381980153,21.21824,-4.496348977787618,-4.405862691755254,-5.603776720283937,5.0,3.141592653589793,0.0,-0.0,0.0
25.0,0.7729123599490068,-0.2759130762895871,0.1067044535966134,14.313295938995843,15.465779105282985,2.711388147655285,11.586654504651538,16.716949153084972,17.03993737334015,14.214609057480999,0.6108652381980153,21.21824,-4.551388398750944,-4.051611099142113,-5.251448179791697,5.0,3.141592653589793,0.0,-0.0,0.0
25.25,0.770355401831205,-0.2750149562414486,0.10660271915227744,14.166442548253896,15.60905917365238,2.738064261054438,11.407398820188536,16.78705650243679,16.925486276319255,14.431061844867969,0.6108652381980153,21.21824,-4.59905875524309,-3.7021565324443353,-4.887723457745728,5.0,3.141592653589793,0.0,-0.0,0.0
25.5,0.7678644255355538,-0.2741293707040217,0.10650687714637741,14.01631943525594,15.747913748295208,2.7647149408425076,11.226864753278509,16.851971073434704,16.805774117233373,14.643856423155711,0.6108652381980153,21.21824,-4.639456949720697,-3.35847921662466,-4.514648954155168,5.0,3.141592653589793,0.0,-0.0,0.0
25.75,0.7654381264471178,-0.2732564493865064,0.10641669828923211,13.863047062158241,15.882283564987242,2.791341660129102,11.045187207702968,16.91168428416773,16.680906916613516,14.852882845806755,0.6108652381980153,21.21824,-4.672684015031967,-3.0215593516715264,-4.134283289907443,5.0,3.141592653589793,0.0,-0.0,0.0
26.0,0.7630752342237208,-0.2723963412357877,0.10633194447306173,13.70674648031944,16.012111976366413,2.81794583470141,10.862500656480421,16.966190428892357,16.55099230415846,15.058033523840466,0.6108652381980153,21.21824,-4.698845056747809,-2.692376695517772,-3.748696309560295,5.0,3.141592653589793,0.0,-0.0,0.0
26.25,0.7607745116067275,-0.27154921423856276,0.10625236995876997,13.547539307944788,16.13734495925124,2.8445288208196757,10.678939108105219,17.015486686696406,16.416139507784358,15.259203231806074,0.6108652381980153,21.21824,-4.718049240943315,-2.371910069329148,-3.3599681058149176,5.0,3.141592653589793,0.0,-0.0,0.0
26.5,0.7585347531436496,-0.2707152551318501,0.10617772236521617,13.385547706282281,16.257931123755373,2.8710919133093684,10.494636069176144,17.059573130167408,16.276459343388417,15.456289117343339,0.6108652381980153,21.21824,-4.7304097826998195,-2.061136829813659,-2.970187987054585,5.0,3.141592653589793,0.0,-0.0,0.0
26.75,0.7563547838473759,-0.26989466903491677,0.10610774349746681,13.220894354222102,16.373821723992553,2.8976363439006723,10.309724503524409,17.098452733809808,16.132064204919793,15.649190714175296,0.6108652381980153,21.21824,-4.736043934277643,-1.7610323080915307,-2.581453384119785,5.0,3.141592653589793,0.0,-0.0,0.0
27.0,0.754233457812371,-0.26908767901335795,0.10604217004417237,13.05370242117207,16.48497067017238,2.9241632797750388,10.124336787947687,17.1321313819619,15.983068054396451,15.837809958382861,0.6108652381980153,21.21824,-4.735072972011198,-1.4725692148495462,-2.1958686931151687,5.0,3.141592653589793,0.0,-0.0,0.0
27.25,0.7521696568045683,-0.26829452558416095,0.10598073416899119,12.884095538100446,16.591334541892312,2.950673822286082,9.938604664656397,17.1606178759693,15.829586411544495,16.022051207815323,0.6108652381980153,21.21824,-4.72762218106265,-1.1967170116820651,-1.8155440516102168,5.0,3.141592653589793,0.0,-0.0,0.0
27.5,0.7501622888387313,-0.2675154661690174,0.10592316401667612,12.712197766653759,16.692872602435678,2.9771690058283298,9.752659190539962,17.18392394037736,15.671736342767556,16.201821264493994,0.6108652381980153,21.21824,-4.713820837241188,-0.934441248698756,-1.4425940461218898,5.0,3.141592653589793,0.0,-0.0,0.0
27.75,0.7482102867546793,-0.2667507745018552,0.10586918415088789,12.538133566271954,16.78954681388917,3.003649796832499,9.566630683364151,17.20206422791022,15.509636449179757,16.37702939986812,0.6108652381980153,21.21824,-4.693802185155558,-0.6867028686573613,-1.0791363492656263,5.0,3.141592653589793,0.0,-0.0,0.0
28.0,0.7463126068018281,-0.2660007399955065,0.1058185159378663,12.362027759236355,16.88132185289635,3.030117092870221,9.380648665015324,17.21505632300961,15.343406853457386,16.547587382783085,0.6108652381980153,21.21824,-4.667703412019915,-0.4544574780612603,-0.727290285442045,5.0,3.141592653589793,0.0,-0.0,0.0
28.25,0.7444682272399399,-0.26526566707156607,0.10577087788766576,12.184005493597985,16.96816512686633,3.0565717218546875,9.19484180191337,17.222920743711967,15.1731691852826,16.713409510020696,0.6108652381980153,21.21824,-4.635665616479537,-0.23865458584582927,-0.38917532439623104,5.0,3.141592653589793,0.0,-0.0,0.0
28.5,0.7426761469627093,-0.26454587445679867,0.10572598596265508,12.004192203945014,17.050046790459106,3.083014441326604,9.009337842722069,17.225680941648175,14.999046565167959,16.874412639270037,0.6108652381980153,21.21824,-4.597833771865352,-0.04023681046710787,-0.06690950245306264,5.0,3.141592653589793,0.0,-0.0,0.0
28.75,0.7409353841497995,-0.26384169444889655,0.10568355386131696,11.82271356997862,17.126939762170828,3.109445937817268,8.824263553493283,17.22336329995642,14.821163586463955,17.030516224385234,0.6108652381980153,21.21824,-4.633367647514116,0.15162841208008096,0.24932129659568444,5.0,3.141592653589793,0.0,-0.0,0.0
29.0,0.7392394970397991,-0.26315297587000236,0.10564347412470164,11.639695472876584,17.198819740844165,3.135866826282597,8.639744650389755,17.215997128905002,14.639646295363413,17.181642352783328,0.6108652381980153,21.21824,-4.685001620298041,0.361585680535474,0.5833283591826768,5.0,3.141592653589793,0.0,-0.0,0.0
29.25,0.7375861003387681,-0.2624784186288439,0.10560594909139577,11.4552653181788,17.265665090020132,3.1622776948137723,8.455907101690592,17.20361439151744,14.454623534667007,17.327715788522823,0.6108652381980153,21.21824,-4.730978207757814,0.5896890070799139,0.9339906643065573,5.0,3.141592653589793,-0.0,0.0,0.0
29.5,0.7359743750506197,-0.2618167706825269,0.10557111996084312,11.269550993209101,17.32745667908958,3.1886791820866214,8.272876090538967,17.186249286553146,14.266225895879236,17.468664071626012,0.6108652381980153,21.21824,-4.771117949608594,0.8351008840198333,1.2992820960535034,5.0,3.141592653589793,-0.0,0.0,0.0
29.75,0.7344035598380625,-0.261166896610074,0.10553907955421378,11.082680459689692,17.384177906033575,3.215071962076832,8.090775629577115,17.163938292092233,14.074585289802268,17.60441751997492,0.6108652381980153,21.21824,-4.805244698882197,1.0969715093083814,1.6771637105311616,5.0,3.141592653589793,-0.0,0.0,0.0
30.0,0.7328729502217243,-0.26052777185013476,0.10550987952242323,10.894781721821774,17.435814717945018,3.2414567319653855,7.909728545000927,17.13672019851718,13.87983489864262,17.734909237372854,0.6108652381980153,21.21824,-4.833185689062874,1.3744395672759848,2.065585399541427,5.0,3.141592653589793,-0.0,0.0,0.0
30.25,0.7313818973067872,-0.25989847707718533,0.1054835363820188,10.705982792073062,17.482355632125273,3.267834201845991,7.729856453481802,17.104636137336637,13.682109130664323,17.86007512691391,0.6108652381980153,21.21824,-4.854771612649041,1.6666329636034802,2.462487492329396,5.0,3.141592653589793,-0.0,0.0,0.0
30.5,0.7299298061521786,-0.2592781927461761,0.10546003657657733,10.51641165460627,17.523791757312015,3.294205085941496,7.5512797327471715,17.067729605876302,13.481543576465368,17.979853908747728,0.6108652381980153,21.21824,-4.8698367095323825,1.9726695263420655,2.8658023141104025,5.0,3.141592653589793,-0.0,0.0,0.0
30.75,0.7285161338744836,-0.25866619382609807,0.10543934072755135,10.326196226327733,17.560116814658915,3.3205700950856403,7.374117486519202,17.02604648785684,13.278274966136264,18.094187141460992,0.6108652381980153,21.21824,-4.878218863784524,2.2916576827839026,3.273455716688139,5.0,3.141592653589793,-0.0,0.0,0.0
31.0,0.7271403875601838,-0.25806184473543675,0.1054213872106226,10.135464315570422,17.591327158142438,3.346929930267528,7.198487504434608,16.97963506987375,13.072441126706236,18.20301924641112,0.6108652381980153,21.21824,-4.879759707606691,2.6226971203326737,3.6833685936734124,5.0,3.141592653589793,-0.0,0.0,0.0
31.25,0.725802122044793,-0.2574645944865908,0.10540609517055727,9.944343578452651,17.61742179411708,3.3732852770701838,7.02450621750449,16.928546053789933,12.864180939400812,18.30629753444423,0.6108652381980153,21.21824,-4.874304731333331,2.9648794381490498,4.093458390481161,5.0,3.141592653589793,-0.0,0.0,0.0
31.5,0.7245009376052783,-0.2568739720417448,0.10539336706846293,9.752961472974583,17.638402399779473,3.3996368008628233,6.8522886496197755,16.87283256504795,12.65363429632939,18.403972234510995,0.6108652381980153,21.21824,-4.861703398491996,3.3172887951998415,4.501640617332782,5.0,3.141592653589793,-0.0,0.0,0.0
31.75,0.7232364776023233,-0.2562895818791494,0.10538309083953595,9.561445210930454,17.654273340334754,3.425985142629939,6.681948365563299,16.812550156906493,12.44094205629761,18.49599652376301,0.6108652381980153,21.21824,-4.841809265011894,3.6790025593779316,4.905830371846899,5.0,3.141592653589793,-0.0,0.0,0.0
32.0,0.7220084261010499,-0.25571109976607426,0.1053751417262844,9.369921707726357,17.66504168468664,3.452330915339823,6.513597415952351,16.747756810603498,12.226245999500364,18.58232655876978,0.6108652381980153,21.21824,-4.8144801017461685,4.04909196154858,5.303943876405979,5.0,3.141592653589793,-0.0,0.0,0.0
32.25,0.7208165054924329,-0.2551382687326901,0.10536938384134809,9.178517530202313,17.670717219496222,3.478674700771394,6.347346279504482,16.6785129314476,12.009688780900145,18.662921507544844,0.6108652381980153,21.21824,-4.779578019530454,4.426622757687114,5.693900034289092,5.0,3.141592653589793,-0.0,0.0,0.0
32.5,0.7196604741325221,-0.25457089523967735,0.10536567150502385,8.987358842563935,17.671312461474805,3.505017046731731,6.183303802993384,16.604881340839725,11.791413882134487,18.737743582109886,0.6108652381980153,21.21824,-4.736975128331389,4.810650147054955,6.073631418229926,5.0,3.141592653589793,-0.0,0.0,0.0
32.75,0.7185401236289334,-0.25400884577402966,0.1053638505377844,8.796571350533723,17.666842667793045,3.5313584646079867,6.0215771392399615,16.52692726422745,11.571565561827484,18.80675807135864,0.6108652381980153,21.21824,-4.68667961260182,5.200088448594034,6.44130011646009,5.0,3.141592653589793,-0.0,0.0,0.0
33.0,0.717455267418944,-0.2534520491116176,0.10536376261393908,8.606280243901029,17.657325844596027,3.557699427242433,5.8622716835742805,16.44471831499153,11.350288804227777,18.869933374200524,0.6108652381980153,21.21824,-4.628838169980446,5.593709398951449,6.795303322410408,5.0,3.141592653589793,-0.0,0.0,0.0
33.25,0.7164057288374736,-0.2529004980200826,0.10536524882683769,8.416610139018069,17.642782755676695,3.5840403678959176,5.705491011562659,16.358324474242295,11.127729266473478,18.9272410371111,0.6108652381980153,21.21824,-4.563608052717714,5.990276111138679,7.134057146199404,5.0,3.141592653589793,-0.0,0.0,0.0
33.5,0.7153913378112751,-0.2523542447561763,0.10536814923805636,8.227685021223845,17.62323693119777,3.610381680102627,5.55133681835641,16.267818067153062,10.90403322409128,18.978655795242478,0.6108652381980153,21.21824,-4.491150948542861,6.388550314911534,7.4559876799858165,5.0,3.141592653589793,-0.0,0.0,0.0
33.75,0.7144119282090247,-0.2518133965911755,0.10537230238178265,8.039628185801977,17.598714674114067,3.636723717412141,5.399908857358477,16.173273736354176,10.679347514245478,19.024155611873958,0.6108652381980153,21.21824,-4.411632869221547,6.787293356272555,7.75953229760166,5.0,3.141592653589793,-0.0,0.0,0.0
34.0,0.7134673354258095,-0.25127811163834624,0.10537754489472774,7.8525621775068615,17.5692450642182,3.663066793007587,5.251304878238777,16.074768412341527,10.453819476774944,19.063721716094875,0.6108652381980153,21.21824,-4.3252240339721775,7.185267209930723,8.043140960616725,5.0,3.141592653589793,-0.0,0.0,0.0
34.25,0.71255739417777,-0.25074859495310925,0.10538371125105445,7.666608728753786,17.534859959832787,3.6894111792312687,5.105620564453,15.972381280838642,10.227596893054573,19.097338638826933,0.6108652381980153,21.21824,-4.232098747562992,7.581235504506229,8.305277529779797,5.0,3.141592653589793,-0.0,0.0,0.0
34.5,0.7116819364861001,-0.2502250948797714,0.10539063358528493,7.4818886965640985,17.495593997160086,3.7157571070440323,4.962949470426332,15.866193747060537,10.000827922701866,19.124994247259632,0.6108652381980153,21.21824,-4.1324649501913004,7.97397645756837,8.544513649526774,5.0,3.141592653589793,-0.0,0.0,0.0
34.75,0.7108407877750165,-0.24970789911973534,0.10539814299234837,7.298521998353531,17.451484587289663,3.7421047654403536,4.823382958569417,15.756289396836193,9.773661038137645,19.146679777743135,0.6108652381980153,21.21824,-4.026714113247924,8.362344068324107,8.759998039418313,5.0,3.141592653589793,-0.0,0.0,0.0
35.0,0.7100337526477579,-0.24919732838604666,0.10540607774270143,7.116627547145294,17.402571911042944,3.7684543011884406,4.6870101374113275,15.6427539538901,9.54624495687926,19.16238986819579,0.6108652381980153,21.21824,-3.9153082319586265,8.745223919135892,8.951105792580556,5.0,3.141592653589793,-0.0,0.0,0.0
35.25,0.709260608194274,-0.24869373168621386,0.10541428479351518,6.936323188786959,17.348898912660594,3.794805820624116,4.5539178067984825,15.525675230313214,9.318728570775434,19.172122595007977,0.6108652381980153,21.21824,-3.7987121107644137,9.121507183605079,9.117228980261562,5.0,3.141592653589793,-0.0,0.0,0.0
35.5,0.7085211021156388,-0.2481974828563058,0.1054226178842576,6.75772563949895,17.290511291578937,3.8211593918224946,4.424190406285159,15.405143074134436,9.091260872712743,19.17587950902344,0.6108652381980153,21.21824,-3.6773928392941446,9.490091588779265,9.25777683683157,5.0,3.141592653589793,-0.0,0.0,0.0
35.75,0.707814951194253,-0.2477089773955494,0.10543093598015918,6.580950422741507,17.227457491889155,3.8475150462935592,4.297909964207587,15.281249315794616,8.863990881275429,19.17366566798369,0.6108652381980153,21.21824,-3.5518193806500675,9.84988241847504,9.372176285451435,5.0,3.141592653589793,-0.0,0.0,0.0
36.0,0.707141840057466,-0.24722862956308972,0.10543910201190428,6.406111805422263,17.159788689569144,3.873872780288599,4.175156047428395,15.154087713383012,8.637067563416133,19.165489665755274,0.6108652381980153,21.21824,-3.422462154515837,10.199793508609535,9.459872434460518,5.0,3.141592653589793,-0.0,0.0,0.0
36.25,0.706501420197193,-0.24675686970545796,0.10544698186274055,6.233322733468061,17.08755877754909,3.900232555791575,4.056005711764037,15.023753896510692,8.410639755172083,19.151363658587492,0.6108652381980153,21.21824,-3.289792908869295,10.53874981019243,9.520332700708595,5.0,3.141592653589793,-0.0,0.0,0.0
36.5,0.7058933091937775,-0.24629414172126732,0.10545444361763873,6.0626947667862865,17.010824348646473,3.92659430125726,3.940533453126135,14.89034530871134,8.184856080446437,19.131303388581607,0.6108652381980153,21.21824,-3.1543100828567483,10.86582731241556,9.55336936195946,5.0,3.141592653589793,-0.0,0.0,0.0
36.75,0.705317088348256,-0.24584089484826316,0.10546136185990307,5.8943380136595085,16.929644676376984,3.95295791216167,3.828811159468554,14.753961148237835,7.959864867850462,19.105328204516134,0.6108652381980153,21.21824,-3.0165584449453466,11.180362104208701,9.559390612630386,5.0,3.141592653589793,-0.0,0.0,0.0
37.0,0.7047722989370878,-0.24539757121110253,0.1054676251822103,5.728361065978888,16.844081692954738,3.9793232526266458,3.7209080676946664,14.614702304048558,7.73581406426311,19.073461081860916,0.6108652381980153,21.21824,-2.8770869421038117,11.481726523867124,9.538879865403278,5.0,3.141592653589793,-0.0,0.0,0.0
37.25,0.7042584412907248,-0.24496460329705183,0.10547313474461963,5.5648709366493385,16.754199964036157,4.0056901589221985,3.6168907290911756,14.472671285504665,7.512851144207502,19.035728642567648,0.6108652381980153,21.21824,-2.736443422926896,11.76930408124683,9.492335733381582,5.0,3.141592653589793,-0.0,0.0,0.0
37.5,0.7037749744760894,-0.2445424127414413,0.10547780219820946,5.403972997292055,16.66006666135885,4.032058442608354,3.5168229768268837,14.327972152069336,7.291123017757226,18.992161170648366,0.6108652381980153,21.21824,-2.5951741276560574,12.042490026335964,9.420271479557101,5.0,3.141592653589793,-0.0,0.0,0.0
37.75,0.7033213162476649,-0.24413140928539895,0.10548154796452573,5.245770915998042,16.561751533480397,4.058427893157906,3.420765894666581,14.180710443512616,7.070775937329503,18.942792623448177,0.6108652381980153,21.21824,-2.4538231842058087,12.30069188688912,9.323214428769768,5.0,3.141592653589793,-0.0,0.0,0.0
38.0,0.7028968432270448,-0.2437319898798407,0.10548429981182568,5.090366595112899,16.459326874678286,4.0847982801490375,3.3287777868247073,14.030993110445333,6.8519554034010905,18.88766063891124,0.6108652381980153,21.21824,-2.312932112016,12.543329974880598,9.20170534655281,5.0,3.141592653589793,-0.0,0.0,0.0
38.25,0.7025008912772489,-0.24334453791412466,0.10548599167875478,4.937860109041336,16.352867492046048,4.111169355101993,3.2409141489032818,13.878928445025863,6.63480606917939,18.826806539066233,0.6108652381980153,21.21824,-2.1730520740467854,12.769881436435222,9.056347295631417,5.0,3.141592653589793,-0.0,0.0,0.0
38.5,0.7021327551602974,-0.2429694207137368,0.10548656345466673,4.78834964206874,16.242450670799194,4.137540853021682,3.157227639875646,13.724626011701266,6.419471644261834,18.76027532989712,0.6108652381980153,21.21824,-2.0348319573505766,12.980183612036049,8.888149119103463,5.0,3.141592653589793,-0.0,0.0,0.0
38.75,0.7017916822146332,-0.24260697443896492,0.105485966045314,4.641931426711889,16.128156137722804,4.1639124938853485,3.0777680560780105,13.568196577501734,6.206094797345768,18.688115697943875,0.6108652381980153,21.21824,-1.8989643392780675,13.17425114749939,8.698316531747617,5.0,3.141592653589793,-0.0,0.0,0.0
39.0,0.7014768700108248,-0.24225749746277803,0.10548416261817498,4.498699686151307,16.010066022448534,4.190283985396677,3.00258231411163,13.40975203966086,5.994817058190984,18.610380005236205,0.6108652381980153,21.21824,-1.7661365312437876,13.352110448791274,8.488062891441519,5.0,3.141592653589793,-0.0,0.0,0.0
39.25,0.7011874675890276,-0.2419212511222546,0.10548112686171177,4.358746578701738,15.888264817179337,4.216655026051221,2.9317144383605847,13.24940535323789,5.7857787190428915,18.527124281120784,0.6108652381980153,21.21824,-1.637029705195814,13.513798550572336,8.258606757900203,5.0,3.141592653589793,-0.0,0.0,0.0
39.5,0.7009225768732444,-0.24159846057051582,0.10547684150061684,4.222162142392865,15.762839335174217,4.243025307766649,2.8652055491537882,13.087270460324422,5.579118735631941,18.43840821002401,0.6108652381980153,21.21824,-1.5123183488671998,13.659362993826829,8.01117062615761,5.0,3.141592653589793,-0.0,0.0,0.0
39.75,0.7006812542112539,-0.24128931566932182,0.10547129704184942,4.0890342396135,15.633878667976385,4.269394518141803,2.8030938514473736,12.923462220623108,5.374974627779627,18.34429511532966,0.6108652381980153,21.21824,-1.392669749262281,13.788861678427935,7.746979664195416,5.0,3.141592653589793,-0.0,0.0,0.0
40.0,0.7004625120149718,-0.24099397191105612,0.10546449071307369,3.9594485017983425,15.501474141350204,4.2957623424022655,2.7454146239459583,12.758096343192118,5.173482379650727,18.24485193950829,0.6108652381980153,21.21824,-1.2787333675540624,13.90236700140769,7.467260977793628,5.0,3.141592653589793,-0.0,0.0,0.0
40.25,0.7002653211828183,-0.24071255117943055,0.10545642556927716,3.8334882741498024,15.365719269879731,4.322128465080534,2.692200208597428,12.59128931916414,4.974776339702177,18.140149220595323,0.6108652381980153,21.21824,-1.170657745361138,14.000170790922317,7.173267005421097,5.0,3.141592653589793,-0.0,0.0,0.0
40.5,0.7000886470440482,-0.24044513390070585,0.1054471101147042,3.711234560375509,15.226709709992454,4.348492571472853,2.6434800003910643,12.423158355079828,4.778989120359954,18.03026106490508,0.6108652381980153,21.21824,-1.0678833971802564,14.082871948295809,6.866284941313655,5.0,3.141592653589793,-0.0,0.0,0.0
40.75,0.6999314996358327,-0.24019174886263533,0.10543655860014312,3.5927659665251674,15.084543202756558,4.374854349001529,2.5992804367581326,12.253821297986768,4.586251496292203,17.91526510752635,0.6108652381980153,21.21824,-0.9697974955033721,14.151097816281062,6.547602247418267,5.0,3.141592653589793,-0.0,0.0,0.0
41.0,0.6997929384563187,-0.23995237658434054,0.10542479139433265,3.478158644727937,14.939319502673804,4.401213488651565,2.55962498774148,12.083396548358845,4.396692301714394,17.795242456988763,0.6108652381980153,21.21824,-0.8757887090327698,14.205480465812094,6.218502680869148,5.0,3.141592653589793,-0.0,0.0,0.0
41.25,0.699672073224651,-0.23972695349211745,0.10541183523220668,3.3674862391343345,14.791140304153945,4.427569686500148,2.524534149205508,11.912002972576198,4.2104383290631615,17.67027763573169,0.6108652381980153,21.21824,-0.7852476758297077,14.246656078456715,5.880265107368077,5.0,3.141592653589793,-0.0,0.0,0.0
41.5,0.6995680644348187,-0.23951537579108487,0.10539772334993083,3.260819834336492,14.640109166701858,4.4539226453082,2.4940254391820575,11.739759816096013,4.0276142294909265,17.5404585173077,0.6108652381980153,21.21824,-0.6975674593776616,14.27526432838225,5.534162341545081,5.0,3.141592653589793,-0.0,0.0,0.0
41.75,0.6994801237249425,-0.23931750306010963,0.10538249552691577,3.1582279063803718,14.486331438895341,4.480272076145683,2.4681133972835463,11.566786617466143,3.8483424154771977,17.40587626032454,0.6108652381980153,21.21824,-0.6121441063448406,14.291947756954707,5.181460006026935,5.0,3.141592653589793,-0.0,0.0,0.0
42.0,0.6994075140726067,-0.23913316159471584,0.10536619805157917,3.0597762764683774,14.32991418124774,4.5066177000274115,2.446809587105855,11.393203123323936,3.6727429658309,17.266625239171546,0.6108652381980153,21.21824,-0.529014666536368,14.297302299910633,4.823345099294098,5.0,3.141592653589793,-0.0,0.0,0.0
42.25,0.699349505635709,-0.2389621495796482,0.10534888255893186,2.9655280674360576,14.17096608806503,4.532959249540307,2.43012260153567,11.2191292045154,3.5009335333364455,17.12280297161466,0.6108652381980153,21.21824,-0.45033615694835066,14.291763339732839,4.460761696567997,5.0,3.141592653589793,-0.0,0.0,0.0
42.5,0.6993052293918162,-0.2388042458175014,0.10533060204381849,2.8755436645365906,14.009597419381745,4.55929647018004,2.4180580715442073,11.044684784546714,3.333029257528974,16.974510054216776,0.6108652381980153,21.21824,-0.37868534755257366,14.275735328169189,4.09459713368202,5.0,3.141592653589793,-0.0,0.0,0.0
42.75,0.6992736500859548,-0.23865920951754363,0.10531140874628571,2.7898806817676283,13.845919968696487,4.585629120690994,2.410618677463884,10.869989806194095,3.169142686071373,16.82185013119888,0.6108652381980153,21.21824,-0.31661285315958126,14.249625430899375,3.7257302501488376,5.0,3.141592653589793,-0.0,0.0,0.0
43.0,0.6992535705281951,-0.2385267782439554,0.10529135283707364,2.7085939262467424,13.680047037280923,4.611956972877565,2.4078041564872468,10.695164206346345,3.0093836960062386,16.664929868215502,0.6108652381980153,21.21824,-0.2666419871791124,14.213843148083459,3.355030730862335,5.0,3.141592653589793,-0.0,0.0,0.0
43.25,0.6992436361011043,-0.238406666203077,0.10527048137155835,2.6317353591149755,13.512093407078437,4.638279811086834,2.409611305383293,10.520327890739663,2.8538594128466586,16.50385892341721,0.6108652381980153,21.21824,-0.2312678147110162,14.168799952244662,2.9833584959339774,5.0,3.141592653589793,-0.0,0.0,0.0
43.5,0.6992423394278556,-0.23829856283211334,0.1052488374659209,2.559354052964266,13.342175311839025,4.664597431429724,2.416033978583921,10.345600708015585,2.7026741273446118,16.338749915662465,0.6108652381980153,21.21824,-0.21295640729493964,14.114908943295239,2.611563138166902,5.0,3.141592653589793,-0.0,0.0,0.0
43.75,0.6992480251572297,-0.2382021316562292,0.10522645965688987,2.4914961458303475,13.170410406130877,4.690909640796204,2.4270630818264407,10.171102422568158,2.5559292098342548,16.169718389693596,0.6108652381980153,21.21824,-0.21255398198698133,14.052691881935557,2.2404410737737557,5.0,3.141592653589793,-0.0,0.0,0.0
44.0,0.6992590050848319,-0.23811700485688594,0.10520338077097613,2.4282047918355354,12.996917731868404,4.717216255710427,2.44268656156881,9.996952685681133,2.4137230221022614,15.996882778055674,0.6108652381980153,21.21824,-0.22185988356258524,13.983280282255182,1.8705376852149618,5.0,3.141592653589793,0.0,0.0,0.0
44.25,0.6992741873474385,-0.23804275954888696,0.10517962518251225,2.36952010987071,12.821817654441729,4.743517100903171,2.4628893912067076,9.82327097691563,2.2761508285347123,15.820364331967827,0.6108652381980153,21.21824,-0.22956092551101684,13.90801457282861,1.502306598914324,5.0,3.141592653589793,0.0,0.0,0.0
