time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
32.5,0.9222852738657746,-0.25945064486665786,0.08139587749219296,18.36897647782692,21.310260950471708,2.5593754318123523,15.86323996508017,22.959892584712446,20.87471299057367,19.66062931623097,0.3490658503988659,18.95,-7.755198857689461,-12.464004432520552,-14.081004818771213,7.0,3.141592653589793,0.0,-0.0,0.0
32.75,0.9206433803892419,-0.2588708001078913,0.08133178891586014,18.21205931994376,21.491223110276827,2.5797244011854006,15.673275590691635,23.089527579420512,20.750843049195883,19.89291864113314,0.3490658503988659,18.95,-7.891307685436713,-11.922100451077084,-13.69633272806328,7.0,3.141592653589793,0.0,-0.0,0.0
33.0,0.9190299981269776,-0.258289068324455,0.08127194539941726,18.05176264679104,21.668613560664834,2.6000573484143654,15.481007701352672,23.214970249952326,20.622517592229407,20.122256871377342,0.3490658503988659,18.95,-8.019992405705356,-11.378261978066746,-13.288404898116653,7.0,3.141592653589793,0.0,-0.0,0.0
33.25,0.9174450052182123,-0.2577057646764581,0.08121628272612266,17.88816315644789,21.84237573441544,2.6203753347642196,15.286522130590559,23.33618428057388,20.489804182305225,20.348567188256997,0.3490658503988659,18.95,-8.141090644933703,-10.83356253430066,-12.858543060454226,7.0,3.141592653589793,0.0,-0.0,0.0
33.5,0.9158882925425571,-0.25712122523604863,0.08116472714042378,17.721338198874925,22.012454491032738,2.6406794054457503,15.089905114356132,23.453134858671554,20.352771283393718,20.571774123393922,0.3490658503988659,18.95,-8.254440778224895,-10.289077653462375,-12.408073868391208,7.0,3.141592653589793,0.0,-0.0,0.0
33.75,0.9143597638036725,-0.2565358059981532,0.08111719662264881,17.55136576109,22.17879612276894,2.660970587230856,14.891243279423692,23.56578869035302,20.21148824275631,20.79180355518486,0.3490658503988659,18.95,-8.359881950079915,-9.745884992613135,-11.938329122859017,7.0,3.141592653589793,0.0,-0.0,0.0
34.0,0.9128593355014156,-0.25594988197930785,0.08107360196487479,17.378324452107783,22.341348361217417,2.6812498863865186,14.690623629990284,23.67411401608286,20.066025274225282,21.008582706351973,0.3490658503988659,18.95,-8.457254103867202,-9.20506441873861,-11.450645985679104,7.0,3.141592653589793,0.0,-0.0,0.0
34.25,0.9113869368104368,-0.25536384639392845,0.0810338476781265,17.20229348757146,22.50006038440877,2.701518286877737,14.488133532569606,23.778080626292414,19.916453442573314,21.222040142525124,0.3490658503988659,18.95,-8.546398019326483,-8.667698070338238,-10.946367176335993,7.0,3.141592653589793,0.0,-0.0,0.0
34.5,0.9099425093803405,-0.2547781098985608,0.08099783275658523,17.02335267401596,22.65488282434791,2.721776748797269,14.283860699262997,23.8776598769066,19.762844648768926,21.432105771789224,0.3490658503988659,18.95,-8.627157974789547,-8.134867670758409,-10.426845601048626,7.0,3.141592653589793,0.0,-0.0,0.0
34.75,0.9085260068886729,-0.2541930997808655,0.08096545125319098,16.841582392711313,22.80576777493356,2.742026206986415,14.077893169479223,23.972824704732105,19.6052716159434,21.638710845135012,0.3490658503988659,18.95,-8.69948248714363,-7.607549802797145,-9.893615783647112,7.0,3.141592653589793,0.0,-0.0,0.0
35.0,0.9071373875695248,-0.25360925478883395,0.08093659016471967,16.65706358307314,22.952668800160723,2.7622675697997128,13.870319290215082,24.063549642656017,19.443807875931196,21.841787957665428,0.3490658503988659,18.95,-8.763456412960911,-7.0865825607424116,-9.348448539067142,7.0,3.141592653589793,0.0,-0.0,0.0
35.25,0.9057766049243133,-0.2530270188090489,0.08091112673509945,16.469877726821213,23.095540940890803,2.782501717340893,13.661227696845257,24.149810834758622,19.278527756797168,22.041271047022985,0.3490658503988659,18.95,-8.819175268926976,-6.572796316924221,-8.793137249409043,7.0,3.141592653589793,0.0,-0.0,0.0
35.5,0.9044436076557955,-0.25244684036586046,0.080888929316382,16.280106833462323,23.234340719982825,2.8027294990246676,13.450707294936214,24.23158605157793,19.109506371988434,22.23709538838772,0.3490658503988659,18.95,-8.866736189234501,-6.067023158416088,-8.229482483495918,7.0,3.141592653589793,0.0,-0.0,0.0
35.75,0.9031383401443481,-0.25186917255315067,0.08086985833393708,16.087833425704538,23.36902614823777,2.822951731353763,13.238847240586425,24.308854705479003,18.936819610822653,22.429197590996534,0.3490658503988659,18.95,-8.906237992792798,-5.570096821060875,-7.659292059805417,7.0,3.141592653589793,0.0,-0.0,0.0
36.0,0.9018607428091642,-0.2512944729747014,0.0808537671121066,15.893140524598907,23.499556731260114,2.8431691959372474,13.025736919152234,24.381597866055664,18.76054413004558,22.617515596464564,0.3490658503988659,18.95,-8.93778125282308,-5.08285259139777,-7.084381059558464,7.0,3.141592653589793,0.0,-0.0,0.0
36.25,0.9006107523700239,-0.25072320368857454,0.08084050258171926,15.696111634312961,23.6258934771644,2.863382637715274,12.81146592239481,24.44979827549502,18.580757346231113,22.80198867883378,0.3490658503988659,18.95,-8.96146836786446,-4.606127176263302,-6.506571786421637,7.0,3.141592653589793,0.0,-0.0,0.0
36.5,0.8993883020231922,-0.250155831151556,0.080829905887768,15.496830726449652,23.747998905056438,2.8835927633607037,12.596124024077794,24.513440363833645,18.397537428821508,22.982557446279227,0.3490658503988659,18.95,-8.977403633334369,-4.1407585398625235,-5.92769366971914,7.0,3.141592653589793,0.0,-0.0,0.0
36.75,0.898193321543205,-0.2495928261602651,0.08082181291291125,15.29538222383338,23.865837054220314,2.9038002398326457,12.37980115404077,24.57251026403301,18.21096329362599,23.15916384440762,0.3490658503988659,18.95,-8.985693312884917,-3.6875857081296055,-5.349583108421772,7.0,3.141592653589793,0.0,-0.0,0.0
37.0,0.897025737320779,-0.2490346637859941,0.08081605473020703,15.091850983691995,23.979373493943328,2.9240056930608733,12.162587370770606,24.62699582680001,18.021114596613383,23.331751161086647,0.3490658503988659,18.95,-8.986445708877593,-3.2474485402218343,-4.774083253498534,7.0,3.141592653589793,0.0,-0.0,0.0
37.25,0.8958854723457923,-0.2484818233007423,0.08081245799656737,14.886322280169955,24.08857533391171,2.944209706743425,11.944572832490689,24.676886635076944,17.82807172784922,23.50026403274648,0.3490658503988659,18.95,-8.97977123136501,-2.821187467021394,-4.203043726496955,7.0,3.141592653589793,0.0,-0.0,0.0
37.5,0.8947724461431815,-0.24793478809224978,0.08081084529678101,14.678881786113692,24.193411235110382,2.9644128212425667,11.72584776678709,24.722174018123496,17.631915805440293,23.664648452097268,0.3490658503988659,18.95,-8.965782465023356,-2.4096431965523637,-3.638320272465982,7.0,3.141592653589793,0.0,-0.0,0.0
37.75,0.893686574668671,-0.24739404556612787,0.08081103544655274,14.469615554075403,24.293851421160138,2.984615532566762,11.506502438790552,24.762851065111914,17.432728669360255,23.82485177720836,0.3490658503988659,18.95,-8.944594233524242,-2.0136563862609664,-3.08177434556362,7.0,3.141592653589793,0.0,-0.0,0.0
38.0,0.8926277701704621,-0.2468600870334387,0.08081284376181126,14.258609996486367,24.38986769002551,3.0048182914284003,11.286627117933765,24.798912638154917,17.23059287503897,23.980822741896105,0.3490658503988659,18.95,-8.916323660872063,-1.6340672821530609,-2.5352726259039717,7.0,3.141592653589793,0.0,-0.0,0.0
38.25,0.8915959410223422,-0.2463334075822956,0.08081608230051507,14.045951864955418,24.481433426026314,3.025021502368853,11.06631204330482,24.830355384684665,17.025591686606017,24.13251146736796,0.3490658503988659,18.95,-8.881090229263872,-1.271715324835896,-2.0006864664020343,7.0,3.141592653589793,0.0,-0.0,0.0
38.5,0.890590991533107,-0.24581450593225068,0.08082056008231035,13.83172822865245,24.56852361208535,3.0452255229439817,10.845647387619444,24.8571777490999,16.817809069685456,24.2798694750708,0.3490658503988659,18.95,-8.83901583305485,-0.9274387225714015,-1.47989126857424,7.0,3.141592653589793,0.0,-0.0,0.0
38.75,0.889612821736716,-0.24530388427040664,0.08082608329064497,13.616026451740945,24.6511148421442,3.0654306629645593,10.62472321983726,24.879379983597246,16.60732968364463,24.42284970069115,0.3490658503988659,18.95,-8.790224828434305,-0.6020739915151169,-0.9747657864507357,7.0,3.141592653589793,0.0,-0.0,0.0
39.0,0.8886613271671949,-0.24480204806834396,0.08083245546129929,13.398934169827443,24.729185333678263,3.0856371837872207,10.403629466450015,24.896964158102126,16.394238873204873,24.5614065092544,0.3490658503988659,18.95,-8.734844078436186,-0.2964554633894329,-0.48719135795662427,7.0,3.141592653589793,0.0,-0.0,0.0
39.25,0.8877363986219602,-0.24430950587909214,0.08083947766074107,13.180539265399771,24.80271494024148,3.1058452976525457,10.18245587147315,24.909934169213884,16.178622659326393,24.695495711269075,0.3490658503988659,18.95,-8.673002992924683,-0.01141476092102529,-0.019051063324608663,7.0,3.141592653589793,0.0,-0.0,0.0
39.5,0.8868379219169542,-0.24382676911350112,0.0808469486572362,12.960929842229627,24.871685163970273,3.126055167067731,9.96129195517576,24.918295748079696,15.960567729283493,24.825074579860853,0.3490658503988659,18.95,-8.747035521197482,0.27240200828108474,0.4482305974078922,7.0,3.141592653589793,0.0,-0.0,0.0
39.75,0.8859559186270937,-0.24335350062460737,0.08085497524503939,12.740194198718934,24.936079167975418,3.1462669042320397,9.740226971587862,24.922056467111585,15.740161425850005,24.95010186883925,0.3490658503988659,18.95,-8.82102234597573,0.5779633578177249,0.9368881212572152,7.0,3.141592653589793,-0.0,0.0,0.0
40.0,0.8850899168723801,-0.24288831281073406,0.08086392734324745,12.518423265893308,24.995881587280085,3.1664806480432994,9.51935233633723,24.921225311645394,15.517494195449386,25.070537862914776,0.3490658503988659,18.95,-8.888621968850622,0.9045756410236818,1.4451647306390876,7.0,3.141592653589793,-0.0,0.0,0.0
40.25,0.8842398981061104,-0.24242993498179952,0.08087409184568234,12.29570821784624,25.051078400720424,3.1866966298791115,9.298759253564992,24.915812346244238,15.292657182127488,25.18634445519661,0.3490658503988659,18.95,-8.949672950321153,1.2514991748005315,1.971255644188826,7.0,3.141592653589793,-0.0,0.0,0.0
40.5,0.8834058691308126,-0.24197721182475812,0.08088568649497493,12.072140352213143,25.101656942414362,3.206915152840532,9.078538619957417,24.905828781427456,15.06574208446887,25.297485103401264,0.3490658503988659,18.95,-9.004015835399638,1.6179868285037884,2.513347441984676,7.0,3.141592653589793,-0.0,0.0,0.0
40.75,0.8825878646740718,-0.24152909590727653,0.08089886987411365,11.84781107783754,25.14760591355837,3.227136574464276,8.858781029362145,24.891287031477503,14.836841126312933,25.40392479563923,0.3490658503988659,18.95,-9.051493061199018,2.0032843970092933,3.0696186637252296,7.0,3.141592653589793,-0.0,0.0,0.0
41.0,0.8817859492098333,-0.24108464077928035,0.08091374996110261,11.622811901522248,25.18891539609475,3.2473612919328043,8.63957677100529,24.872200767368085,14.606047032039205,25.505630024821414,0.3490658503988659,18.95,-9.091948895216095,2.4066308871679123,3.6382403094102744,7.0,3.141592653589793,-0.0,0.0,0.0
41.25,0.8810002181551948,-0.24064299461600355,0.08093039145246259,11.397234413707654,25.225576867784785,3.26758972942308,8.421015822053965,24.848584965093323,14.373453005361345,25.602568770476246,0.3490658503988659,18.95,-9.125229400528658,2.827258738720557,4.217376274139675,7.0,3.141592653589793,-0.0,0.0,0.0
41.5,0.880230798551639,-0.24020339435199356,0.08094882203175181,11.171170272963145,25.257583218285905,3.2878223272861953,8.203187835175738,24.820455949649507,14.139152710750553,25.694710486922304,0.3490658503988659,18.95,-9.151182424615419,3.264393997152346,4.805183742923751,7.0,3.141592653589793,-0.0,0.0,0.0
41.75,0.8794778493220111,-0.23976516026067904,0.08096903773402025,10.944711189213885,25.284928765885333,3.3080595327941333,7.9861821216665945,24.787831434894954,13.903240256761176,25.78202609687571,0.3490658503988659,18.95,-9.169657608933708,3.7172564529650725,5.3998135666550615,7.0,3.141592653589793,-0.0,0.0,0.0
42.0,0.8787415611797169,-0.2393276909386768,0.08099100753551536,10.71794890565445,25.30760927458977,3.3283017922276383,7.770087630650311,24.750730559490183,13.66581018065859,25.864487989689355,0.3490658503988659,18.95,-9.180506416758556,4.185059759344687,5.999410636461551,7.0,3.141592653589793,-0.0,0.0,0.0
42.25,0.8780221562541691,-0.23889045865807626,0.08101467727949348,10.49097517932478,25.325621971311428,3.348549544111517,7.554992924793312,24.709173919099143,13.426957433856249,25.942070023523712,0.3490658503988659,18.95,-9.183582177106075,4.66701153811465,6.602114270407946,7.0,3.141592653589793,-0.0,0.0,0.0
42.5,0.8773198874860474,-0.2384530050535525,0.0810399730332007,10.26388176034315,25.338965562926003,3.36880321343139,7.340986152928503,24.66318359501315,13.186777367757797,26.01474753083885,0.3490658503988659,18.95,-9.17874014283942,5.162313482127849,7.206058623820321,7.0,3.141592653589793,-0.0,0.0,0.0
42.75,0.8766350378371384,-0.23801493711437802,0.08106680395757922,10.036760369806458,25.347640253008624,3.3890632066896904,7.128155019938291,24.61278317934173,12.945365719674626,26.08249732667552,0.3490658503988659,18.95,-9.165837561293314,5.670161460802518,7.809373132282195,7.0,3.141592653589793,-0.0,0.0,0.0
43.0,0.8759679193521298,-0.23757592345427225,0.08109506475969565,9.80970267638047,25.351647758080336,3.4093299076790853,6.91658675420988,24.557997796899073,12.702818598551058,26.1452977192616,0.3490658503988659,18.95,-9.144733755957423,6.18974563430254,8.41018299450858,7.0,3.141592653589793,-0.0,0.0,0.0
43.25,0.8753188721035091,-0.23713569083458885,0.08112463778799113,9.582800271612522,25.35099132322034,3.429603673869009,6.706368072944146,24.498854123900998,12.459232470280897,26.203128522539686,0.3490658503988659,18.95,-9.115290217934444,6.720250580859218,9.006609700779824,7.0,3.141592653589793,-0.0,0.0,0.0
43.5,0.8746882630454903,-0.23669402091862812,0.0811553948219773,9.356144644006934,25.345675736919045,3.449884833316007,6.497585145572196,24.435380403574673,12.21470414244167,26.25597107026342,0.3490658503988659,18.95,-9.077370706038911,7.2608554408959085,9.596771611353605,7.0,3.141592653589793,-0.0,0.0,0.0
43.75,0.8740764847984961,-0.23625074723690703,0.08118719860073924,9.129827151909366,25.3357073450639,3.470173682021501,6.290323555510494,24.367606458772663,11.969330748308238,26.303808231355134,0.3490658503988659,18.95,-9.030841354531137,7.810734080920461,10.17878458822469,7.0,3.141592653589793,-0.0,0.0,0.0
44.0,0.8734839543820322,-0.23580575234504897,0.08121990412838045,8.90393899525103,25.321094063964846,3.490470481671686,6.084668260465615,24.29556370167297,11.723209730036444,26.34662442625672,0.3490658503988659,18.95,-8.97557078758966,8.369055279569158,10.750762682728908,7.0,3.141592653589793,-0.0,0.0,0.0
44.25,0.8729111119106897,-0.23535896515759508,0.08125335978920482,8.678571186207128,25.301845392338755,3.510775457703781,5.880703551482735,24.21928514063831,11.47643882093152,26.3844056440392,0.3490658503988659,18.95,-8.91143401119728,8.934979014646167,11.310825296238725,7.0,3.141592653589793,-0.0,0.0,0.0
44.5,0.8723584190039372,-0.23491035860796122,0.08128740839810493,8.453814518826531,25.277972422183296,3.531088797651082,5.678513010917648,24.138805384300493,11.229116026735415,26.417139460066096,0.3490658503988659,18.95,-8.838421719862692,9.507543129726855,11.857283708169904,7.0,3.141592653589793,-0.0,0.0,0.0
44.75,0.8718263496000245,-0.23445995223206015,0.08132189091384931,8.22975953773636,25.249487848543232,3.551410649750608,5.478179469573649,24.054160642925584,10.981339605899072,26.444815054160877,0.3490658503988659,18.95,-8.75665742302413,10.085645918708579,12.388670890530307,7.0,3.141592653589793,-0.0,0.0,0.0
45.0,0.8713153792431426,-0.2340078152489898,0.0813566500321743,8.006496507237253,25.21640597996764,3.5717411224790703,5.279784965301455,23.96538872705939,10.733208049173053,26.467423232875888,0.3490658503988659,18.95,-8.66627505133378,10.668173884932788,12.903534069173842,7.0,3.141592653589793,-0.0,0.0,0.0
45.25,0.8708259825271828,-0.2335540639688963,0.08139153007321942,7.784115380950562,25.178742749849736,3.592080284987114,5.083410703589246,23.87252904387406,10.484820058311877,26.48495645582541,0.3490658503988659,18.95,-8.567411817205334,11.254009657375098,13.400423367009585,7.0,3.141592653589793,-0.0,0.0,0.0
45.5,0.8703586311393458,-0.23309885901131377,0.08142637669357974,7.562705770648777,25.136515726439804,3.612428167505419,4.889137017895223,23.775622591656692,10.236274523402331,26.497408861222915,0.3490658503988659,18.95,-8.460208214511304,11.84203250385097,13.87789263101882,7.0,3.141592653589793,-0.0,0.0,0.0
45.75,0.8699137920249257,-0.23264240266268799,0.08146103663600869,7.342356914243962,25.089744121426335,3.632784761678814,4.697043329652851,23.674711952471252,9.987670498835074,26.504776290381415,0.3490658503988659,18.95,-8.344808012077165,12.431118872200395,14.334500288405499,7.0,3.141592653589793,-0.0,0.0,0.0
46.0,0.8694919256652169,-0.23218493636351858,0.08149535751355311,7.123157642985845,25.038448797108213,3.653150020837816,4.507208108014844,23.56984128300344,9.739107177956846,26.507056311212985,0.3490658503988659,18.95,-8.221358240974821,13.020142958972077,14.768810230963947,7.0,3.141592653589793,-0.0,0.0,0.0
46.25,0.8690934844612686,-0.2317267383161568,0.08152918762533129,6.905196347918315,24.98265227217672,3.6735238602162044,4.319708829402043,23.461056303597484,9.490683866434587,26.504248240755953,0.3490658503988659,18.95,-8.090009175602198,13.607977305100663,15.179392726671308,7.0,3.141592653589793,-0.0,0.0,0.0
46.5,0.8687189112169256,-0.23126812120485538,0.08156237580152767,6.6885609456406225,24.9223787261224,3.6939061571225373,4.134621936923607,23.348404285493345,9.242499954357637,26.496353166751454,0.3490658503988659,18.95,-7.950914308523336,14.193493418032833,15.564825357425686,7.0,3.141592653589793,-0.0,0.0,0.0
46.75,0.8683686377152403,-0.23080943002019003,0.08159477127548367,6.473338843417637,24.857654002278334,3.7142967510729195,3.9520227997353228,23.231934036272452,8.994654887099951,26.483373968284216,0.3490658503988659,18.95,-7.8042496190724195,14.775570156983106,15.923754182171526,7.0,3.141592653589793,-0.0,0.0,0.0
47.0,0.8680430820448402,-0.23035103965414908,0.08162622449364029,6.259616903681949,24.788505609508007,3.7346954438917903,3.7719856724034155,23.1116958835201,8.747248134960483,26.465315335495916,0.3490658503988659,18.95,-7.650352716940072,15.35315020099038,16.255328860757142,7.0,3.141592653589793,-0.0,0.0,0.0
47.25,0.867742636303813,-0.2298933502419396,0.08165659439802114,6.047481408292489,24.714962722662328,3.7551020000152002,3.594583655058941,22.987741656272213,8.500379161526038,26.442183789052443,0.3490658503988659,18.95,-7.489642014718529,15.925208349661222,16.558951731858595,7.0,3.141592653589793,-0.0,0.0,0.0
47.5,0.867467659535842,-0.22943678403259732,0.0816857508436454,5.837018024914534,24.637056182717572,3.7755161486147055,3.4198886596797244,22.860124661324704,8.254147390149344,26.41398770411044,0.3490658503988659,18.95,-7.322539318245431,16.490721282802863,16.83403763750525,7.0,3.141592653589793,-0.0,0.0,0.0
47.75,0.8672184759904389,-0.2289817836682063,0.08171357301507008,5.628311774333691,24.554818496061912,3.795937586325617,3.2479713797382908,22.728899657269395,8.00865216892909,26.38073733485443,0.3490658503988659,18.95,-7.149469047510019,17.048668088911544,17.08001280579992,7.0,3.141592653589793,-0.0,0.0,0.0
48.0,0.8669953736469237,-0.2285288105267625,0.08173994804539977,5.421446997510391,24.468283832447916,3.8163659795793845,3.0789012603444412,22.594122828348844,7.763992734676342,26.342444836546985,0.3490658503988659,18.95,-6.97085798215159,17.59803100903375,17.296315377081537,7.0,3.141592653589793,-0.0,0.0,0.0
48.25,0.8667986029435918,-0.2280783431189247,0.08176476983645438,5.216507322370258,24.377488021689224,3.8368009665907343,2.9127464688228972,22.455851758068366,7.520268175917618,26.299124285310086,0.3490658503988659,18.95,-6.787134997478688,18.137796180092394,17.48239590477293,7.0,3.141592653589793,-0.0,0.0,0.0
48.5,0.8666283756917051,-0.22763087553794079,0.0817879380533985,5.013575630332351,24.282468549168144,3.857242159049848,2.749573865695854,22.314145402496635,7.277577394968848,26.250791695839652,0.3490658503988659,18.95,-6.598730792318991,18.666954376841304,17.637717832544244,7.0,3.141592653589793,-0.0,0.0,0.0
48.75,0.866484864156555,-0.22718691596175875,0.08180935727074416,4.812734022576642,24.183264550207088,3.8776891435631975,2.5894489760486943,22.169064063193638,7.036019069104591,26.19746503722054,0.3490658503988659,18.95,-6.40607760982698,19.184501751638177,17.761757949042654,7.0,3.141592653589793,-0.0,0.0,0.0
49.0,0.8663682002901038,-0.22674698520611652,0.0818289362497396,4.614063786052031,24.079916803344645,3.8981414828808836,2.4324359612644852,22.020669359710745,6.795691610839578,26.139164246978545,0.3490658503988659,18.95,-6.209609020702183,19.68944094018059,17.85400767642251,7.0,3.141592653589793,-0.0,0.0,0.0
49.25,0.8662784750969342,-0.2263116153116869,0.08184658734278966,4.417645359226915,23.97246772254625,3.9185987169433183,2.2785975911194796,21.86902420161335,6.556693127334351,26.075911243479148,0.3490658503988659,18.95,-6.009778936285676,20.18088580808976,17.914214610458277,7.0,3.141592653589793,-0.0,0.0,0.0
49.5,0.8662157367875613,-0.22588134379363942,0.08186222965053808,4.223558297589012,23.860961348368164,3.939060363779016,2.1279952162481695,21.714192759972743,6.3191213789298555,26.007729936763585,0.3490658503988659,18.95,-5.807087769926613,20.65820471946552,17.94271340280045,7.0,3.141592653589793,-0.0,0.0,0.0
49.75,0.8661799870611336,-0.22545670220072891,0.08187579676829829,4.031881239918245,23.74544333756052,3.9595259211916503,1.9806887440007643,21.5562404358879,6.083073735835725,25.93464623923314,0.3490658503988659,18.95,-5.602042767587162,21.120809151159573,17.939934487773904,7.0,3.141592653589793,-0.0,0.0,0.0
50.0,0.8661711799038387,-0.2250382142939445,0.08188723602571095,3.842691876898822,23.62596095044914,3.9799948703837247,1.8367366220382002,21.39523382336769,5.848647131759444,25.856688077530592,0.3490658503988659,18.95,-5.395150973520897,21.568118349422367,17.906320706218267,7.0,3.141592653589793,-0.0,0.0,0.0
50.25,0.8661892210237215,-0.22462639581388769,0.0818965065789161,3.6560669202994553,23.502563037182455,4.000466679390152,1.6961958235863106,21.231240672508427,5.615938017012601,25.773885401856482,0.3490658503988659,18.95,-5.186918847490557,21.999559818884777,17.842326988182638,7.0,3.141592653589793,-0.0,0.0,0.0
50.5,0.8662339674984413,-0.2242217542287995,0.08190357777316586,3.472082072376366,23.3753000230961,4.020940806034881,1.5591218332195749,21.06432985379378,5.385042311533158,25.686270192398418,0.3490658503988659,18.95,-4.97785188538741,22.414569779844744,17.748419993188225,7.0,3.141592653589793,-0.0,0.0,0.0
50.75,0.866305227610235,-0.22382478846898368,0.08190842773818074,3.2908119954627875,23.244223893268465,4.041416700478172,1.4255686330985298,20.89457132338583,5.156055357827046,25.5938764631511,0.3490658503988659,18.95,-4.768454244838266,22.81259359529127,17.62507771436413,7.0,3.141592653589793,-0.0,0.0,0.0
51.0,0.8664027608457134,-0.22343598865248454,0.08191104218371924,3.112330281711868,23.109388176324067,4.0618938074127175,1.2955886895948492,20.7220360892887,4.929071873828887,25.496740263359435,0.3490658503988659,18.95,-4.559228377164806,23.193086168854297,17.472789051821042,7.0,3.141592653589793,-0.0,0.0,0.0
51.25,0.8665262780410123,-0.22305583580612165,0.0819114133672786,2.9367094229633897,22.97084792752761,4.082371567958647,1.1692329402468333,20.546796178277212,4.704185905679946,25.39489967677801,0.3490658503988659,18.95,-4.350674666878681,23.555512314653946,17.292053359835123,7.0,3.141592653589793,-0.0,0.0,0.0
51.5,0.866675441655319,-0.22268480158534015,0.08190953920967818,2.7640207807084116,22.82865971119955,4.102849421300467,1.046550780995683,20.36892460349247,4.48149078042114,25.288394818906628,0.3490658503988659,18.95,-4.143299441602864,23.899375703229552,17.083412468994265,7.0,3.141592653589793,-0.0,0.0,0.0
51.75,0.8668498655782106,-0.22232334678946455,0.08190542303022677,2.594334556129825,22.682881582473524,4.123326806102887,0.9275900536597268,20.18849533261451,4.261079058599924,25.177267832332536,0.3490658503988659,18.95,-3.9376950418061014,24.224494237533683,16.847762701852854,7.0,3.141592653589793,-0.0,0.0,0.0
52.0,0.8670491094657655,-0.22197190835072142,0.08189907805843018,2.4277197605320167,22.53357306836033,4.143803161860444,0.8123970342524605,20.005583256283394,4.043042486811573,25.061562880437265,0.3490658503988659,18.95,-3.7345037713650955,24.530878107187313,16.586215537645632,7.0,3.141592653589793,-0.0,0.0,0.0
52.25,0.8672726756814271,-0.22163089222349042,0.08189052920287476,2.2642441893488168,22.38079514776489,4.164277931375052,0.7010164283322977,19.820264154555222,3.827471950365336,24.941326140974557,0.3490658503988659,18.95,-3.534364437696518,24.81854830490386,16.299890593222845,7.0,3.141592653589793,-0.0,0.0,0.0
52.5,0.8675200100650389,-0.22130067433672962,0.0818798114370669,2.1039743983832135,22.224610230912926,4.18475056367577,0.593491370464795,19.632614663329832,3.614457426301632,24.81660579849602,0.3490658503988659,18.95,-3.3379111913165005,25.08753402824539,15.98991180896495,7.0,3.141592653589793,-0.0,0.0,0.0
52.75,0.8677905028893018,-0.2209816015954957,0.08186696836004842,1.9469756801693128,22.065082138560786,4.205220516535037,0.48986342349296863,19.44271224256145,3.404087936845657,24.687452034560124,0.3490658503988659,18.95,-3.145773129589594,25.337872593984518,15.657406516629322,7.0,3.141592653589793,-0.0,0.0,0.0
53.0,0.8680834899310116,-0.22067399282543615,0.08185205095063375,1.7933120403708898,21.902276081008598,4.225687258625049,0.39017257747995004,19.250635146100908,3.19645150326183,24.553917015916287,0.3490658503988659,18.95,-2.9585739236580264,25.56960932836652,15.303504510506125,7.0,3.141592653589793,-0.0,0.0,0.0
53.25,0.8683982536385614,-0.22037813966693515,0.08183511648768338,1.6430461741665776,21.736258636920972,4.2461502713627075,0.2944572482568437,19.056462393003606,2.9916351000763117,24.416054880838338,0.3490658503988659,18.95,-2.7769314695716925,25.782797436222186,14.929337127419158,7.0,3.141592653589793,-0.0,0.0,0.0
53.5,0.8687340243795834,-0.2200943074247284,0.08181622761269507,1.4962394425784722,21.567097731949506,4.266609050484629,0.2027542755169216,18.860273740148088,2.789724609640023,24.273921723750924,0.3490658503988659,18.95,-2.601457564469014,25.977497851455272,14.536036340282536,7.0,3.141592653589793,-0.0,0.0,0.0
53.75,0.8690899817546553,-0.2198227358780513,0.08179545151432607,1.3529518487074013,21.39486261714315,4.2870631073878025,0.1150989204048265,18.662149656019583,2.5908047770099767,24.12757557826672,0.3490658503988659,18.95,-2.43275179414476,26.15378154223007,14.124734165953516,7.0,3.141592653589793,-0.0,0.0,0.0
54.0,0.8694652563678856,-0.21956363995151168,0.08177285922183022,1.2132420138443158,21.219623847125696,4.307511970266384,0.03152486255659115,18.462171295520786,2.3949591651320405,23.977076398730606,0.3490658503988659,18.95,-2.270992711969071,26.311902968101457,13.696582648471301,7.0,3.141592653589793,-0.0,0.0,0.0
54.25,0.8698589599654528,-0.21931720304226984,0.08174852530528738,1.077167153417427,21.041453257911233,4.327955185071842,-0.047935803459836945,18.260420475575497,2.202270110294691,23.822486040246968,0.3490658503988659,18.95,-2.115672438332943,26.45241259461948,13.252766654143887,7.0,3.141592653589793,-0.0,0.0,0.0
54.5,0.8702702339782128,-0.21908356631699322,0.08172252795225399,0.944783051807923,20.86042393707494,4.348392316398163,-0.12325257306049142,18.056979644064658,2.012818676676338,23.663868230085225,0.3490658503988659,18.95,-1.966220122025916,26.57589163822634,12.794471405536806,7.0,3.141592653589793,-0.0,0.0,0.0
54.75,0.8706982547975165,-0.21886283034488963,0.08169494876688445,0.8161440362383383,20.676610181477177,4.368822948386227,-0.19439653750184505,17.851931837165232,1.8266846099785221,23.50128852578912,0.3490658503988659,18.95,-1.8220663699422714,26.68292438109757,12.322878412753507,7.0,3.141592653589793,-0.0,0.0,0.0
55.0,0.8711422345077203,-0.21865505784353148,0.08166587254976791,0.691302951971031,20.49008745359304,4.389246685577948,-0.2613403886758261,17.645360636213,1.6439462926178885,23.334814270973084,0.3490658503988659,18.95,-1.6826435615956192,26.774097730609203,11.839164683846647,7.0,3.141592653589793,-0.0,0.0,0.0
