time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
22.25,1.4689401970246079,-0.29755453649942243,0.08261461822701417,29.79645477677651,12.772232776157772,1.355668669520395,30.436871210893866,15.703080228843156,29.156038342659155,9.841385323472387,0.17453292519943295,21.21824,2.0006991828562857,-45.54423275718558,3.3315982953591203,10.0,3.141592653589793,0.0,0.0,0.0
22.5,1.465016419683474,-0.29767380028683227,0.08247992331002481,29.94752314329688,13.115122844439133,1.3763223240771485,30.527274582616712,16.05857120794181,29.36777170397705,10.171674480936456,0.17453292519943295,21.21824,1.2946922576374313,-45.78801700592304,2.3438850422928397,10.0,3.141592653589793,0.0,0.0,0.0
22.75,1.461095665056771,-0.29775930150555396,0.08233848049550826,30.09131754648443,13.460091458510615,1.3969423049046548,30.610256191857797,16.414867707626282,29.57237890111106,10.505315209394947,0.17453292519943295,21.21824,0.6703890972764525,-46.03763617934129,1.3503646589829648,10.0,3.141592653589793,0.0,0.0,0.0
23.0,1.4571855514617331,-0.2978133120068719,0.08219072438735549,30.227820139586708,13.806982455196032,1.4175269250285318,30.685830193445174,16.771814118303496,29.769810085728242,10.84215079208857,0.17453292519943295,21.21824,0.1516513918860288,-46.29207722965751,0.3503068779427121,10.0,3.141592653589793,0.0,0.0,0.0
23.25,1.4532951328315105,-0.29783798671089035,0.08203708046359212,30.35701780375668,14.1556414861064,1.4380746061253706,30.754015044675917,17.129257666904202,29.960020562837443,11.182025305308597,0.17453292519943295,21.21824,-0.23986307085437478,-46.5502666984039,-0.6569461829257,10.0,3.141592653589793,0.0,0.0,0.0
23.5,1.4494347374987278,-0.2978353763666782,0.0818779716551277,30.478901971632947,14.505916574731176,1.4585838762412686,30.814833298883368,17.487048933981896,30.142970644382526,11.524784215480455,0.17453292519943295,21.21824,-0.5082196857051462,-46.81025875858692,-1.671208098180902,10.0,3.141592653589793,0.0,0.0,0.0
23.75,1.4456141768961186,-0.29780740467174033,0.08171383515442245,30.593468406078543,14.857658621839054,1.4790533691550505,30.86831135174747,17.845042319192984,30.318625460409617,11.870274924485125,0.17453292519943295,21.21824,-0.6746689650967282,-47.06953205162155,-2.6917202904572464,10.0,3.141592653589793,0.0,0.0,0.0
24.0,1.4418415631575217,-0.2977558493488681,0.08154512403357962,30.70071689310742,15.21072145187082,1.4994818279436561,30.914479091636693,18.20309604781965,30.486954694578145,12.218346855921988,0.17453292519943295,21.21824,-0.7606944580222504,-47.32557603197215,-3.7177036916947177,10.0,3.141592653589793,0.0,0.0,0.0
24.25,1.4381233143630396,-0.29768234190595605,0.08137229470993097,30.800650914928934,15.56496154520365,1.5198681089520512,30.95336953118613,18.56107186097116,30.647932298671737,12.56885122943614,0.17453292519943295,21.21824,-0.7876908613328709,-47.57590121885818,-4.748370522017143,10.0,3.141592653589793,0.0,0.0,0.0
24.5,1.434464183444506,-0.2975883670519542,0.08119579640059932,30.89327735976085,15.920237750384382,1.540211182629534,30.985018487473514,18.91883468319913,30.80153623204819,12.921640817569635,0.17453292519943295,21.21824,-0.7769602206747148,-47.81803850422482,-5.78292542801489,10.0,3.141592653589793,0.0,0.0,0.0
24.75,1.4308672882191036,-0.2974752616684613,0.08101606248199456,30.978606270305516,16.2764109844112,1.5605101317296837,31.00946431133444,19.276252277097175,30.947748229276595,13.276569691725225,0.17453292519943295,21.21824,-0.7497063925928189,-48.04953859867125,-6.820566388168301,10.0,3.141592653589793,0.0,0.0,0.0
25.0,1.4273341424362327,-0.29734421355005275,0.0808335034262645,31.056650631554884,16.6333439237215,1.5807641473501823,31.026747665075167,19.63319488878555,31.0865535980346,13.63349295865745,0.17453292519943295,21.21824,-0.7270279506865112,-48.26797161974062,-7.86048540504947,10.0,3.141592653589793,0.0,-0.0,0.0
25.25,1.423864687745191,-0.29719626007744154,0.08064850104622596,31.12742619830136,16.990900688613745,1.6009725232067484,31.036911347705193,19.98953488801546,31.21794104889753,13.992266489212032,0.17453292519943295,21.21824,-0.7299076322078435,-48.47092696866582,-8.901868950695334,10.0,3.141592653589793,0.0,-0.0,0.0
25.5,1.420457326652678,-0.2970322869539653,0.08046140382973228,31.190951362461536,17.34894652386973,1.621134648468305,31.04000016667164,20.34514640646929,31.341902558251434,14.352746641270175,0.17453292519943295,21.21824,-0.773894352658751,-48.656371582286724,-9.943756994326819,10.0,3.141592653589793,0.0,-0.0,0.0
25.75,1.417109324291996,-0.2968530422064589,0.08027252532515114,31.24724706006762,17.70734747839126,1.641249999425738,31.03606085493488,20.69990497771548,31.458433265200362,14.714789979067039,0.17453292519943295,21.21824,-0.8576205881249068,-48.823424861624865,-10.984739762661896,10.0,3.141592653589793,0.0,-0.0,0.0
26.0,1.4138180018335873,-0.29665918447925693,0.08008214941854504,31.296336714834013,18.06597017866109,1.6613181307570257,31.025142027772304,21.05368727398814,31.56753140189572,15.07825308333404,0.17453292519943295,21.21824,-0.9763954751457158,-48.97144208412653,-12.023326211917047,10.0,3.141592653589793,0.0,-0.0,0.0
26.25,1.4105809731675276,-0.2964512972766786,0.07989053526823059,31.338246197032763,18.424681896032602,1.681338668111662,31.00729415265791,21.406371139452197,31.669198241407617,15.44299265261301,0.17453292519943295,21.21824,-1.1255478508052288,-49.099789319597754,-13.05803473349244,10.0,3.141592653589793,0.0,-0.0,0.0
26.5,1.4073961463437223,-0.2962298946083693,0.07969792134796713,31.37300377932123,18.783350669162374,1.7013113019287196,30.982569513941467,21.757835680793356,31.763438044700994,15.808865657531392,0.17453292519943295,21.21824,-1.3004287257851006,-49.207843650261424,-14.087393719713898,10.0,3.141592653589793,0.0,-0.0,0.0
26.75,1.4042617241360371,-0.2959954265784876,0.07950452892290329,31.40064008773903,19.141845422830002,1.7212357822657114,30.95102217107093,22.10796135600103,31.850258004407134,16.175729489658973,0.17453292519943295,21.21824,-1.4964134959172386,-49.29499337459435,-15.10994212294123,10.0,3.141592653589793,0.0,-0.0,0.0
27.0,1.4011762038300557,-0.29574828486114274,0.07931056504694767,31.421188047743815,19.50003608294197,1.7411119144964373,30.912707910539254,22.456630060827408,31.929668184948376,16.543442105056535,0.17453292519943295,21.21824,-1.7089039210044947,-49.36063819040381,-16.124230004785005,10.0,3.141592653589793,0.0,-0.0,0.0
27.25,1.3981383763226547,-0.29548880801857946,0.07911622515478703,31.434682825212075,19.85779368749735,1.7609395557581742,30.867684191749955,22.803725212440195,32.00168145867419,16.911862162554502,0.17453292519943295,21.21824,-1.9333298931482337,-49.404189352966846,-17.12881907181263,10.0,3.141592653589793,0.0,-0.0,0.0
27.5,1.3951473246119082,-0.29521728662994323,0.07892169530917037,31.441161762382393,20.21499049327995,1.780718612046871,30.816010087010678,23.14913182981777,32.06631343775411,17.28084915674213,0.17453292519943295,21.21824,-2.165153025879627,-49.42506965002609,-18.12228297160106,10.0,3.141592653589793,0.0,-0.0,0.0
27.75,1.3922024216080229,-0.29493396820104956,0.07872715415714245,31.440664308764887,20.571500078033228,1.8004490358741636,30.757746215880246,23.49273661046445,32.12358240164953,17.650263545602005,0.17453292519943295,21.21824,-2.401182371178917,-49.4226127790062,-19.1030627903709,10.0,3.141592653589793,0.0,-0.0,0.0
28.0,1.3893032363461968,-0.2946390575979333,0.07853277683057429,31.433231947089045,20.92719743783584,1.8201308244134493,30.692954674115242,23.834428003016125,32.17350922006285,18.019966872655555,0.17453292519943295,21.21824,-2.6418285585626458,-49.395890588202235,-20.069218461353007,10.0,3.141592653589793,0.0,-0.0,0.0
28.25,1.3864492843584466,-0.2943327098393693,0.07833874155521865,31.41890811898976,21.281959057092482,1.8397640186210928,30.62169896048269,24.174096252592108,32.21611727749683,18.389821861592853,0.17453292519943295,21.21824,-2.8881004226398312,-49.343942823014764,-21.01875928003307,10.0,3.141592653589793,0.0,-0.0,0.0
28.5,1.3836399881661259,-0.29401503198563234,0.07814522891051714,31.397738161546634,21.635662913500738,1.8593487040098975,30.54404391064907,24.511633380314407,32.251432412444196,18.75969244668707,0.17453292519943295,21.21824,-3.140997623477571,-49.2658235587929,-21.949711288511452,10.0,3.141592653589793,0.0,-0.0,0.0
28.75,1.3808746802777752,-0.2936860865573466,0.07795242006104985,31.36976924867835,21.98818847059672,1.8788850112375268,30.460055637553552,24.846933150650237,32.279482859803146,19.129443790543206,0.17453292519943295,21.21824,-3.4015105069170297,-49.16060114536075,-22.860117842280566,10.0,3.141592653589793,0.0,-0.0,0.0
29.0,1.3781526062464644,-0.29334589461223953,0.0777604953583902,31.335050335815453,22.339416668630378,1.8983731162527893,30.36980147738557,25.179891037692666,32.30029919424533,19.49894229956809,0.17453292519943295,21.21824,-3.6706199755773534,-49.02735812658626,-23.74804009799794,10.0,3.141592653589793,0.0,-0.0,0.0
29.25,1.3754729277537843,-0.2929944385303924,0.07756963324377537,31.293632107898297,22.68922991401363,1.9178132400923869,30.273349940877228,25.510404190739333,32.31391427491936,19.868055637287927,0.17453292519943295,21.21824,-3.9492973725378757,-48.865191137517904,-24.611557426876505,10.0,3.141592653589793,0.0,-0.0,0.0
29.5,1.3728347256944897,-0.2926316645493262,0.07738000939503817,31.245566930714812,23.03751206757867,1.9372056484033306,30.17077066963889,25.838371399494008,32.32036319179073,20.236652735663334,0.17453292519943295,21.21824,-4.23850437908625,-48.67321078143369,-25.44876775814829,10.0,3.141592653589793,0.0,-0.0,0.0
29.75,1.3702370032413649,-0.2922574850827739,0.07719179607184319,31.190908805566085,23.384148431876078,1.9565506507520902,30.06213439728103,26.16369305918479,32.319683213851135,20.604603804567365,0.17453292519943295,21.21824,-4.539192927447716,-48.45054148897901,-26.257787856885756,10.0,3.141592653589793,0.0,-0.0,0.0
30.0,1.3676786888743886,-0.29187178085094156,0.07700516162188614,31.12971332722513,23.729025737733604,1.975848599770051,29.947512915077503,26.486271135865223,32.311913739372756,20.971780339601988,0.17453292519943295,21.21824,-4.852144692067262,-48.1963895487038,-27.036761727917774,10.0,3.141592653589793,0.0,-0.0,0.0
30.25,1.3651586504852031,-0.29147440572090716,0.07682026999360023,31.062037645135373,24.072032130286757,1.9950998901755226,29.8269790419353,26.806009132139824,32.29709624833544,21.33805512843369,0.17453292519943295,21.21824,-5.176876283507496,-47.910508225906554,-27.783916697660313,10.0,3.141592653589793,0.0,-0.0,0.0
30.5,1.3626757851365578,-0.2910652108823406,0.07663727962144787,30.987940427289956,24.41305715751222,2.0143049576739225,29.70060659803876,27.122812056403532,32.27527425654115,21.70330225862091,0.17453292519943295,21.21824,-5.512313800644241,-47.59291095636457,-28.497529507778147,10.0,3.141592653589793,0.0,-0.0,0.0
30.75,1.3602290605146445,-0.2906440557172709,0.07645634378406896,30.907481822671418,24.751991780583996,2.0334642775792844,29.568470378397578,27.43658641518038,32.24649326694526,22.067397145987613,0.17453292519943295,21.21824,-5.857386121147165,-47.24361905207181,-29.175896236185125,10.0,3.141592653589793,0.0,-0.0,0.0
31.0,1.3578175144548346,-0.29021080755603523,0.07627761170833515,30.820723422145832,25.088728393458602,2.0525783635253014,29.430646125111345,27.747240215563085,32.21080071918032,22.43021657135412,0.17453292519943295,21.21824,-6.2110286089749565,-46.86265994149333,-29.817332046276455,10.0,3.141592653589793,0.0,-0.0,0.0
31.25,1.3554402541058994,-0.2897653414551907,0.07610122948554807,30.72772821901506,25.423160840906636,2.071647766452385,29.28721049902447,28.054682966672086,32.168245939005644,22.791638715141183,0.17453292519943295,21.21824,-6.572183281829256,-46.45006689543282,-30.420171072035195,10.0,3.141592653589793,0.0,-0.0,0.0
31.5,1.3530964550037132,-0.28930754004232934,0.07592734082876437,30.628560569255995,25.75518443489315,2.090673073823772,29.138241050923234,28.358825680010533,32.11888008758876,23.151543189775765,0.17453292519943295,21.21824,-6.939798954352413,-46.00587874360245,-30.982766257799938,10.0,3.141592653589793,0.0,-0.0,0.0
31.75,1.3507853600740307,-0.2888372934105503,0.07575608769975314,30.523286151480892,26.084695969276126,2.1096549090309633,28.98381619241044,28.659580868668645,32.06275611055135,23.509811069883607,0.17453292519943295,21.21824,-7.312831357114221,-45.53013958127581,-31.503489150036707,10.0,3.141592653589793,0.0,-0.0,0.0
32.0,1.3485062785808428,-0.2883544990488689,0.07558761082896852,30.411971926664066,26.411593732796113,2.1285939309559017,28.824015166583276,28.956862545341014,31.999928686744852,23.866324920251213,0.17453292519943295,21.21824,-7.690243231218399,-45.022898465692684,-31.980729638850885,10.0,3.141592653589793,0.0,-0.0,0.0
32.25,1.3462585850342796,-0.2878590617977059,0.07542205014773436,30.294686097689254,26.73577752033421,2.1474908336631437,28.658918018631542,29.250586219129378,31.930454176746963,24.220968821539042,0.17453292519943295,21.21824,-8.07100439897215,-44.484209104736244,-32.41289565030237,10.0,3.141592653589793,0.0,-0.0,0.0
32.5,1.3440417180698776,-0.2873508938210346,0.07525954514836905,30.171498068779204,27.057148642419882,2.1663463462000774,28.48860556646646,29.540668891111153,31.854390571091947,24.57362839372861,0.17453292519943295,21.21824,-8.454135550821144,-43.914279161546894,-32.79858278012049,10.0,3.141592653589793,0.0,-0.0,0.0
32.75,1.3418551762767228,-0.28682992089889653,0.07510023260816114,30.04247840487493,27.3756099329746,2.1851612324871694,28.313159371484417,29.827029048661124,31.771797438265448,24.92419081728808,0.17453292519943295,21.21824,-8.838825466494734,-43.31387079542911,-33.13702935327314,10.0,3.141592653589793,0.0,-0.0,0.0
33.0,1.3396985060188964,-0.28629610501487124,0.07494423786012024,29.907698792762723,27.691065755571604,2.2039362906392097,28.132661712849135,30.109586659953422,31.68273587267631,25.272544851189785,0.17453292519943295,21.21824,-9.224305730372434,-42.6838717236339,-33.427629079488945,10.0,3.141592653589793,0.0,-0.0,0.0
33.25,1.337571298372543,-0.2857494466853311,0.07479167514792891,29.767232008657153,28.003422009289274,2.2226723501042396,27.94719557368656,30.38826317284284,31.587268443627746,25.618580845735707,0.17453292519943295,21.21824,-9.609813236926996,-42.02516705829742,-33.66978514876805,10.0,3.141592653589793,0.0,-0.0,0.0
33.5,1.3354731885862938,-0.2851899817589908,0.07464265013765628,29.62115188744956,28.312586133938158,2.2413702688912216,27.756844628501838,30.662981514344363,31.485459146397282,25.962190753531953,0.17453292519943295,21.21824,-9.994590098070859,-41.33863922503202,-33.86290978630988,10.0,3.141592653589793,0.0,-0.0,0.0
33.75,1.3334038553717744,-0.28461777862026666,0.07449726196105655,29.46953329212064,28.61846711446166,2.2600309314256357,27.561693229021053,30.933666089416548,31.37737335522023,26.30326813950677,0.17453292519943295,21.21824,-10.37788354446823,-40.625167893350515,-34.006423827301994,10.0,3.141592653589793,0.0,-0.0,0.0
34.0,1.3313630200680988,-0.28403293573474714,0.07435560487537583,29.31245208326613,28.920975484451642,2.2786552469159,27.361826388766218,31.20024277899099,31.263077777766043,26.641708189912293,0.17453292519943295,21.21824,-10.75894582020202,-39.88562991623504,-34.09975630251569,10.0,3.141592653589793,0.0,-0.0,0.0
34.25,1.3293504457157317,-0.28343557948568104,0.07421776960932647,29.149985088711162,29.22002332872904,2.2972441481347436,27.157329766632078,31.46263893720721,31.142640410790246,26.977407720250874,0.17453292519943295,21.21824,-11.1370340700526,-39.12089927717018,-34.14234402747137,10.0,3.141592653589793,0.0,-0.0,0.0
34.5,1.3273659360681567,-0.2828258622591033,0.07408384445237455,28.982210073210243,29.51552428494806,2.3157985905370753,26.94828964969984,31.720783387826284,31.016130496720645,27.310265182069838,0.17453292519943295,21.21824,-11.511410218571406,-38.33184704372878,-34.133631189422836,10.0,3.141592653589793,0.0,-0.0,0.0
34.75,1.3254093345641387,-0.28220396074238513,0.07395391613422543,28.809205708246513,29.807393544190603,2.334319551650169,26.734792935494532,31.974606419808374,30.88361848099849,27.64018066857283,0.17453292519943295,21.21824,-11.881340840103366,-37.51934132737567,-34.07306892762744,10.0,3.141592653589793,0.0,-0.0,0.0
35.0,1.3234805232787694,-0.2815700744068982,0.07382807053297541,28.63105154195707,30.095547850525318,2.3528080306837253,26.516927113868793,32.22403978204876,30.74517597004535,27.967055919001872,0.17453292519943295,21.21824,-12.246109507104165,-36.68431453992929,-33.9602708979516,10.0,3.141592653589793,0.0,-0.0,0.0
35.25,1.321579421001927,-0.2809244269882605,0.07370639087866591,28.447827969221308,30.37990549951278,2.3712650483169693,26.294780248675433,32.46901667727528,30.600875689767182,28.290794321750283,0.17453292519943295,21.21824,-12.605074899179813,-35.828077277299045,-33.79574058868764,10.0,3.141592653589793,0.0,-0.0,0.0
35.5,1.3197059774734539,-0.2802672809977349,0.07358894522750246,28.25961620260624,30.66038633600351,2.3896916460366358,26.068440961234636,32.70947175677056,30.45079144397784,28.611300915236455,0.17453292519943295,21.21824,-12.957624376774504,-34.95206905043268,-33.58029320391513,10.0,3.141592653589793,0.0,-0.0,0.0
35.75,1.3178601718789167,-0.27959893993432244,0.07347578488557077,28.066498247246283,30.936911753105907,2.4080888823435114,25.83799842391482,32.945341123885875,30.294998070577748,28.92848238232594,0.17453292519943295,21.21824,-13.303148726834205,-34.057723714136046,-33.314742890876346,10.0,3.141592653589793,0.0,-0.0,0.0
36.0,1.3160420132103818,-0.2789197445979129,0.07336694782651147,27.868556877479225,31.209404691775077,2.426457828564904,25.603542355336224,33.17656234038418,30.133571399622227,29.24224704316597,0.17453292519943295,21.21824,-13.641041905352166,-33.14646973148145,-32.99990238539691,10.0,3.141592653589793,0.0,-0.0,0.0
36.25,1.3142515403504287,-0.27823006991560845,0.07326246148908484,27.66587561391773,31.477789640458777,2.4447995655215315,25.365163013295597,33.4030744322074,29.966588214539865,29.552504848710154,0.17453292519943295,21.21824,-13.970700823715525,-32.21973058368682,-32.63658306354378,10.0,3.141592653589793,0.0,-0.0,0.0
36.5,1.3124888219357798,-0.2775303222076946,0.07316234505918236,27.458538700829763,31.741992634700086,2.4631151808938028,25.12295118576776,33.62481789464497,29.794126215891765,29.859167374755206,0.17453292519943295,21.21824,-14.291525148344737,-31.27892517139032,-32.22559503357565,10.0,3.141592653589793,0.0,-0.0,0.0
36.75,1.3107539560483772,-0.2768209368259474,0.07306661132773944,27.246631083736567,32.00194125661137,2.4814057671585985,24.876998180291125,33.84173469689446,29.61626398718201,30.162147816328268,0.17453292519943295,21.21824,-14.602917111488136,-30.325468206085034,-31.767747256997435,10.0,3.141592653589793,0.0,-0.0,0.0
37.0,1.309047069772694,-0.27610237610814903,0.07297526819989004,27.030238387164225,32.25756463414706,2.4996724199905334,24.62739581199927,34.05376828601248,29.43308096232918,30.461360982281644,0.17453292519943295,21.21824,-14.90428133127879,-29.36077059127337,-31.263847690114716,10.0,3.141592653589793,0.0,-0.0,0.0
37.25,1.307368318650658,-0.27537512760193217,0.07288831991743182,26.809446892506678,32.50879344011425,2.517916237040506,24.37423639052327,34.260863590259426,29.244657394490083,30.75672328996908,0.17453292519943295,21.21824,-15.195024639387748,-28.386239793474182,-30.714703439537796,10.0,3.141592653589793,0.0,-0.0,0.0
37.5,1.3057178860595071,-0.27463970251872566,0.07280576804573786,26.58434351597545,32.755559890870465,2.536138317019864,24.11761270595758,34.46296702184672,29.05107432599332,31.048152759894204,0.17453292519943295,21.21824,-15.474560048254745,-27.40328186068225,-30.12113381967371,10.0,3.141592653589793,0.0,-0.0,0.0
37.75,1.3040959822463551,-0.27389663445479534,0.07272761207179075,26.355015786625057,32.99779774466699,2.5543397590312984,23.857618014056047,34.66002647909777,28.852413559194066,31.33556901023621,0.17453292519943295,21.21824,-15.742457643057442,-26.413362330764222,-29.48444168765592,10.0,3.141592653589793,0.0,-0.0,0.0
38.0,1.3025028328721826,-0.27314648081705295,0.07265384273144843,26.12155182452309,33.235442299579255,2.572521662049246,23.594346020950184,34.851991348135286,28.648757628096,31.618893251023223,0.17453292519943295,21.21824,-15.998487275065319,-25.41802373804957,-28.806547342669496,10.0,3.141592653589793,0.0,-0.0,0.0
38.25,1.3009386653972912,-0.2723898244208948,0.07258443432334108,25.884040321629467,33.468430390143205,2.590685122732108,23.327890872847522,35.03881250781131,28.44018977041141,31.898048272475098,0.17453292519943295,21.21824,-16.242432482394452,-24.418811514057627,-28.089409008098954,10.0,3.141592653589793,0.0,-0.0,0.0
38.5,1.2994037092841497,-0.271627271309954,0.07251934696859592,25.642570526367045,33.69670038313239,2.6088312313129434,23.058347151526377,35.22044233928084,28.226793901207714,32.17295842698394,0.17453292519943295,21.21824,-16.47407741485768,-23.41726939350183,-27.33498303561559,10.0,3.141592653589793,0.0,-0.0,0.0
38.75,1.297898196884752,-0.27085944868974576,0.07245852906509856,25.397232228937238,33.9201921742636,2.6269610680550923,22.785809868352434,35.39683473583281,28.008654589522042,32.44354961269438,0.17453292519943295,21.21824,-16.69320676531987,-22.414939991958374,-26.54522461906262,10.0,3.141592653589793,0.0,-0.0,0.0
39.0,1.2964223640818038,-0.2700870031990106,0.07240191930025425,25.148115747023148,34.13884718584593,2.645075700321367,22.510374456539175,35.56794511267808,27.78585703750712,32.70974925901378,0.17453292519943295,21.21824,-16.89960572344445,-21.413365338415705,-25.722088507835892,10.0,3.141592653589793,0.0,-0.0,0.0
39.25,1.2949764507264987,-0.26931059946234803,0.07234944829952591,24.895311911747363,34.3526083652767,2.6631761801464306,22.232136761846945,35.733730416709115,27.558487061647785,32.97148631384429,0.17453292519943295,21.21824,-17.09305994871447,-20.414087363337135,-24.867529710006572,10.0,3.141592653589793,0.0,-0.0,0.0
39.5,1.293560700908054,-0.2685309188770357,0.0723010399746464,24.638912053774103,34.561420184299784,2.6812635422213122,21.951193031879605,35.89414913624256,27.3266310756686,33.22869123235701,0.17453292519943295,21.21824,-17.27335556018184,-19.418648342988185,-23.983504177587978,10.0,3.141592653589793,0.0,-0.0,0.0
39.75,1.2921753630839274,-0.2677486585946378,0.07225661262434706,24.37900798946356,34.76522863895213,2.699338802214974,21.667639904107904,36.04916131075186,27.090376074819215,33.4812959671524,0.17453292519943295,21.21824,-17.440279140866483,-18.42859130081594,-23.071969468020622,10.0,3.141592653589793,0.0,-0.0,0.0
40.0,1.2908206900944854,-0.2669645306643984,0.07221607983130862,24.115692007001194,34.96398125013283,2.717402955371061,21.381574392724012,36.19872854059321,26.849809621278375,33.72923395967245,0.17453292519943295,21.21824,-17.593617755113613,-17.445460366642948,-22.13488537723786,10.0,3.141592653589793,0.0,-0.0,0.0
40.25,1.289496939081663,-0.2661792613107135,0.07217935119148865,23.849056852436703,35.15762706473626,2.735456975328888,21.09309387441155,36.3428139967241,26.605019830461856,33.972440132748424,0.17453292519943295,21.21824,-17.733177504581978,-16.470781822730125,-21.17424605612861,10.0,3.141592653589793,0.0,-0.0,0.0
40.5,1.2882043700431678,-0.26539358950860925,0.07214633242797516,23.57919571557719,35.34611665729695,2.75350181312676,20.802296073098653,36.48138243041027,26.356095358055725,34.210850884183635,0.17453292519943295,21.21824,-17.85897421623532,-15.505866069973179,-20.19240488915177,10.0,3.141592653589793,0.0,-0.0,0.0
40.75,1.2869432311916384,-0.26460825730109655,0.07211692053286686,23.306202215907245,35.52940213178925,2.771538396233754,20.5092790440978,36.614400182937445,26.10312538771669,34.44440408064105,0.17453292519943295,21.21824,-17.97115647658924,-14.551887979908436,-19.191944133216847,10.0,3.141592653589793,0.0,-0.0,0.0
41.0,1.2857137505986476,-0.263824003733253,0.07209100144018739,23.03017039085443,35.70743712046249,2.7895676263669706,20.214141161249017,36.741835195677226,25.846199620459842,34.67303904524775,0.17453292519943295,21.21824,-18.06987579739278,-13.61002227135056,-18.17545461834816,10.0,3.141592653589793,0.0,-0.0,0.0
41.25,1.2845161373330125,-0.2630415646803593,0.07206845127462726,22.751194685776575,35.880176781702545,2.8075903767270174,19.916981105390956,36.863657020831795,25.585408266162194,34.89669654257329,0.17453292519943295,21.21824,-18.155284662867796,-12.68144586574696,-17.145532895706214,10.0,3.141592653589793,0.0,-0.0,0.0
41.5,1.2833505825634453,-0.26226167286021784,0.07204913744735883,22.469369944133163,36.047577799430265,2.8256074895456744,19.617897851576526,36.97983683283819,25.3208420366898,35.11531876602234,0.17453292519943295,21.21824,-18.227536660126727,-11.767338029071983,-16.104781842574518,10.0,3.141592653589793,0.0,-0.0,0.0
41.75,1.2822172604956588,-0.2614850579135113,0.07203291957496794,22.184791397674385,36.209598383991285,2.843619773907514,19.316990655007814,37.090347440397856,25.052592140340955,35.32884932758471,0.17453292519943295,21.21824,-18.28678661682304,-10.868880457387155,-15.055811190578185,10.0,3.141592653589793,0.0,-0.0,0.0
42.0,1.2811163291651333,-0.2607124465323964,0.07201965025234067,21.897554656517084,36.36619827445548,2.861628003801256,19.014359035694387,37.19516329909091,24.78075027733978,35.53723324982005,0.17453292519943295,21.21824,-18.333190744118887,-9.987257306637547,-14.001237971566894,10.0,3.141592653589793,0.0,-0.0,0.0
42.25,1.2800479311036597,-0.2599445626210268,0.07200917570517137,21.607755698987845,36.517338742247425,2.879632916364341,18.71010276183004,37.294260524527175,24.50540863614565,35.740416959967675,0.17453292519943295,21.21824,-18.366906783339786,-9.123655167030646,-12.943686876224522,10.0,3.141592653589793,0.0,-0.0,0.0
42.5,1.279012193895196,-0.25918212747458724,0.07200133634346877,21.315490861122857,36.66298259603189,2.8976352102906335,18.40432183187602,37.387616905980046,24.226659890369692,35.93834828608373,0.17453292519943295,21.21824,-18.388094154913905,-8.279262982166541,-11.885790520974505,10.0,3.141592653589793,0.0,-0.0,0.0
42.75,1.2780092306344413,-0.25842585996580647,0.07199596723388067,21.020856825722582,36.80309418777996,2.9156355443765007,18.097116455334042,37.47521192044314,23.944597196111122,36.13097645511679,0.17453292519943295,21.21824,-18.39691410837463,-7.4552719129421625,-10.830189619153229,10.0,3.141592653589793,0.0,-0.0,0.0
43.0,1.277039140299744,-0.2576764767298838,0.07199289850570734,20.723950610866467,36.93763941994255,2.9336345361849707,17.78858703218911,37.55702674704447,23.659314189543824,36.31825209284063,0.17453292519943295,21.21824,-18.39352987234881,-6.652875146148163,-9.779533052765384,10.0,3.141592653589793,0.0,-0.0,0.0
43.25,1.276102008050483,-0.2569346923403946,0.07199195570302393,20.42486955779959,37.06658575365835,2.9516327608113975,17.47883413100059,37.633044281747765,23.37090498459859,36.50012722556894,0.17453292519943295,21.21824,-18.37810680356633,-5.873267647599477,-8.736477841420648,10.0,3.141592653589793,0.0,-0.0,0.0
43.5,1.2751979054578273,-0.2562012194700807,0.07199296009329947,20.12371131810894,37.18990221792341,2.9696307497371532,17.16795846561924,37.703249152266075,23.079464170598637,36.67655528358075,0.17453292519943295,21.21824,-18.35081253401611,-5.117645859598069,-7.703689005310416,10.0,3.141592653589793,0.0,-0.0,0.0
43.75,1.2743268906767544,-0.2554767690315463,0.07199572894120894,19.8205738401126,37.307559419648996,2.987628989760478,16.85606087050856,37.76762773310846,22.785086809716642,36.84749110618953,0.17453292519943295,21.21824,-18.311817115443525,-4.38720734250714,-6.683839319317398,10.0,3.141592653589793,0.0,-0.0,0.0
44.0,1.2734890085663568,-0.2547620502938012,0.07200007575492919,19.515555354390102,37.41952955453368,3.00562792199578,16.543242274650037,37.82616816067694,22.487868434130167,37.012890948390414,0.17453292519943295,21.21824,-18.26129316043857,-3.683150360226517,-5.679608955580931,10.0,3.141592653589793,0.0,-0.0,0.0
44.25,1.2726842907647549,-0.25405777097135607,0.07200581051103892,19.208754358386994,37.52578641867467,3.0236279409345124,16.22960367401406,37.87886034832721,22.187905042759926,37.17271248902213,0.17453292519943295,21.21824,-18.199415979407462,-3.0066734093897147,-4.693685012065516,10.0,3.141592653589793,0.0,-0.0,0.0
44.5,1.2719127557243481,-0.2533646372832126,0.07201273986316646,18.90026960003142,37.626305420841916,3.041629393562272,15.91524610258103,37.92569600130334,21.885293097481814,37.32691484038049,0.17453292519943295,21.21824,-18.12636371275265,-2.3589746921594124,-3.728760924914092,10.0,3.141592653589793,0.0,-0.0,0.0
