time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
22.0,1.3288840165682572,-0.22917365232403042,0.06878132880749524,26.815435384963443,8.63768895969412,1.0578431038051654,28.287692955333917,11.251585982624983,25.34317781459297,6.023791936763258,0.17453292519943295,18.95,-0.26650181093652936,0.10278117630778777,0.15009750103830152,0.0,3.141592653589793,0.0,0.0,0.0
22.25,1.3271367220284331,-0.2296739077538113,0.06884992058450805,27.02839337505352,8.899035903874509,1.0750384360070393,28.45548867992505,11.537861208970249,25.601298070181986,6.260210598778768,0.17453292519943295,18.95,-0.2658700031692405,0.10296383702828556,0.15029895524720138,0.0,3.141592653589793,0.0,0.0,0.0
22.5,1.3253829934303354,-0.23014202918486812,0.06891211229128562,27.236728367106046,9.163562188041466,1.0922509161531664,28.61819378939966,11.826559237797085,25.855262944812434,6.500565138285847,0.17453292519943295,18.95,-0.26523369112738093,0.10312776277184098,0.1504752458747903,0.0,3.141592653589793,0.0,0.0,0.0
22.75,1.3236244693156454,-0.23057923565802496,0.06896819311973805,27.440381560561388,9.431192000188622,1.1094789442259878,28.775766056551188,12.11759261213578,26.104997064571588,6.744791388241464,0.17453292519943295,18.95,-0.2645936316211819,0.10327373295300732,0.1506274827559358,0.0,3.141592653589793,0.0,0.0,0.0
23.0,1.321862712267049,-0.23098672100250017,0.06901844380716832,27.639296210112292,9.701848137518862,1.1267209925059223,28.92816545990722,12.410873064855828,26.350426960317364,6.9928232101818955,0.17453292519943295,18.95,-0.2639505464401986,0.1034025122120843,0.15075675079627107,0.0,3.141592653589793,0.0,0.0,0.0
23.25,1.3200992105599902,-0.23136565291345482,0.06906313659712698,27.833417625726554,9.975452083871996,1.1439756034577144,29.0753541663687,12.706311587584668,26.591481085084407,7.244592580159326,0.17453292519943295,18.95,-0.2633051230560251,0.10351484945333565,0.1508641089509063,0.0,3.141592653589793,0.0,0.0,0.0
23.5,1.3183353798993944,-0.23171717217982457,0.06910253523129525,28.02269317063978,10.251924085238546,1.1612413876069962,29.217296512584607,13.003818497350728,26.828089828694953,7.500029673126364,0.17453292519943295,18.95,-0.26265801537847216,0.1036114770179857,0.15095058937853742,0.0,3.141592653589793,0.0,0.0,0.0
23.75,1.3165725652276448,-0.23204239205297789,0.069136894969536,28.207072257468447,10.531183223318788,1.17851702141482,29.353958985200585,13.303303500967626,27.06018552973631,7.75906294566995,0.17453292519943295,18.95,-0.26200984455725224,0.10369310998385273,0.15101719675906305,0.0,3.141592653589793,0.0,0.0,0.0
24.0,1.3148120425910321,-0.23234239774682655,0.06916646263538183,28.38650634258845,10.813147487097698,1.195801245157204,29.48531020011246,13.60467575718388,27.287702485064443,8.021619217011516,0.17453292519943295,18.95,-0.2613611998217511,0.10376044558347802,0.15106490776298762,0.0,3.141592653589793,0.0,0.0,0.0
24.25,1.3130550210528111,-0.23261824606016224,0.06919147668436511,28.56094891891911,11.097733842417034,1.2130928608160494,29.611320880848172,13.90784393662923,27.510576956990043,8.287623748204837,0.17453292519943295,18.95,-0.26071263935198746,0.10381416273267678,0.15109467066113108,0.0,3.141592653589793,0.0,0.0,0.0
24.5,1.3113026446419014,-0.23287096511219513,0.06921216729273538,28.73035550724708,11.384858299535518,1.2303907299871406,29.73196383619425,14.212716279594568,27.72874717829991,8.557000319476467,0.17453292519943295,18.95,-0.2600646911743801,0.10385492166156328,0.15110740506347126,0.0,3.141592653589793,0.0,0.0,0.0
24.75,1.3095559943271469,-0.23310155418251863,0.06922875646425211,28.894683646218777,11.674435978676918,1.2476937718103245,29.84721393717559,14.519200651687628,27.942153355261965,8.829671305666208,0.17453292519943295,18.95,-0.25941785407645385,0.10388336364028561,0.15110400177631556,0.0,3.141592653589793,0.0,0.0,0.0
25.0,1.3078160900078908,-0.23331098364701022,0.06924145815288445,29.053892881124025,11.966381173573861,1.2650009609263875,29.957048093490133,14.827204597411118,28.150737668757916,9.105557749736604,0.17453292519943295,18.95,-0.25877259853509654,0.10390011079192221,0.15108532276740047,0.0,3.141592653589793,0.0,0.0,0.0
25.25,1.3060838925124412,-0.2335001950014944,0.06925047839939175,29.20794475158759,12.260607413022425,1.2823113254646086,30.061445229493014,15.136635391713734,28.354444273682162,9.384579434331119,0.17453292519943295,18.95,-0.25812936765345834,0.10390576598525111,0.15105220122896235,0.0,3.141592653589793,0.0,0.0,0.0
25.5,1.3043603055967794,-0.23367010096533358,0.06925601547989924,29.3568027782791,12.557027520469013,1.2996239450644564,30.16038625981772,15.447400089567722,28.55321929674048,9.666654951370305,0.17453292519943295,18.95,-0.25748857810204107,0.10390091280038541,0.15100544172929103,0.0,3.141592653589793,0.0,0.0,0.0
25.75,1.3026461779366048,-0.23382158565746888,0.06925826006472019,29.500432448745848,12.855553671656757,1.3169379489344313,30.253854064715416,15.759405573629344,28.747010832776276,9.951701769684172,0.17453292519943295,18.95,-0.2568506210599456,0.1038861155605723,0.1509458204437588,0.0,3.141592653589793,0.0,0.0,0.0
26.0,1.300942305106512,-0.23395550483780297,0.06925739538580913,29.638801202466787,13.15609745036375,1.3342525139506114,30.34183346518692,16.072558600040633,28.935768939746655,10.239636300686866,0.17453292519943295,18.95,-0.25621586315266937,0.10386191942377351,0.15087408545681613,0.0,3.141592653589793,0.0,0.0,0.0
26.25,1.2992494315407626,-0.2340726862071917,0.06925359741135899,29.771878415220108,13.458569902269774,1.3515668627970636,30.424311197975747,16.386765842432546,29.119445632464473,10.530373962107003,0.17453292519943295,18.95,-0.2555846473832225,0.10382885052797505,0.15079095712694338,0.0,3.141592653589793,0.0,0.0,0.0
26.5,1.2975682524707306,-0.23417392975969117,0.06924703502617825,29.899635382850835,13.762881586992041,1.3688802621499034,30.501275890484678,16.701933934190723,29.29799487521699,10.823829239793358,0.17453292519943295,18.95,-0.2549572940536996,0.10378741618450926,0.1506971285070438,0.0,3.141592653589793,0.0,0.0,0.0
26.75,1.2958994158346946,-0.23426000818108506,0.06923787021660179,30.022045304519086,14.068942628333655,1.386192020906448,30.572718035672626,17.017969509045987,29.471372573365546,11.119915747621324,0.17453292519943295,18.95,-0.2543341016747848,0.10373810511401178,0.1505932658132638,0.0,3.141592653589793,0.0,0.0,0.0
27.0,1.2942435241561816,-0.23433166728809132,0.06922625825880063,30.139083265504077,14.376662762791222,1.4035014884605985,30.638629966983157,17.334779240051944,29.639536564024997,11.418546285530502,0.17453292519943295,18.95,-0.253715347860982,0.10368138771996968,0.15048000893570054,0.0,3.141592653589793,0.0,0.0,0.0
27.25,1.2926011363875878,-0.23438962650301576,0.06921234790946176,30.25072621963339,14.685951386370265,1.4208080530252987,30.69900583335094,17.65226987701237,29.802446605915836,11.719632895728163,0.17453292519943295,18.95,-0.2531012902096634,0.10361771639515342,0.15035797198494127,0.0,3.141592653589793,0.0,0.0,0.0
27.5,1.2909727697162579,-0.23443457935897932,0.06919628159790832,30.356952971401828,14.996717599758876,1.438111140002664,30.75384157432748,17.970348282420684,29.960064368476175,12.02308691709707,0.17453292519943295,18.95,-0.25249216716229334,0.10354752585654593,0.15022774386882487,0.0,3.141592653589793,0.0,0.0,0.0
27.75,1.2893589013306457,-0.23446719403119534,0.06917819561882436,30.457744157839038,15.308870251911369,1.4554102104021411,30.803134895362877,18.288921465973424,30.112353420315195,12.328819037849312,0.17453292519943295,18.95,-0.25188819884644564,0.10347123350470391,0.150089888894267,0.0,3.141592653589793,0.0,0.0,0.0
28.0,1.2877599701445754,-0.23448811389010982,0.06915822032483562,30.5530822301802,15.622317982094746,1.4727047593068472,30.8468852432761,18.607896617718964,30.2592792170843,12.636739346470527,0.17453292519943295,18.95,-0.25128958789745537,0.10338923980379001,0.14994494738940753,0.0,3.141592653589793,0.0,0.0,0.0
28.25,1.286176378477983,-0.23449795807254248,0.069136480318279,30.64295143538944,15.936969260451383,1.489994314388056,30.885093781942132,18.927181139901727,30.400809088836745,12.946757381001039,0.17453292519943295,18.95,-0.25069652025876205,0.10330192867881201,0.1497934363417457,0.0,3.141592653589793,0.0,0.0,0.0
28.5,1.2846084936928588,-0.2344973220672765,0.06911309464156967,30.72733779758116,16.252732427131697,1.5072784344676258,30.9177633682206,19.24668267756116,30.53691222694172,13.258782176702233,0.17453292519943295,18.95,-0.25010916596019217,0.10320966792688654,0.14963585004831012,0.0,3.141592653589793,0.0,0.0,0.0
28.75,1.2830566497834086,-0.23448677831184114,0.06908817696564455,30.806229099380168,16.569515730050654,1.5245567081280182,30.944898528146815,19.56630914794344,30.66755967061352,13.572722312157866,0.17453292519943295,18.95,-0.24952767987360366,0.10311280963961726,0.14947266077427726,0.0,3.141592653589793,0.0,0.0,0.0
29.0,1.2815211489197285,-0.2344668767975124,0.06906183577602565,30.879614863257544,16.88722736132171,1.5418287523694294,30.966505433402997,19.88596876878248,30.79272429311209,13.88848595386094,0.17453292519943295,18.95,-0.24895220244547084,0.10301169063393124,0.14930431941679076,0.0,3.141592653589793,0.0,0.0,0.0
29.25,1.280002262944539,-0.23443814567982327,0.06903417455610679,30.94748633287536,17.20577549242147,1.5590942113134358,30.982591878084268,20.2055700855054,30.912380787666454,14.20598089933754,0.17453292519943295,18.95,-0.2483828604061373,0.10290663288896239,0.1491312561710606,0.0,3.141592653589793,0.0,0.0,0.0
29.5,1.2785002348227417,-0.23440109189212652,0.06900529196732165,31.009836454469717,17.525068308137666,1.5763527549524625,30.993167255771173,20.52502199741601,31.02650565316826,14.525114618859321,0.17453292519943295,18.95,-0.24781976745558015,0.10279794398679776,0.14895388119611808,0.0,3.141592653589793,0.0,-0.0,0.0
29.75,1.2770152800437702,-0.234356201759989,0.06897528202590143,31.066659858298237,17.8450140393523,1.593604077944293,30.998242536917846,20.844233782908134,31.13507717967863,14.845794295796464,0.17453292519943295,18.95,-0.24726302492565527,0.10268591755511915,0.14877258527788834,0.0,3.141592653589793,0.0,-0.0,0.0
30.0,1.2755475879768758,-0.23430394161441842,0.06894423427597614,31.11795284017498,18.16552099471089,1.6108478984507684,30.997830246562536,21.16311512375902,31.238075433787422,15.167926865662757,0.17453292519943295,18.95,-0.24671272241888345,0.1025708337099727,0.1485877404875013,0.0,3.141592653589793,0.0,-0.0,0.0
30.25,1.2740973231796544,-0.23424475840213077,0.06891223395881518,31.163713343112676,18.486497591227668,1.6280839570197625,30.991944442364915,21.481576128551172,31.335482243860433,15.491419053904163,0.17453292519943295,18.95,-0.24616893842393467,0.10245295949708788,0.14839970083300777,0.0,3.141592653589793,0.0,-0.0,0.0
30.5,1.2726646266602561,-0.2341790802912598,0.06887936217804097,31.203940939089552,18.80785238387545,1.6453120155094663,30.98060069297261,21.799527355269305,31.42728118520649,15.816177412481593,0.17453292519943295,18.95,-0.24563174090803883,0.10233254933034186,0.1482088029028893,0.0,3.141592653589793,0.0,-0.0,0.0
30.75,1.2712496170938437,-0.23410731727109024,0.0688456960606829,31.238636810955285,19.129494094207573,1.6625318560539766,30.96381605671754,22.116879833117128,31.51345756519303,16.142108355298017,0.17453292519943295,18.95,-0.24510118788662374,0.10220984542612771,0.14801536649996125,0.0,3.141592653589793,0.0,-0.0,0.0
31.0,1.2698523919939684,-0.23402986174456297,0.06881130891397078,31.26780373448827,19.451331638058022,1.6797432800691472,30.941609060640825,22.433545083597018,31.593998408335715,16.469118192519026,0.17453292519943295,18.95,-0.2445773279705402,0.10208507823253621,0.14781969526445812,0.0,3.141592653589793,0.0,-0.0,0.0
31.25,1.2684730288396295,-0.23394708911245493,0.06877627037779355,31.29144606061422,19.773274152364404,1.69694610729764,30.913999679843737,22.74943514089363,31.6688924413847,16.797113163835178,0.17453292519943295,18.95,-0.2440602008912781,0.10195846685239762,0.14762207728526414,0.0,3.141592653589793,0.0,-0.0,0.0
31.5,1.2671115861588562,-0.23385935834827934,0.06874064657277483,31.309569697793883,20.095231021157012,1.7141401748920884,30.881009317160512,23.064462571600895,31.738130078427258,17.12599947071313,0.17453292519943295,18.95,-0.24354983800463084,0.10183021945935991,0.14742278569841488,0.0,3.141592653589793,0.0,-0.0,0.0
31.75,1.2657681045697193,-0.2337670125630828,0.06870450024393836,31.322182094585973,20.417111900755703,1.731325336535282,30.84266078314778,23.37854049382976,31.801703406024163,17.455683307681646,0.17453292519943295,18.95,-0.24304626277328828,0.1017005337062953,0.14722207927214,0.0,3.141592653589793,0.0,-0.0,0.0
32.0,1.264442607779736,-0.23367037955943656,0.06866789089995641,31.329292222389466,20.7388267442148,1.7485014615962666,30.798978276384275,23.691582595732566,31.859606168394652,17.786070892697037,0.17453292519943295,18.95,-0.2425494912288796,0.10156959712543522,0.1470202029778506,0.0,3.141592653589793,0.0,-0.0,0.0
32.25,1.2631351035446743,-0.2335697723740299,0.06863087494799176,31.330910558367943,21.06028582505469,1.7656684343212556,30.749987364073316,24.00350315347788,31.91183375266257,18.117068496631504,0.17453292519943295,18.95,-0.24205953241400105,0.10143758751973103,0.14681738854659548,0.0,3.141592653589793,0.0,-0.0,0.0
32.5,1.2618455845878016,-0.2334654898083739,0.06859350582415875,31.32704906855713,21.381399760317233,1.7828261530582536,30.695714962939963,24.314217048708137,31.958383174174298,18.44858247192633,0.17453292519943295,18.95,-0.24157638880479074,0.1013046733450279,0.14661385501061924,0.0,3.141592653589793,0.0,-0.0,0.0
32.75,1.2605740294806453,-0.23335781694721688,0.06855583411964285,31.31772119115546,21.702079532980523,1.7999745295142933,30.636189320413774,24.623639785510555,31.999253061897146,18.78051928045049,0.17453292519943295,18.95,-0.24110005671461635,0.1011710140827179,0.14640980922975227,0.0,3.141592653589793,0.0,-0.0,0.0
33.0,1.2593204034863592,-0.23324702566435535,0.06851790770252951,31.30294181999628,22.022236513767066,1.817113488044204,30.57143999608751,24.93168750693023,32.03444364390506,19.1127855206039,0.17453292519943295,18.95,-0.2406305266794621,0.1010367606026148,0.14620544640245328,0.0,3.141592653589793,0.0,-0.0,0.0
33.25,1.2580846593667996,-0.2331333751156006,0.0684797718354035,31.282727288199258,22.3417824823778,1.8342429649698362,30.501497843441655,25.238277011052716,32.06395673295686,19.44528795370288,0.17453292519943295,18.95,-0.2401677838255988,0.10090205551585556,0.1460009505614006,0.0,3.141592653589793,0.0,-0.0,0.0
33.5,1.2568667381544243,-0.2330171122187297,0.06844146928878822,31.25709535199748,22.660629648182947,1.851362907928687,30.426394991824036,25.54332576668169,32.08779571217092,19.777933529684205,0.17453292519943295,18.95,-0.23971180822012794,0.10076703351769566,0.14579649505360132,0.0,3.141592653589793,0.0,-0.0,0.0
33.75,1.2556665698901281,-0.23289847212031092,0.06840304045050212,31.226065174735965,22.978690670399164,1.8684732752508841,30.346164828673473,25.846751928636007,32.105965520798456,20.11062941216232,0.17453292519943295,18.95,-0.23926257520498764,0.10063182172011538,0.14559224300504678,0.0,3.141592653589793,0.0,-0.0,0.0
34.0,1.2544840743281296,-0.23277767864934892,0.06836452343101558,31.189657311036413,23.295878677780923,1.8855740353635098,30.260841981976128,26.148474352688712,32.1184726400967,20.443283002873134,0.17453292519943295,18.95,-0.23882005571500892,0.10049653997420525,0.14538834777000104,0.0,3.141592653589793,0.0,-0.0,0.0
34.25,1.2533191616090145,-0.23265494475774506,0.06832595416489641,31.147893691122434,23.612107287852734,1.9026651662212637,30.170462302942934,26.44841261016934,32.12532507930193,20.77580196553613,0.17453292519943295,18.95,-0.2383842165806024,0.1003613011823369,0.14518495336505405,0.0,3.141592653589793,0.0,-0.0,0.0
34.5,1.252171732902035,-0.23253047294761162,0.06828736650843653,31.100797605298784,23.92729062570727,1.9197466547624877,30.075062848896277,26.74648700224933,32.126532361701294,21.108094249165205,0.17453292519943295,18.95,-0.23795502081565173,0.10022621160016629,0.1449821948881157,0.0,3.141592653589793,0.0,-0.0,0.0
34.75,1.2510416810177472,-0.23240445568551846,0.06824879233355559,31.04839368857771,24.241343342393176,1.936818496389597,29.97468186635406,27.042618573929193,32.12210551080136,21.44006811085716,0.17453292519943295,18.95,-0.2375324278911783,0.10009137112854634,0.14478019892256105,0.0,3.141592653589793,0.0,-0.0,0.0
35.0,1.249928890992056,-0.2322770758037845,0.0682102616180798,30.990707905444975,24.554180632914942,1.9538806944729858,29.869358774299158,27.33672912774455,32.11205703659079,21.771632138085334,0.17453292519943295,18.95,-0.2371163939953346,0.09995687359545571,0.1445790839267709,0.0,3.141592653589793,0.0,-0.0,0.0
35.25,1.2488332406427203,-0.23214850688895744,0.06817180253249616,30.927767534757745,24.865718253865914,1.9709332598775058,29.75913414762222,27.628741237207194,32.09640092189327,22.102695270524634,0.17453292519943295,18.95,-0.2367068722802726,0.0998228070280761,0.14437896060933644,0.0,3.141592653589793,0.0,-0.0,0.0
35.5,1.2477546010993459,-0.23201891365765062,0.0681334415232831,30.859601154766313,25.17587254071429,1.9879762105106298,29.644049700725922,27.918578259995943,32.075152608806704,22.43316682143264,0.17453292519943295,18.95,-0.2363038130964184,0.09968925391516995,0.14417993229022044,0.0,3.141592653589793,0.0,-0.0,0.0
35.75,1.246692837307881,-0.23188845231993022,0.0680952033929199,30.786238628251184,25.484560424760673,2.0050095708914504,29.524148271278694,28.206164350911035,32.04832898522367,22.762956498610315,0.17453292519943295,18.95,-0.2359071642146751,0.09955629145993053,0.14398209524818506,0.0,3.141592653589793,0.0,-0.0,0.0
36.0,1.2456478085105953,-0.23175727093046405,0.06805711137667675,30.70771108776701,25.791699449784584,2.0220333717396803,29.399473804106158,28.491424474604646,32.01594837142786,23.091974424964523,0.17453292519943295,18.95,-0.23551687103706007,0.0994239918234912,0.14378553905481303,0.0,3.141592653589793,0.0,-0.0,0.0
36.25,1.244619368702512,-0.23162550972766113,0.06801918721628743,30.62405092098459,26.097207788396172,2.0390476495838494,29.270071335208552,28.774284418099132,31.97803050676063,23.420131158693216,0.17453292519943295,18.95,-0.23513287679627076,0.0992924223592932,0.14359034689545902,0.0,3.141592653589793,0.0,-0.0,0.0
36.5,1.2436073670652252,-0.23149330146104488,0.06798145123060588,30.535291756122113,26.401004258108287,2.0560524463879215,29.135986975892727,29.05467080310357,31.9345965363515,23.747337713113005,0.17453292519943295,18.95,-0.23475512274465607,0.09916164583852309,0.14339659587747997,0.0,3.141592653589793,0.0,-0.0,0.0
36.75,1.242611648379021,-0.23136077170711422,0.06794392238334718,30.441468447456682,26.70300833714297,2.073047809195573,28.99726789700731,29.332511098138234,31.885668997906055,24.073505576147703,0.17453292519943295,18.95,-0.23438354833305877,0.09903172066683809,0.14320435732609685,0.0,3.141592653589793,0.0,-0.0,0.0
37.0,1.241632053414185,-0.23122803917395673,0.06790661834801184,30.342617060907187,27.00314017998541,2.09003378979141,28.85396231326997,29.607733630475753,31.831271808544404,24.39854672949507,0.17453292519943295,18.95,-0.2340180913799772,0.09890270109260589,0.1430136970682486,0.0,3.141592653589793,0.0,-0.0,0.0
37.25,1.2406684193023587,-0.2310952159948851,0.06786955557009136,30.238774859679573,27.30132063269746,2.107010444378413,28.706119467675983,29.880267597906773,31.771430251683164,24.72237366748815,0.17453292519943295,18.95,-0.23365868823148048,0.09877463740688845,0.14282467570479726,0.0,3.141592653589793,0.0,-0.0,0.0
37.5,1.2397205798887816,-0.23096240801137385,0.06783274932665088,30.12998028996558,27.597471248001764,2.123977833270936,28.553789615977376,30.150043080337262,31.706170963953785,25.044899415666265,0.17453292519943295,18.95,-0.23330527391229833,0.09864757613540565,0.1426373488714493,0.0,3.141592653589793,0.0,-0.0,0.0
37.75,1.2387883660662211,-0.23082971504557767,0.06779621378338341,30.016272966686103,27.891514300146774,2.1409360206025987,28.397024011222417,30.41699105122364,31.63552192214979,25.366037549069908,0.17453292519943295,18.95,-0.23295778226848715,0.09852156022271347,0.14245176748875266,0.0,3.141592653589793,0.0,-0.0,0.0
38.0,1.237871606091379,-0.2306972311627151,0.06775996204922764,29.897693659270438,28.183372799561962,2.1578850740484445,28.23587488834539,30.681043388851343,31.559512430195483,25.68570221027258,0.17453292519943295,18.95,-0.23261614610206596,0.09839662920883599,0.14226797800153118,0.0,3.141592653589793,0.0,-0.0,0.0
38.25,1.2369701258845243,-0.2305650449236024,0.06772400622863976,29.774284277462755,28.472970507311754,2.1748250645607516,28.07039544879683,30.942132887461643,31.47817310612868,26.003808127161864,0.17453292519943295,18.95,-0.23228029729799357,0.09827281939858666,0.14208602260811076,0.0,3.141592653589793,0.0,-0.0,0.0
38.5,1.236083749313084,-0.23043323962762355,0.06768835747160709,29.64608785714732,28.76023194935588,2.1917560661179114,27.900639845204896,31.200193268230883,31.391535869089743,26.320270630480877,0.17453292519943295,18.95,-0.2319501669438526,0.09815016402381725,0.14190593947969252,0.0,3.141592653589793,0.0,-0.0,0.0
38.75,1.235212298459897,-0.2303018935464201,0.06765302602148944,29.513148546184123,29.045082430623165,2.208678155485813,27.72666316605867,31.45515919010574,31.299633926309575,26.635005671140593,0.17453292519943295,18.95,-0.23162568544258358,0.09802869339882792,0.14172776297021789,0.0,3.141592653589793,0.0,-0.0,0.0
39.0,1.2343555938768072,-0.23017108014858492,0.0676180212607715,29.37551159024673,29.327448048904927,2.2255914119911853,27.5485214204046,31.706966260497396,31.20250176008886,26.947929837312458,0.17453292519943295,18.95,-0.23130678261860435,0.09790843506917082,0.14155152381706873,0.0,3.141592653589793,0.0,-0.0,0.0
39.25,1.2335134548242506,-0.230040868315639,0.06758335175480755,29.233223318654474,29.607255708573618,2.2424959173063783,27.366271522547688,31.95555104583715,31.10017511476126,27.258960371310085,0.17453292519943295,18.95,-0.23099338781763487,0.09778941395407718,0.14137724933293688,0.0,3.141592653589793,0.0,-0.0,0.0
39.5,1.232685699497467,-0.22991132254956986,0.06754902529363697,29.086331130191112,29.884433134131573,2.25939175524508,27.179971276749182,32.200851081995225,30.992690983633043,27.56801518626792,0.17453292519943295,18.95,-0.23068543000053351,0.09767165248273264,0.14120496358919238,0.0,3.141592653589793,0.0,-0.0,0.0
39.75,1.2318721452399408,-0.22978250317220436,0.06751504893194725,28.934883478902524,30.158908883594158,2.2762790115684894,26.989679361913083,32.44280488456428,30.880087595891965,27.87501288262403,0.17453292519943295,18.95,-0.23038283783143862,0.09755517072462312,0.14103468759106988,0.0,3.141592653589793,0.0,-0.0,0.0
40.0,1.2310726087446522,-0.22965446651668545,0.06748142902725807,28.77892985986607,30.43061236171105,2.293157773801476,26.79545531625396,32.68135195900851,30.762404403478183,28.179872764413588,0.17453292519943295,18.95,-0.23008553976049875,0.09743998651416776,0.14086643944498725,0.0,3.141592653589793,0.0,-0.0,0.0
40.25,1.2302869062437014,-0.22952726511131785,0.0674481712763984,28.618520794924585,30.69947383302876,2.3100281310582904,26.597359521938955,32.9164328106788,30.639682067910215,28.482514855378724,0.17453292519943295,18.95,-0.22979346410145768,0.09732611556985223,0.14070023451830121,0.0,3.141592653589793,0.0,-0.0,0.0
40.5,1.2295148536868417,-0.22940094785604204,0.06741528075034571,28.453707818378163,30.965424434797058,2.32689017387739,26.39545318969725,33.14798895469414,30.511962447059073,28.78285991489997,0.17453292519943295,18.95,-0.22950653910435678,0.09721357160806958,0.14053608559179712,0.0,3.141592653589793,0.0,-0.0,0.0
40.75,1.2287562669094374,-0.2292755601917909,0.0673827619274941,28.2845434626272,31.228396189721376,2.3437439940649765,26.189798343390567,33.375962925688924,30.379288581863833,29.08082945375383,0.17453292519943295,18.95,-0.2292246930235965,0.0971023664518708,0.14037400300520025,0.0,3.141592653589793,0.0,-0.0,0.0
41.0,1.2280109617903436,-0.2291511442629781,0.06735061872541619,28.11108124376039,31.488322018562908,2.36058968454685,25.98045780453858,33.600298287425474,30.241704682982196,29.37634574970034,0.17453292519943295,18.95,-0.22894785418159624,0.09699251013482303,0.14021399479599006,0.0,3.141592653589793,0.0,-0.0,0.0
41.25,1.2272787544001813,-0.2290277390733606,0.06731885453118096,27.93337564708158,31.745135752587533,2.377427339228204,25.76749517679353,33.82093964227096,30.099256117369627,29.66933186290411,0.17453292519943295,18.95,-0.22867595102827612,0.09688401100016618,0.14005606683178778,0.0,3.141592653589793,0.0,-0.0,0.0
41.5,1.2265594611404642,-0.22890538063551277,0.06728747223028768,27.751482112569835,31.998772145864443,2.394257052860999,25.550974830358626,34.03783264053728,29.951989394781044,29.959711651191604,0.17453292519943295,18.95,-0.22840891219657541,0.09677687579545503,0.1399002229365804,0.0,3.141592653589793,0.0,-0.0,0.0
41.75,1.225852898874015,-0.2287841021141429,0.06725647423427394,27.565457020267107,32.249166887414816,2.411078920918571,25.33096188634517,34.25092398968252,29.799952154189043,30.247409785147113,0.17453292519943295,18.95,-0.22814666655421395,0.09667110976286691,0.13974646501103555,0.0,3.141592653589793,0.0,-0.0,0.0
42.0,1.2251588850470874,-0.22866393396347676,0.06722586250705352,27.375357675588344,32.49625661321059,2.4278930394771394,25.10752220106366,34.460161463371975,29.643193150113028,30.532351763049206,0.17453292519943295,18.95,-0.2278891432518907,0.09656671672535012,0.13959479314715315,0.0,3.141592653589793,0.0,-0.0,0.0
42.25,1.2244772378035966,-0.22854490405892697,0.06719563859003788,27.18124229454909,32.73997891802301,2.4446995051039027,24.88072235024442,34.665493910396854,29.48176223885376,30.81446392564917,0.17453292519943295,18.95,-0.2276362717681081,0.09646369916878321,0.1394452057374909,0.0,3.141592653589793,0.0,-0.0,0.0
42.5,1.2238077760918404,-0.2284270378232604,0.06716580362609297,26.98316998890591,32.98027236712036,2.461498414751412,24.650629613183746,34.866871263448324,29.315710364628075,31.09367347079239,0.17453292519943295,18.95,-0.2273879819507983,0.09636205832030832,0.13929769957919394,0.0,3.141592653589793,0.0,-0.0,0.0
42.75,1.2231503197640787,-0.22831035834746993,0.06713635838238102,26.781200751205233,33.21707650781384,2.4782898656579353,24.41731195681172,35.064244547744366,29.145089545598744,31.369908467883317,0.17453292519943295,18.95,-0.2271442040559214,0.09626179422299769,0.1391522699730474,0.0,3.141592653589793,0.0,-0.0,0.0
43.0,1.222504689669323,-0.22819488650655015,0.0671073032721353,26.575395439736514,33.450331880850555,2.4950739552535306,24.180838019678255,35.25756588950686,28.969952859794773,31.643097872194254,0.17453292519943295,18.95,-0.2269048687831985,0.09616290580700625,0.13900891081776828,0.0,3.141592653589793,0.0,-0.0,0.0
43.25,1.2218707077396713,-0.22808064107037127,0.06707863837541353,26.365815763385882,33.67998003165187,2.5118507810715642,23.941277095854257,35.44678852428597,28.790354430917507,31.913171539017775,0.17453292519943295,18.95,-0.22666990730913184,0.09606539095735828,0.13886761469973868,0.0,3.141592653589793,0.0,-0.0,0.0
43.5,1.2212481970705096,-0.22796763880983845,0.06705036345887433,26.152524266386674,33.90596352139569,2.5286204406654176,23.69869911874499,35.63186680512896,28.606349414028358,32.180060237662424,0.17453292519943295,18.95,-0.2264392513174585,0.09596924657850998,0.13872837297837942,0.0,3.141592653589793,0.0,-0.0,0.0
43.75,1.2206369819948877,-0.22785589459851854,0.06702247799461894,25.935584312963602,34.12822593794047,2.545383031530136,23.453174644813153,35.812756210590145,28.41799398111405,32.4436956652908,0.17453292519943295,18.95,-0.2262128330271796,0.09587446865582652,0.1385911758673549,0.0,3.141592653589793,0.0,-0.0,0.0
44.0,1.2200368881523627,-0.2277454215099098,0.06699498117813892,25.7150600718675,34.346711906589015,2.562138651028791,23.204774837209378,35.98941335257895,28.225345306525625,32.70401046059908,0.17453292519943295,18.95,-0.22599058521829357,0.09578105231410429,0.13845601251178946,0.0,3.141592653589793,0.0,-0.0,0.0
44.25,1.21944774255259,-0.22763623091052462,0.0669678719454089,25.4910165007979,34.56136710068954,2.5788873963233256,22.953571449308193,36.16179598404249,28.02846155228761,32.96093821733658,0.17453292519943295,18.95,-0.2257724412553639,0.09568899187326732,0.13832287106167368,0.0,3.141592653589793,0.0,-0.0,0.0
