time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
22.5,1.4393457321408856,-0.335649868401931,0.08606974080594397,29.746263242441877,13.61998637159623,1.468305263017825,30.053198411935675,16.60424353238647,29.43932807294808,10.63572921080599,0.17453292519943295,21.21824,0.314772065120477,-107.19194740035677,0.73102598936285,15.0,3.141592653589793,0.0,0.0,0.0
22.75,1.4337986678913044,-0.335526185164018,0.08572914027651253,29.86655085490451,13.969349293158379,1.489822698219311,30.10920636659537,16.959519573033095,29.62389534321365,10.97917901328366,0.17453292519943295,21.21824,-0.6103959094662867,-107.57468185995062,-1.6944708413507008,15.0,3.141592653589793,0.0,0.0,0.0
23.0,1.4282958007257767,-0.3353684154012552,0.08538160978958766,29.979150819605845,14.319839700317202,1.5112549832884392,30.157669326692275,17.31452351378193,29.800632312519415,11.325155886852475,0.17453292519943295,21.21824,-1.2270188465802454,-107.95962945376802,-4.124288249302459,15.0,3.141592653589793,0.0,0.0,0.0
23.25,1.4228600584117665,-0.33517956706209845,0.08502789742656462,30.084092452870248,14.67129177085318,1.5326003857358361,30.198652415479348,17.66910364202972,29.969532490261148,11.673479899676638,0.17453292519943295,21.21824,-1.5932287423638654,-108.34035623778841,-6.556384916447115,15.0,3.141592653589793,0.0,0.0,0.0
23.5,1.4175098772596408,-0.3349623439976387,0.08466882018590444,30.181409792887266,15.02354748880816,1.5538573600924772,30.232224262892448,18.023117106209646,30.130595322882083,12.023977871406675,0.17453292519943295,21.21824,-1.766635674720859,-108.71056724202325,-8.98870893427001,15.0,3.141592653589793,0.0,0.0,0.0
23.75,1.4122592900199251,-0.3347191440624286,0.0843052231626091,30.27114086648468,15.376455707659211,1.5750245651389534,30.258456189248697,18.376428890699923,30.28382554372066,12.376482524618499,0.17453292519943295,21.21824,-1.8037901311100626,-109.06411930550824,-11.419221346850321,15.0,3.141592653589793,0.0,-0.0,0.0
24.0,1.4071180551221159,-0.3344520565099543,0.08393794610674112,30.35332706671553,15.72987119114813,1.5961008709296056,30.277421535554296,18.728910762467443,30.429232597876762,12.730831619828816,0.17453292519943295,21.21824,-1.7601810991447775,-109.39501561759549,-13.845900493041695,15.0,3.141592653589793,0.0,-0.0,0.0
24.25,1.4020917886757391,-0.33416285886232255,0.08356779650535764,30.42801264244902,16.083653648633668,1.617085357456291,30.289195136311786,19.080440210935002,30.566830148586252,13.086867086332335,0.17453292519943295,21.21824,-1.6902292740329292,-109.69740071206674,-16.266744843588867,15.0,3.141592653589793,0.0,-0.0,0.0
24.5,1.3971820986590462,-0.3338530138365961,0.0831955280154942,30.495244299080632,16.437666772477623,1.6379773065826304,30.293852928931752,19.430899392243344,30.69663566922951,13.444434152711903,0.17453292519943295,21.21824,-1.6472765272083227,-109.9655559273809,-18.67977452208595,15.0,3.141592653589793,0.0,-0.0,0.0
24.75,1.392386720795588,-0.3335236667493039,0.0828218232979209,30.555070908582827,16.791777284922947,1.658776188586504,30.291471693578302,19.780174088202088,30.818670123587353,13.803380481643805,0.17453292519943295,21.21824,-1.6827058755311881,-110.19395387385843,-21.083008628680332,15.0,3.141592653589793,0.0,-0.0,0.0
25.0,1.3876997157710926,-0.33317564616001727,0.08244728083046904,30.607543326328422,17.14585400176415,1.6794816444109841,30.28212891701422,20.1281526893893,30.932957735642624,14.163555314139,0.17453292519943295,21.21824,-1.8191064154062848,-110.37906560904233,-23.473751241596535,15.0,3.141592653589793,0.0,-0.0,0.0
25.25,1.3831135260115448,-0.33280954208297125,0.08207241585146162,30.652714310409966,17.49976693486873,1.7000934646186014,30.265902772492236,20.474725226027402,31.039525848327695,14.52480864371006,0.17453292519943295,21.21824,-2.045775975736404,-110.51966364609031,-25.84848618493291,15.0,3.141592653589793,0.0,-0.0,0.0
25.5,1.3786213198930677,-0.3324258057831714,0.081697675268525,30.690638496783727,17.85338690342111,1.720611568581467,30.2428721577451,20.81978291636745,31.138404835822353,14.88699089047477,0.17453292519943295,21.21824,-2.3503012475276175,-110.61469238715532,-28.203734619857453,15.0,3.141592653589793,0.0,-0.0,0.0
25.75,1.3742171169078912,-0.33202476923107577,0.08132345147298027,30.721372360412605,18.20658572615037,1.741035987398598,30.213116710273734,21.163218302934624,31.22962801055148,15.249953149366112,0.17453292519943295,21.21824,-2.7205056276603283,-110.66313672767804,-30.53610660923332,15.0,3.141592653589793,0.0,-0.0,0.0
26.0,1.3698957739509834,-0.33160665914807264,0.08095009389980912,30.744974163314428,18.559236439514716,1.7613668502668431,30.176716801288563,21.50492542012747,31.313231525340292,15.613547458901962,0.17453292519943295,21.21824,-3.1444534112737377,-110.66402158555391,-32.842300015500726,15.0,3.141592653589793,0.0,-0.0,0.0
26.25,1.3656529694110247,-0.3311716104461441,0.08057791868243928,30.76150389023064,18.911213507120806,1.7816043737417955,30.133753510434158,21.844799957298367,31.389254270027116,15.977627056943247,0.17453292519943295,21.21824,-3.6104525457912024,-110.61641139807851,-35.1190994736345,15.0,3.141592653589793,0.0,-0.0,0.0
26.5,1.3614851854813794,-0.33071967895071896,0.08020721672361311,30.771023171803165,19.2623930196995,1.8017488534124053,30.084308582413254,22.18273941571471,31.457737761193076,16.342046623684286,0.17453292519943295,21.21824,-4.107056157563895,-110.51940956074188,-37.36337541147267,15.0,3.141592653589793,0.0,-0.0,0.0
26.75,1.3573896890472246,-0.33025085333599086,0.07983826044561826,30.773595195337062,19.612652884964703,1.8218006575933086,30.028464366633244,22.518643257989908,31.518726024040877,16.7066625119395,0.17453292519943295,21.21824,-4.623063013111773,-110.37215778544368,-39.57208308950854,15.0,3.141592653589793,0.0,-0.0,0.0
27.0,1.3533645114558044,-0.3297650662327929,0.07947130943613255,30.769284603387394,19.961873006701477,1.8417602227047132,29.9663037410058,22.852413048743607,31.57226546576899,17.071332964659348,0.17453292519943295,21.21824,-5.148361297601331,-110.17377066129006,-41.742168492366694,15.0,3.141592653589793,0.0,-0.0,0.0
27.25,1.3494083689026075,-0.32926220176395926,0.07910661657970561,30.758157380544656,20.309935452460536,1.8616280500637463,29.89791002103732,23.183952585405407,31.618404740051997,17.435918319515665,0.17453292519943295,21.21824,-5.680929257663296,-109.92279805485487,-43.869794361783626,15.0,3.141592653589793,0.0,-0.0,0.0
27.5,1.3455200972307553,-0.3287420794994496,0.07874444450962287,30.740280732449257,20.656724595062062,1.8814047042086728,29.823366857887105,23.51316800367975,31.657194607011405,17.800281186444376,0.17453292519943295,21.21824,-6.2230640590230895,-109.61751134266298,-45.950750376087555,15.0,3.141592653589793,0.0,-0.0,0.0
27.75,1.3416983522015642,-0.3282044487588813,0.07838506953924672,30.71572299082162,21.00212711062397,1.9010908153360786,29.74275815191339,23.839967737270978,31.688687829729854,18.164286483976962,0.17453292519943295,21.21824,-6.777052114460064,-109.25623273761155,-47.98092734442335,15.0,3.141592653589793,0.0,-0.0,0.0
28.0,1.337941612585499,-0.3276489954401887,0.07802877597187448,30.684553540606704,21.346031900723855,1.9206870827208902,29.656167987084576,24.164262401110044,31.712939094128835,18.527801400337665,0.17453292519943295,21.21824,-7.3451258646574695,-108.83733677653166,-49.95632092121504,15.0,3.141592653589793,0.0,-0.0,0.0
28.25,1.3342481867236085,-0.32707534810125866,0.07767585149972718,30.64684275448432,21.68833001354561,1.9401942767138587,29.563680578358657,24.48596467522156,31.730004930609987,18.89069535186966,0.17453292519943295,21.21824,-7.92946481841681,-108.35924834399316,-51.87303007326378,15.0,3.141592653589793,0.0,-0.0,0.0
28.5,1.3306162193401505,-0.32648308329471953,0.07732658357805083,30.602661934601368,22.028914565234167,1.9596132395887904,29.465380230914498,24.80498919075472,31.73994363828824,19.252839939713613,0.17453292519943295,21.21824,-8.532196652740296,-107.82044062869362,-53.72725519111207,15.0,3.141592653589793,0.0,-0.0,0.0
28.75,1.3270436984988272,-0.3258717302683068,0.07698125659116514,30.55208326146067,22.367680661901723,1.9789448854833032,29.361351310284316,25.121252418810876,31.742815212637023,19.61410890499257,0.17453292519943295,21.21824,-9.155398376971753,-107.21943302747667,-55.515295885545726,15.0,3.141592653589793,0.0,-0.0,0.0
29.0,1.3235284626164041,-0.32524077512203664,0.07664014966245389,30.495179749830015,22.704525322700576,1.9981901996310945,29.251678222505415,25.434672562602003,31.738681277154615,19.97437808279915,0.17453292519943295,21.21824,-9.801097562080026,-106.55478901062057,-57.233548507288816,15.0,3.141592653589793,0.0,-0.0,0.0
29.25,1.3200682074648338,-0.3245896644964608,0.07630353498860806,30.432025211478493,23.03934740434688,2.017350237046708,29.136445403469082,25.745169453388225,31.727605019487903,20.333525355305536,0.17453292519943295,21.21824,-10.471157831800003,-105.82516317771395,-58.878509334933995,15.0,3.141592653589793,0.0,-0.0,0.0
29.5,1.3166605011357777,-0.3239178109283774,0.07597167651166327,30.362694224503397,23.372047527447464,2.03642612079386,29.01573731669759,26.05266445056688,31.709651132309205,20.691430604328048,0.17453292519943295,21.21824,-11.16512745318742,-105.03021403745689,-60.446881565085405,15.0,3.141592653589793,0.0,-0.0,0.0
29.75,1.3133029480174145,-0.32322463632512083,0.07564482736193104,30.287262108539604,23.702528006975694,2.0554190399217758,28.889638458449575,26.357080348277147,31.684885758629633,21.04797566567424,0.17453292519943295,21.21824,-11.88049423364173,-104.17049431262302,-61.9355603872082,15.0,3.141592653589793,0.0,-0.0,0.0
30.0,1.3099933324815487,-0.32250960843641824,0.07532322947598585,30.20580489647636,24.03069282460215,2.0743302467622584,28.758233361428168,26.658341326764912,31.65337643152455,21.403044322439385,0.17453292519943295,21.21824,-12.614723384857655,-103.24658354519681,-63.34152665594359,15.0,3.141592653589793,0.0,-0.0,0.0
30.25,1.3067296188455464,-0.321772238890598,0.07500711618261016,30.118399299004512,24.35644763684302,2.093161054131255,28.62160659177995,26.95637294184687,31.615192006229073,21.756522331839168,0.17453292519943295,21.21824,-13.365334212298986,-102.25905407389675,-64.66183943479342,15.0,3.141592653589793,0.0,-0.0,0.0
30.5,1.3035099458140704,-0.32101208008960447,0.07469671442388913,30.02512266754927,24.679699782125798,2.1119128331769073,28.479842742909252,27.251102114415428,31.570402592189286,22.10829744983617,0.17453292519943295,21.21824,-14.129899137648586,-101.20846997872128,-65.89363238849168,15.0,3.141592653589793,0.0,-0.0,0.0
30.75,1.3003326209213717,-0.32022872238185124,0.07439224657434754,29.926052955932644,25.000358285272334,2.1305870117828793,28.33302642671645,27.542457118365455,31.519079485148836,22.458259452179213,0.17453292519943295,21.21824,-14.906042623409295,-100.09538602582614,-67.03411009527724,15.0,3.141592653589793,0.0,-0.0,0.0
31.0,1.2971961150230438,-0.319421791468563,0.07409393193575582,29.821268680895713,25.318333859309703,2.1491850734264664,28.181242262675053,27.8303675667942,31.461295099116374,22.806300151825205,0.17453292519943295,21.21824,-15.69144000555884,-98.92034660736955,-68.08054426749992,15.0,3.141592653589793,0.0,-0.0,0.0
31.25,1.2940990568764512,-0.3185909460076511,0.07380198797063453,29.710848881630973,25.63353890453634,2.1677085564104055,28.024574865125626,28.114764396356648,31.39712289813632,23.152313412716033,0.17453292519943295,21.21824,-16.483816238557928,-97.68388467244954,-69.03026987089069,15.0,3.141592653589793,0.0,-0.0,0.0
31.5,1.2910402278412432,-0.31773587538594744,0.07351663132567106,29.594873078489513,25.945887504787095,2.186159053403064,27.863108829132866,28.395579849684758,31.32663732784616,23.49619515988943,0.17453292519943295,21.21824,-17.280944555783716,-96.38652064639506,-69.8806811343917,15.0,3.141592653589793,0.0,-0.0,0.0
31.75,1.288018556725103,-0.3168562976361016,0.07323807868669403,29.473421231037477,26.255295420856182,2.204538211234482,27.696928715224768,28.672747455801534,31.249913746850186,23.83784338591083,0.17453292519943295,21.21824,-18.08069440790458,-95.02893018359738,-70.62941927634022,15.0,3.141592653589793,0.0,-0.0,0.0
32.0,1.2850331113726443,-0.31595196459987807,0.07296654459097802,29.34657369564211,26.56168008105128,2.2228477309061554,27.526119033308685,28.94620200848002,31.167028357975536,24.177158153622536,0.17453292519943295,21.21824,-18.881311920194104,-93.61290749743792,-71.27546405935304,15.0,3.141592653589793,0.0,-0.0,0.0
32.25,1.2820830710837037,-0.3150227071871861,0.07270222308078782,29.21441118470473,26.86496056926539,2.2410893670539,27.35076422968148,29.215879544269114,31.07805813972798,24.514041594261663,0.17453292519943295,21.21824,-19.68121668635674,-92.1406743202379,-71.81834584335611,15.0,3.141592653589793,0.0,-0.0,0.0
32.5,1.279167714465953,-0.31406844711480264,0.07244528479289361,29.07701473873568,27.165057613294916,2.2592649228240966,27.170948697522594,29.481717330761914,30.983080779948768,24.84839789582792,0.17453292519943295,21.21824,-20.47886099258455,-90.61440417733805,-72.25760129038561,15.0,3.141592653589793,0.0,-0.0,0.0
32.75,1.2762864172345671,-0.31308918758468424,0.07219588282117684,28.93446570360223,27.461893573099054,2.27737624402232,26.986756793236218,29.743653858598133,30.88217461396824,25.180133287599975,0.17453292519943295,21.21824,-21.27272781037269,-89.0362221005002,-72.59276892216397,15.0,3.141592653589793,0.0,-0.0,0.0
33.0,1.2734386497301242,-0.3120850050021888,0.07195415748467354,28.786845707520815,27.755392428112863,2.295425214727614,26.798272848009837,30.00162883205977,30.775418567031792,25.509156024165954,0.17453292519943295,21.21824,-22.061329249541142,-87.40820588718944,-72.82338659007557,15.0,3.141592653589793,0.0,-0.0,0.0
33.25,1.2706239742332723,-0.3110560416571202,0.07172024017913665,28.634236637708835,28.04547976344824,2.3134137540987827,26.605581175380003,30.255583158125372,30.662892100037666,25.835376368771104,0.17453292519943295,21.21824,-22.843205022187863,-85.73238736396411,-72.94898907138106,15.0,3.141592653589793,0.0,-0.0,0.0
33.5,1.2678420421643173,-0.31000249924250256,0.07149425648397022,28.476720616684414,28.332082754849004,2.3313438141435667,26.408766075523452,30.505458933905853,30.544675157845376,26.158706575792156,0.17453292519943295,21.21824,-23.616920913494976,-84.01075364537729,-72.96910575003564,15.0,3.141592653589793,0.0,-0.0,0.0
33.75,1.2650925912368762,-0.3089246331054892,0.07127632866480269,28.31437997824552,28.615130152292878,2.349217378264559,26.20791183689879,30.751199432417298,30.420848119592247,26.479060872168457,0.17453292519943295,21.21824,-24.381067254885266,-82.24524838370121,-72.88325834868915,15.0,3.141592653589793,0.0,-0.0,0.0
34.0,1.262375442619505,-0.3078227471410031,0.0710665776861953,28.147297243191858,28.89455226215688,2.36703646043076,26.00310273578511,30.992749086672333,30.291491750598606,26.796355437641424,0.17453292519943295,21.21824,-25.13425739482598,-80.43777300767063,-72.69095868504802,15.0,3.141592653589793,0.0,-0.0,0.0
34.25,1.2596904981470118,-0.30669718925217665,0.07086512482794878,27.975555094876437,29.170280927883972,2.384803104852309,25.794423034196864,31.2300534720926,30.15668715555601,27.110508383675345,0.17453292519943295,21.21824,-25.875135405725946,-78.59023775580039,-72.39182189119148,15.0,3.141592653589793,0.0,-0.0,0.0
34.5,1.2570377369726016,-0.30554834941339726,0.07067209123096166,27.799236354690247,29.442249509107466,2.402519386059296,25.581956976597084,31.46305928726146,30.01651573278341,27.421439730953473,0.17453292519943295,21.21824,-26.60248879619424,-76.70517855509057,-71.98699144368454,15.0,3.141592653589793,0.0,-0.0,0.0
34.75,1.254417204568482,-0.30437668390430855,0.07048757585667823,27.618423958066845,29.710392859486426,2.4201874088670365,25.365788787121094,31.691714334315336,29.871059129012597,27.729071384657516,0.17453292519943295,21.21824,-27.315209683084994,-74.78555744819396,-71.47867188270808,15.0,3.141592653589793,0.0,-0.0,0.0
35.0,1.2518290065840172,-0.3031827283001204,0.07031164434521187,27.43320093691738,29.974647306918513,2.437809302831206,25.146002683659717,31.91596751499731,29.720399190175044,28.033327098839717,0.17453292519943295,21.21824,-28.012205710307096,-72.83429431395506,-70.86903698533571,15.0,3.141592653589793,0.0,-0.0,0.0
35.25,1.2492733099108435,-0.30196708929168237,0.07014433629491885,27.243650406913485,30.23495063642907,2.455387213917509,24.922682900471187,32.13576883763586,29.564617913355782,28.33413243522228,0.17453292519943295,21.21824,-28.69239642835982,-70.85426018877016,-70.1602069072053,15.0,3.141592653589793,0.0,-0.0,0.0
35.5,1.2467503432543352,-0.30073043727866616,0.06998567151788293,27.04985555529035,30.49124207376418,2.4729232979912386,24.695913705566994,32.35106942277295,29.403797405013705,28.631414724755412,0.17453292519943295,21.21824,-29.354711699379838,-68.84828088839038,-69.3542496391596,15.0,3.141592653589793,0.0,-0.0,0.0
35.75,1.2442603971883701,-0.29947350005116785,0.06983565509334841,26.851899628855925,30.74346226939471,2.490419715870709,24.46577941346507,32.5618215071976,29.23801984424678,28.925103031591817,0.17453292519943295,21.21824,-29.998090188027213,-66.8191405160769,-68.45318260951896,15.0,3.141592653589793,0.0,-0.0,0.0
36.0,1.2418038238169844,-0.298197057406033,0.06969428143706109,26.649865922052072,30.991553282720183,2.507878629644046,24.232364394086158,32.76797844643592,29.067367450017986,29.21512811900445,0.17453292519943295,21.21824,-30.621477924954338,-64.76958485874385,-67.45897437865153,15.0,3.141592653589793,0.0,-0.0,0.0
36.25,1.2393810361421735,-0.2969019365683582,0.06956153756547381,26.443837764969622,31.235458566298593,2.525302200003311,23.995753078452985,32.969494715761094,28.89192245148626,29.501422416836093,0.17453292519943295,21.21824,-31.223826931098266,-62.70232467609169,-66.37354638593074,15.0,3.141592653589793,0.0,-0.0,0.0
36.5,1.2369925072173067,-0.29558900830877916,0.06943740570172932,26.233898511262637,31.475122949960173,2.5426925843946795,23.756029961754134,33.16632590979575,28.71176706077114,29.783919990124595,0.17453292519943295,21.21824,-31.804093892403653,-60.62003888997984,-65.19877471968098,15.0,3.141592653589793,0.0,-0.0,0.0
36.75,1.2346387691495355,-0.29425918366399395,0.06932186534400217,26.020131525940574,31.71049262469093,2.5600519358201117,23.513279604251807,33.358428740784426,28.52698344762934,30.062556508597428,0.17453292519943295,21.21824,-32.3612388761333,-58.5253776828283,-63.93649188989968,15.0,3.141592653589793,0.0,-0.0,0.0
37.0,1.2323204120014892,-0.29291341118206826,0.06921489489512972,25.802620173042083,31.941515126195377,2.577382402156112,23.26758663044302,33.54576103561751,28.337653715641146,30.337269216773247,0.17453292519943295,21.21824,-32.894353638603555,-56.42101745351009,-62.58889270411836,15.0,3.141592653589793,0.0,-0.0,0.0
37.25,1.2300380736495646,-0.29155267681635216,0.06911646680843216,25.581447803212953,32.16813931806825,2.5946861258798943,23.01903572682469,33.72828173168939,28.143859879601216,30.607996904447106,0.17453292519943295,21.21824,-33.40302654790818,-54.309810523858935,-61.15967815982129,15.0,3.141592653589793,0.0,-0.0,0.0
37.5,1.2277924049806281,-0.2901780098998798,0.06902652607828123,25.356697743427034,32.39031537382217,2.6119652425820026,22.767711643087065,33.90595087493926,27.945683843767,30.87467987270508,0.17453292519943295,21.21824,-33.886960555371815,-52.19463547738808,-59.652869859967865,15.0,3.141592653589793,0.0,-0.0,0.0
37.75,1.2255840642328262,-0.28879048117617784,0.06894498995658517,25.128453295331195,32.607994756425974,2.6292218741015727,22.51369920896417,34.078729629823265,27.74320738169822,31.137259883028683,0.17453292519943295,21.21824,-34.345852780533605,-50.07835317641393,-58.07244115710739,15.0,3.141592653589793,0.0,-0.0,0.0
38.0,1.2234137197061243,-0.2873911991250823,0.0688717531744902,24.89679773630052,32.82113019928485,2.646458121590719,22.25708335155398,34.24658029204931,27.53651212104706,31.395680106520395,0.17453292519943295,21.21824,-34.77939401202978,-47.96381083019856,-56.42232221844488,15.0,3.141592653589793,0.0,-0.0,0.0
38.25,1.221282051844843,-0.28598130704609415,0.06880669215998537,24.66181432105452,33.029675689503556,2.663676059884341,21.99794910899053,34.40946630113825,27.325679533118514,31.64988507786886,0.17453292519943295,21.21824,-35.18726830561232,-45.85384584081344,-54.70640505933932,15.0,3.141592653589793,0.0,-0.0,0.0
38.5,1.2191897548020236,-0.28456198077732336,0.06874966843013754,24.423586283599324,33.2335864532064,2.6808777329243374,21.736381640943968,34.56735225292219,27.110790926254676,31.899820653490604,0.17453292519943295,21.21824,-35.56915266374758,-43.75128943843822,-52.92854850857174,15.0,3.141592653589793,0.0,-0.0,0.0
38.75,1.2171375375753828,-0.28313442694753294,0.06870053130540131,24.182196839305853,33.43281894272197,2.698065150031872,21.47246623633511,34.720203912078,26.891927442276597,32.14543397336595,0.17453292519943295,21.21824,-35.92471678426853,-41.65897011738051,-51.092583078747886,15.0,3.141592653589793,0.0,-0.0,0.0
39.0,1.2151261247881116,-0.2816998816749855,0.0686591200676453,23.937729186969772,33.62733082546929,2.7152402828582223,21.20628831857625,34.8679882247821,26.669170055363296,32.38667342615648,0.17453292519943295,21.21824,-36.25362286804916,-39.57971688331579,-49.20231572274524,15.0,3.141592653589793,0.0,-0.0,0.0
39.25,1.2131562571742056,-0.2802596096402644,0.06862526566225359,23.690266510727,33.81708097440641,2.7324050628751335,20.937933448587952,35.01067333156035,26.442599572866047,32.62348861725247,0.17453292519943295,21.21824,-36.5555254777194,-37.51636232124324,-47.261534462726864,15.0,3.141592653589793,0.0,-0.0,0.0
39.5,1.211228691816868,-0.27881490347144533,0.06859879202711527,23.439891981720677,34.00202945992238,2.749561379290697,20.667487325789526,35.148228580394594,26.21229663765183,32.85583033945017,0.17453292519943295,21.21824,-36.830071679472084,-35.47174524458671,-45.27401328777975,15.0,3.141592653589793,0.0,-0.0,0.0
39.75,1.2093442021628573,-0.27736708337885285,0.06857951711070312,23.186688759432595,34.18213754307059,2.766711077297476,20.39503578721761,35.28062454013666,25.978341731647582,33.08365054600452,0.17453292519943295,21.21824,-37.077072077043674,-33.44853546168913,-43.243807537121526,15.0,3.141592653589793,0.0,-0.0,0.0
40.0,1.2075035660004592,-0.2759174894999575,0.06856724923057256,22.93073999260817,34.357367670050785,2.7838559565751515,20.120664804895835,35.407833014268995,25.740815180320507,33.306902325832574,0.17453292519943295,21.21824,-37.296802360806474,-31.44892266207649,-41.17577121445662,15.0,3.141592653589793,0.0,-0.0,0.0
40.25,1.2057075332049536,-0.2744674613884777,0.06856177598216699,22.672128821832448,34.52768346506771,2.8009977688827945,19.844460484769662,35.52982705536432,25.499797158895234,33.5255398747711,0.17453292519943295,21.21824,-37.48961177691344,-29.475026232057626,-39.07489551401931,15.0,3.141592653589793,0.0,-0.0,0.0
40.5,1.203956822687205,-0.2730183353731376,0.06856286445595033,22.41093838781359,34.693049717259036,2.818138212878336,19.566509072734227,35.64658098130712,25.255367702892954,33.739518453210955,0.17453292519943295,21.21824,-37.65584287250688,-27.528981467000634,-36.946176743676666,15.0,3.141592653589793,0.0,-0.0,0.0
40.75,1.2022521248782654,-0.2715714456880956,0.06857026335038079,22.14725184097154,34.853432369566185,2.8352789289923237,19.28689695984682,35.758070393322654,25.007606722096256,33.948794345809716,0.17453292519943295,21.21824,-37.79583216138718,-25.61294148781843,-34.794621591705834,15.0,3.141592653589793,0.0,-0.0,0.0
41.0,1.200594103773008,-0.270128125697784,0.0685837046860363,21.881152351154693,35.008798510945766,2.852421494829919,19.005710685145743,35.86427219574249,24.756594017163643,34.153324826149046,0.17453292519943295,21.21824,-37.909910824408286,-23.729078932808445,-32.62525211383194,15.0,3.141592653589793,0.0,-0.0,0.0
41.25,1.198983398586901,-0.26868970917636653,0.06860290519241274,21.61272311724672,35.15911637175345,2.869567421001428,18.723036936089382,35.96516461747348,24.502409298404057,34.35306812603342,0.17453292519943295,21.21824,-37.99840543685603,-21.879587429019736,-30.44311041933734,15.0,3.141592653589793,0.0,-0.0,0.0
41.5,1.1974206250718669,-0.2672575316088406,0.06862756742703857,21.34204737644597,35.30435532214549,2.886718147299531,18.438962546603328,36.060727235120524,24.24513220628861,34.547983409170456,0.17453292519943295,21.21824,-38.06163871645346,-20.06668284542629,-28.253263036838142,15.0,3.141592653589793,0.0,-0.0,0.0
41.75,1.1959063765304248,-0.26583293148637066,0.06865738067673015,21.069208413017062,35.44448587335351,2.9038750391562904,18.153574492702617,36.150940997697454,23.984842333331507,34.73803074900955,0.17453292519943295,21.21824,-38.09993028672741,-18.29260432851894,-26.060804941440978,15.0,3.141592653589793,0.0,-0.0,0.0
42.0,1.194441224561726,-0.264417251572972,0.06869202168269514,20.794289566328352,35.57947968169633,2.921039384325473,17.866959885640473,36.235788252845445,23.721619247016232,34.92317111054721,0.17453292519943295,21.21824,-38.113597451313055,-16.55961511947835,-23.870863225620223,15.0,3.141592653589793,0.0,-0.0,0.0
42.25,1.1930257195684821,-0.2630118401243447,0.06873115522448364,20.51737423800088,35.70930955519876,2.938212389746147,17.579205962522757,36.31525277446433,23.455542513479003,35.10336633593319,0.17453292519943295,21.21824,-38.10295597542168,-14.870003150834847,-21.688600396420842,15.0,3.141592653589793,0.0,-0.0,0.0
42.5,1.1916603910500045,-0.26161805204264504,0.06877443459224256,20.238545898004574,35.833949462691294,2.955395178552268,17.29040007431906,36.38931979164816,23.18669172169009,35.278579133734425,0.17453292519943295,21.21824,-38.06832087118313,-13.226081419451111,-19.519217281612868,15.0,3.141592653589793,0.0,-0.0,0.0
42.75,1.1903457477034678,-0.2602372499534002,0.06882150197214733,19.957888089546113,35.953374545267344,2.9725887872003285,17.000629671195565,36.45797601880346,22.91514650789666,35.44877307173123,0.17453292519943295,21.21824,-38.01000718393345,-11.630188131762104,-17.367955527280593,15.0,3.141592653589793,0.0,-0.0,0.0
43.0,1.1890822773529972,-0.2588708051927239,0.06887198876609674,19.675484432600413,36.06756112997582,2.9897941626933653,16.70998228509199,36.52120968681572,22.640986580108837,35.61391257313592,0.17453292519943295,21.21824,-37.92833077676965,-10.084686616467673,-15.240099669098969,15.0,3.141592653589793,0.0,-0.0,0.0
43.25,1.1878704467241388,-0.2575200986945719,0.06892551586362344,19.391418625944507,36.17648674562677,3.0070121598848893,16.418545509464096,36.57901057511769,22.364291742424918,35.773962916135844,0.17453292519943295,21.21824,-37.82360911086546,-8.591964999290244,-13.140978759293173,15.0,3.141592653589793,0.0,-0.0,0.0
43.5,1.1867107010796487,-0.25618652176905,0.06898169388137862,19.105774447558645,36.280130140586515,3.0242435388507953,16.12640697611469,36.631370044500706,22.0851419190026,35.92889023667232,0.17453292519943295,21.21824,-37.69616201914132,-7.154435633968924,-11.075967531032068,15.0,3.141592653589793,0.0,-0.0,0.0
43.75,1.1856034637312545,-0.25487147676382205,0.06904012338339799,18.818635753265237,36.3784713024367,3.04148896232114,15.83365432903923,36.678281070499175,21.803617177491244,36.07866153437423,0.17453292519943295,21.21824,-37.54631247093153,-5.774534283374134,-9.05048708183724,15.0,3.141592653589793,0.0,-0.0,0.0
44.0,1.1845491354410518,-0.25357637760150925,0.06910039509356868,18.530086473481777,36.4714914793684,3.0587489931669896,15.54037519521713,36.71973827716682,21.519797751746424,36.22324468156999,0.17453292519943295,21.21824,-37.37438732529619,-4.4547190444685985,-7.070005057501044,15.0,3.141592653589793,0.0,-0.0,0.0
44.25,1.1835480937254468,-0.25230265018666703,0.06916209011022623,18.24021060796929,36.55917320317881,3.076024091940382,15.246657152286454,36.75573797105282,21.233764063652124,36.3626084353048,0.17453292519943295,21.21824,-37.18071807059936,-3.1974690108332955,-5.140035318064137,15.0,3.141592653589793,0.0,-0.0,0.0
44.5,1.1826006920740177,-0.2510517326765088,0.06922478013156232,17.949092218463395,36.6415003137334,3.093314614467938,14.952587693047775,36.78627817517538,20.945596743879015,36.49672245229142,0.17453292519943295,21.21824,-36.96564154792199,-2.005282666600578,-3.2661370676055044,15.0,3.141592653589793,0.0,-0.0,0.0
44.75,1.1817072590952866,-0.24982507561004696,0.06928802769947198,17.656815419080793,36.718457984751474,3.110620809500829,14.658254186752577,36.81135866278073,20.655376651409007,36.62555730672222,0.17453292519943295,21.21824,-36.72950065580917,-0.8806760059039107,-1.4539134299883576,15.0,3.141592653589793,0.0,-0.0,0.0
