time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
2.5,1.472662773178527,-0.04105655555913737,0.02560645463478522,3.584301455158915,-0.007766846762937452,0.032791280103238944,6.582688697602694,0.09058936478666813,0.585914212715136,-0.10612305831254235,0.17453292519943295,21.21824,1.2540317677396398,-0.22161597103987116,0.340873229212031,5.0,3.141592653589793,0.0,0.0,0.0
2.75,1.4792369063383246,-0.04601924409293243,0.02737512486207503,3.9526057417242852,-0.005955006858539592,0.03919289376193525,6.950301912270875,0.11159357497174749,0.9549095711776956,-0.12350358868882694,0.17453292519943295,21.21824,1.2580679441025095,-0.27014733150019116,0.4150451545797744,5.0,3.141592653589793,0.0,0.0,0.0
3.0,1.4856529599753578,-0.051051448766329846,0.029072135127297456,4.3225817672527524,-0.002960799463351345,0.046036674977454006,7.319403265517653,0.13510044613917147,1.3257602689878523,-0.14102204506587346,0.17453292519943295,21.21824,1.264476001948901,-0.32256446407293066,0.49483648610423236,5.0,3.141592653589793,0.0,0.0,0.0
3.25,1.4919045967212585,-0.05613953801403571,0.030707383111576787,4.694188846921213,0.0013824521205458608,0.05330470875927837,7.689927768050312,0.16122085937067995,1.6984499257921133,-0.1584559551295873,0.17453292519943295,21.21824,1.2734289454351104,-0.37880266938533963,0.5800059155823372,5.0,3.141592653589793,0.0,0.0,0.0
3.5,1.497985897740504,-0.061271395533164096,0.03228917422744965,5.067383007033647,0.007239473409398043,0.060981554537172564,8.061806610466416,0.1900707705242742,2.072959403600877,-0.1755918237054778,0.17453292519943295,21.21824,1.2850468569229672,-0.4388393018301073,0.670344345180508,5.0,3.141592653589793,0.0,0.0,0.0
3.75,1.5038913324196186,-0.0664361929460692,0.0338244418220388,5.442116895244061,0.014773322721391115,0.06905384809403498,8.434967086132716,0.22177026689628243,2.4492667043554057,-0.19222362145349933,0.17453292519943295,21.21824,1.2993888648550296,-0.5026928241209544,0.7656697707750794,5.0,3.141592653589793,0.0,0.0,0.0
4.0,1.5096157335805909,-0.07162419367385876,0.03531893751534606,5.818339691096585,0.02414560084150845,0.07750995854954468,8.809332511379747,0.2564427145011089,2.827346870813424,-0.20815151281809158,0.17453292519943295,21.21824,1.316445051984936,-0.5704224150567957,0.8658229000809591,5.0,3.141592653589793,0.0,0.0,0.0
4.25,1.5151542778394929,-0.076826584454304,0.03677739590890827,6.195997017261975,0.03551659489224257,0.08633969292838119,9.184822147949337,0.2942139821455377,3.2071718865746144,-0.22318079236105182,0.17453292519943295,21.21824,1.3361282085144492,-0.6421280638743457,0.9706634002708148,5.0,3.141592653589793,0.0,0.0,0.0
4.5,1.5205024705539323,-0.08203533133034306,0.03820367727502031,6.57503085219073,0.049045363778978515,0.09553404190560826,9.561351131482272,0.3352117305869837,3.5887105728991893,-0.23712100302902595,0.17453292519943295,21.21824,1.3582653774706348,-0.7179510901383297,1.0800666847120075,5.0,3.141592653589793,0.0,0.0,0.0
4.75,1.5256561347078492,-0.08724305728400011,0.039600891312939826,6.955379445127797,0.0648897716248794,0.10508496122436334,9.938830408969181,0.37956475689366437,3.9719284812864113,-0.24978521364390532,0.17453292519943295,21.21824,1.3825891727863882,-0.7980750326850141,1.1939211610225267,5.0,3.141592653589793,0.0,0.0,0.0
5.0,1.5306114030427256,-0.0924429389996095,0.04097150461579814,7.336977234573655,0.08320647482254644,0.11498518405259829,10.317166687431907,0.4274023857111365,4.3567877817154015,-0.26098943606604347,0.17453292519943295,21.21824,1.4087288759811258,-0.8827268549748054,1.3121258732670598,5.0,3.141592653589793,0.0,0.0,0.0
5.25,1.5353647127417571,-0.09762862051345846,0.04231743411518885,7.7197547713542125,0.10415086767995466,0.12522806020654784,10.696262395598128,0.478853900517755,4.7432471471102975,-0.27055216515784475,0.17453292519943295,21.21824,1.4362013366514546,-0.9721784175052159,1.4345884801010844,5.0,3.141592653589793,0.0,0.0,0.0
5.5,1.5399128019948705,-0.10279414174773457,0.04364012844798976,8.103638647493302,0.12787699110276712,0.13580741873534505,11.076015659936264,0.5340480091489187,5.131261635050339,-0.2782940269433835,0.17453292519943295,21.21824,1.464401716426404,-1.0667481708135738,1.5612235182914211,5.0,3.141592653589793,0.0,0.0,0.0
5.75,1.544252707808672,-0.10793388013818175,0.04494063891287926,8.488551432078221,0.15453740831474952,0.1467174508473425,11.456320296099488,0.5931123389091965,5.520782568056955,-0.2840375222796965,0.17453292519943295,21.21824,1.4926077664969666,-1.166797130577669,1.6919476103244595,5.0,3.141592653589793,0.0,0.0,0.0
6.0,1.5483817654161345,-0.11304250350158736,0.046219681395139475,8.87441161527868,0.1842830512564475,0.1579526105755623,11.837065816563996,0.6561729574914399,5.911757413993365,-0.2876068549785448,0.17453292519943295,21.21824,1.5203812846781752,-1.2725533228854025,1.8265788521504425,5.0,3.141592653589793,0.0,0.0,0.0
6.25,1.552297636283814,-0.11811492546782762,0.047477689026772026,9.261133561852148,0.2172630411043978,0.16950753092434717,12.218137455251332,0.7233539167602077,6.304129668452964,-0.2888278345514112,0.17453292519943295,21.21824,1.5477237064992164,-1.3840425837931833,1.9647958073464766,5.0,3.141592653589793,0.0,0.0,0.0
6.5,1.5559983471436056,-0.12314626689811004,0.04871485754585189,9.648627481874117,0.2536244890667644,0.1813769531810402,12.599416216399177,0.7947768190072246,6.6978387473490555,-0.2875278408736951,0.17453292519943295,21.21824,1.5746928690498783,-1.5012523012252466,2.1062268969375086,5.0,3.141592653589793,0.0,0.0,0.0
6.75,1.5594823022763173,-0.1281318320635852,0.04993118625624437,10.036799422119646,0.29351228188997336,0.19355566756750317,12.980778950509649,0.8705604050309917,7.092819893729643,-0.28353584125104414,0.17453292519943295,21.21824,1.6013810084365419,-1.6241391213046403,2.2504525964069293,5.0,3.141592653589793,0.0,0.0,0.0
7.0,1.5627482937671051,-0.13306709174972453,0.05112651403490638,10.425551272619222,0.3370688523124636,0.20603846413156426,13.362098450969654,0.9508201613311154,7.489004094268789,-0.2766824567061877,0.17453292519943295,21.21824,1.6279164146555394,-1.7526265055489216,2.39700204621997,5.0,3.141592653589793,0.0,0.0,0.0
7.25,1.5657955110334292,-0.13794767190037915,0.05230055095207243,10.814780788809426,0.38443393715890306,0.21882009264029087,13.743243570897999,1.035667945731905,7.886318006720853,-0.26680007141409867,0.17453292519943295,21.21824,1.6544650561548788,-1.886602371918036,2.5453497976360717,5.0,3.141592653589793,0.0,0.0,0.0
7.5,1.5686235493249736,-0.14276934694682228,0.05345290605759711,11.204381629956739,0.43574432584389355,0.23189523037830898,14.124079360000044,1.1252116312181006,8.284683899913434,-0.2537229795303133,0.17453292519943295,21.21824,1.6812321521277467,-2.0259168259825424,2.6949126963700696,5.0,3.141592653589793,0.0,0.0,0.0
7.75,1.5712324169368437,-0.14752803704416514,0.054583111801949594,11.594243414388911,0.4911336019688279,0.24525845689270825,14.504467221039167,1.2195547680575765,8.684019607738655,-0.23728756411992052,0.17453292519943295,21.21824,1.708463672840599,-2.1703799882113746,2.845046907939949,5.0,3.141592653589793,0.0,0.0,0.0
8.0,1.573622540918468,-0.15221980850675473,0.055690645487948526,11.984251791915971,0.5507318806177669,0.25890423484319564,14.88426508536581,1.3187962645168163,9.084238498466133,-0.21733250328128262,0.17453292519943295,21.21824,1.7364477506006237,-2.319759922917839,2.9950450895628995,5.0,3.141592653589793,0.0,0.0,0.0
8.25,1.5757947711009919,-0.15684087679703831,0.05677494808783605,12.374288533663792,0.6146655438831188,0.27282689621518275,15.263327606780873,1.423030086650055,9.485249460546711,-0.19369899888381692,0.17453292519943295,21.21824,1.7655156193599986,-2.47378079498576,3.1441339310882723,5.0,3.141592653589793,0.0,0.0,0.0
8.5,1.5777503822800834,-0.1613876114853522,0.05783544071172005,12.764231639379089,0.6830569770753685,0.2870206332371418,15.641506372851907,1.532344977767081,9.88695690590627,-0.166231023616344,0.17453292519943295,21.21824,1.795904696966916,-2.632166615238316,3.2915532329622432,5.0,3.141592653589793,0.0,0.0,0.0
8.75,1.579491064905414,-0.16585654456500287,0.058871540200055694,13.153955462092119,0.7560243079866107,0.3014794934150718,16.01865013264354,1.6468241982618028,10.2892607915407,-0.13477558228858144,0.17453292519943295,21.21824,1.8275261679660382,-2.794716592233559,3.4366915057041267,5.0,3.141592653589793,0.0,0.0,0.0
9.0,1.5810188975584563,-0.17024438298843775,0.05988267475576624,13.543330847718623,0.8336811503213566,0.3161973784650857,16.394605037257815,1.7665452862316375,10.692056658179434,-0.09918298558892424,0.17453292519943295,21.21824,1.860221215510753,-2.9612192307023277,3.578932987691134,5.0,3.141592653589793,0.0,0.0,0.0
9.25,1.582336334993379,-0.17454801817902016,0.06086829517715893,13.932225285636308,0.9161363513713346,0.33116804715402726,16.76921488779177,1.8915798388485916,11.095235683480846,-0.05930713610592209,0.17453292519943295,21.21824,1.893809761229341,-3.1314350206815305,3.717627349769509,5.0,3.141592653589793,0.0,0.0,0.0
9.5,1.5834461974535559,-0.1787645348982351,0.06182788399213688,14.32050307372579,1.0034937480644346,0.34638512094831697,17.142321393823572,2.021993315251649,11.49868475362801,-0.015005819122779318,0.17453292519943295,21.21824,1.9280899647584684,-3.3050954627508764,3.8520885951731967,5.0,3.141592653589793,0.0,0.0,0.0
9.75,1.5843516579259806,-0.18289121978912226,0.06276096311861214,14.708025497916282,1.0958519336653587,0.3618420919463512,17.513764441796475,2.157844861510953,11.902286554036088,0.033859005819764754,0.17453292519943295,21.21824,1.9628377860957635,-3.4819021516895834,3.9815940341965517,5.0,3.141592653589793,0.0,0.0,0.0
10.0,1.5850562274297466,-0.1869255692944466,0.06366710016380611,15.09465102536838,1.1933040368388372,0.3775323327260042,17.883382371736,2.299187158053116,12.305919679000759,0.08742091562455956,0.17453292519943295,21.21824,1.997806612391809,-3.661525920092978,4.105383341333934,5.0,3.141592653589793,0.0,0.0,0.0
10.25,1.5855637384636112,-0.1908652966929654,0.06454591346495599,15.480235510301267,1.2959375146355956,0.39344910776695574,18.251012260687887,2.446066289824254,12.709458759914646,0.1458087394469374,0.17453292519943295,21.21824,2.032726950552345,-3.84360604417869,4.222657703920323,5.0,3.141592653589793,0.0,0.0,0.0
10.5,1.5858783267631844,-0.1947083380410649,0.06539707596653549,15.864632411359814,1.403833960799778,0.40958558613319473,18.616490211236396,2.598521639341088,13.112774611483232,0.20914628225846843,0.17453292519943295,21.21824,2.067318382220404,-4.027749798923293,4.332601877025216,5.0,3.141592653589793,0.0,0.0,0.0
10.75,1.58600441238569,-0.19845285686177513,0.06622031836957276,16.247693019320266,1.5170689306256426,0.4259348551248286,18.979651643454172,2.756585802644887,13.51573439518636,0.2775520586063991,0.17453292519943295,21.21824,2.1013983143389328,-4.213534335278429,4.434587225566962,5.0,3.141592653589793,0.0,0.0,0.0
11.0,1.5859466869807324,-0.20209724759268063,0.06701543433065439,16.629266694046276,1.6357117834974335,0.44248993471722176,19.340331588728652,2.9202845283510817,13.9182017993639,0.3511390386437847,0.17453292519943295,21.21824,2.1348404073617973,-4.400505119230164,4.52809366658409,5.0,3.141592653589793,0.0,0.0,0.0
11.25,1.585710096679031,-0.20564013794563785,0.06778228308370035,17.009201111044508,1.7598255447995952,0.45924379329988535,19.69836498451459,3.089636682376428,14.320037237574427,0.4300144072227632,0.17453292519943295,21.21824,2.167512302846615,-4.588173974618223,4.612592905554056,5.0,3.141592653589793,0.0,0.0,0.0
11.5,1.5852998195121142,-0.20908038985085703,0.06852078922512389,17.387342515341086,1.8894667879356783,0.4761893640708104,20.053586967870974,3.2646542367416957,14.7210980628112,0.5142793391296605,0.17453292519943295,21.21824,2.199274807926565,-4.7760186468158325,4.687546604875116,5.0,3.141592653589793,0.0,0.0,0.0
11.75,1.5847212420485377,-0.21241709875103404,0.06923094178279815,17.76353598011485,2.0246855366702508,0.4933195613770914,20.405833165717848,3.4453422802063063,15.12123879451185,0.6040287931341952,0.17453292519943295,21.21824,2.229981810147993,-4.963482468380313,4.752405938123682,5.0,3.141592653589793,0.0,0.0,0.0
12.0,1.583979935521546,-0.2156495912686693,0.0699127926636082,18.13762566858261,2.1655251880816904,0.510627296822791,20.754939980333194,3.6316990500453956,15.520311356832027,0.6993513261179858,0.17453292519943295,21.21824,2.259480220965968,-5.149974115694007,4.8066112268377585,5.0,3.141592653589793,0.0,0.0,0.0
12.25,1.583081631670189,-0.21877742129981154,0.07056645455117805,18.50945509765158,2.3120224562305234,0.528105494988693,21.1007448687084,3.823715984170722,15.918165326594757,0.8003289282903254,0.17453292519943295,21.21824,2.2876099484826486,-5.334867468338621,4.849591680992613,5.0,3.141592653589793,0.0,0.0,0.0
12.5,1.582032198510501,-0.22180036461204347,0.07119209832526474,18.87886740187935,2.4642073364675605,0.5457471086264875,21.443086614485175,4.0213777926807435,16.314648189273527,0.9070368802543785,0.17453292519943295,21.21824,2.314190732427989,-5.517570398927908,4.88087389811216,5.0,3.141592653589793,0.0,0.0,0.0
12.75,1.5808376153317611,-0.2247184149479501,0.07178995172046823,19.245705596323756,2.6221030901340074,0.5635451332078036,21.781805591310388,4.2246625478231135,16.709605601337124,1.0195436324449028,0.17453292519943295,21.21824,2.3389881822400627,-5.697702515369518,4.900362311505983,5.0,3.141592653589793,0.0,0.0,0.0
13.0,1.57950394542717,-0.22753178634843513,0.07236030170400508,19.6098128371162,2.785726248508816,0.5814926211379207,22.116744016081945,4.433541791562533,17.10288165815045,1.1379107054550999,0.17453292519943295,21.21824,2.361747412623209,-5.874919868591648,4.908062291541312,5.0,3.141592653589793,0.0,0.0,0.0
13.25,1.5780373107987358,-0.23024090690395665,0.07290349170316082,19.971032678964075,2.9550866336910575,0.5995826965639219,22.447746189816918,4.647980660250008,17.494319168111232,1.2621926071321072,0.17453292519943295,21.21824,2.3822028820473373,-6.048864396698214,4.9040000535224335,5.0,3.141592653589793,0.0,0.0,0.0
13.5,1.5764438680120767,-0.2328464091844119,0.07341991730397678,20.32920932765177,3.1301873980459147,0.6178085694897122,22.774658726303954,4.867938024180651,17.883759928999588,1.392436771911178,0.17453292519943295,21.21824,2.4000786464108472,-6.2191637669371405,4.888222048452485,5.0,3.141592653589793,0.0,0.0,0.0
13.75,1.574729784885065,-0.2353491196038284,0.07391002184064764,20.68418788618448,3.3110250819947407,0.6361635488157064,23.0973307681748,5.0933666404788145,18.271045004194157,1.5286835235106668,0.17453292519943295,21.21824,2.4150886495886477,-6.3854313064081385,4.860794426908367,5.0,3.141592653589793,0.0,0.0,0.0
14.0,1.5729012181543676,-0.23775004689100127,0.07437429192527525,21.03581459352415,3.497589689180463,0.6546410542758683,23.41561418986531,5.324213317970603,18.656014997182993,1.6709660603903238,0.17453292519943295,21.21824,2.426937049494282,-6.5472660233231545,4.821802576526005,5.0,3.141592653589793,0.0,0.0,0.0
14.25,1.5709642922439113,-0.24005036983656475,0.07481325296499683,21.38393705497793,3.6898647779481517,0.6732346272571871,23.729363787069456,5.560419092687628,19.038510322886406,1.8193104632086756,0.17453292519943295,21.21824,2.4353167668277056,-6.704275586848144,4.771364858675761,5.0,3.141592653589793,0.0,0.0,0.0
14.5,1.5689250791133418,-0.24225142544807868,0.07522746492437057,21.728404463414822,3.8878275680060983,0.6919379404984363,24.03843745241857,5.801919412645329,19.418371474411074,1.973735723366868,0.17453292519943295,21.21824,2.4398901869320184,-6.856325122784068,4.709785865107412,5.0,3.141592653589793,0.0,0.0,0.0
14.75,1.5667895779765604,-0.24435470715604898,0.07561752047349363,22.06906781073395,4.091449060869645,0.7107448067295289,24.34269633726543,6.0486443304690525,19.795439284202473,2.134253791270238,0.17453292519943295,21.21824,2.4402961280770326,-7.003454703496291,4.637505019071385,5.0,3.141592653589793,0.0,0.0,0.0
15.0,1.5645636961876046,-0.24636185882346992,0.07598404230429939,22.40578009044311,4.30069417067724,0.7296491868479023,24.642004999816635,6.300518701654237,20.169555181069583,2.3008696397002435,0.17453292519943295,21.21824,2.436163584279032,-7.145711805336045,4.554992642834226,5.0,3.141592653589793,0.0,0.0,0.0
15.25,1.5622532320226428,-0.2482746612289572,0.07632767889561637,22.73839649031715,4.515521865218191,0.7486451974239771,24.93623153942396,6.557462387593331,20.54056144121034,2.4735813428430515,0.17453292519943295,21.21824,2.427112487903249,-7.283148143360713,4.462747562813448,5.0,3.141592653589793,0.0,0.0,0.0
15.5,1.5598638589030385,-0.25009501836703407,0.07664910039691968,23.06677457368066,4.735885317586894,0.7677271171478811,25.225247716882908,6.8193904627868305,20.908301430478414,2.6523801723869584,0.17453292519943295,21.21824,2.412754262917861,-7.4158194867681315,4.361296548181246,5.0,3.141592653589793,0.0,0.0,0.0
15.75,1.5574011110704242,-0.25182494382446696,0.07694899468556379,23.390774449018213,4.96173206720706,0.7868893922471111,25.508929060997676,7.086213425033042,21.27261983703875,2.837250709381077,0.17453292519943295,21.21824,2.392692396066215,-7.543785538355171,4.25119377702893,5.0,3.141592653589793,0.0,0.0,0.0
16.0,1.554870370716904,-0.2534665473513685,0.07722806361858063,23.710258927743748,5.193004188953171,0.8061266409185021,25.78715496176202,7.357837407443494,21.633362893725476,3.0281709704628477,0.17453292519943295,21.21824,2.3665254723811806,-7.667111044544175,4.133019620882048,5.0,3.141592653589793,0.0,0.0,0.0
16.25,1.5522768567282366,-0.25502202178208194,0.07748701948500201,24.025093670063477,5.429638469121834,0.8254336568231472,26.059808750579514,7.634164391201368,21.99037858954744,3.2251125470422983,0.17453292519943295,21.21824,2.3340549307128318,-7.785964996633554,4.007320840403282,5.0,3.141592653589793,0.0,0.0,0.0
16.5,1.5496256292048578,-0.25649363452942575,0.07772658078600111,24.335147319000203,5.671566587064987,0.8448054116943977,26.326777768054306,7.915092418073079,22.3435168699461,3.428040756056896,0.17453292519943295,21.21824,2.295450397459516,-7.900699524210864,3.8745628833411474,5.0,3.141592653589793,0.0,0.0,0.0
16.75,1.5469216065826257,-0.2578837225922778,0.07794746781635976,24.64029162585978,5.918715303314646,0.864237056890898,26.587953423568038,8.200515803303162,22.692629828151524,3.63691480332613,0.17453292519943295,21.21824,2.250928360345111,-8.01169572235841,3.7352214592105275,5.0,3.141592653589793,0.0,0.0,0.0
17.0,1.5441695613905242,-0.25919468113468097,0.07815040033496322,24.940401569554815,6.171006655031271,0.883723923844988,26.843231249754677,8.4903253498532,23.03757188935495,3.851687960209344,0.17453292519943295,21.21824,2.2007156551318774,-8.119345961833801,3.589792658875431,5.0,3.141592653589793,0.0,0.0,0.0
17.25,1.5413741146181208,-0.2604289519548005,0.07833609556584029,25.23535546474058,6.428358154989189,0.9032615239287288,27.092510946170854,8.78440856145198,23.378199983310303,4.0723077485263985,0.17453292519943295,21.21824,2.145049354324427,-8.224053665981119,3.4387926518349508,5.0,3.141592653589793,0.0,0.0,0.0
17.5,1.5385397311952256,-0.26158901265873485,0.0785052663306149,25.52503505840771,6.690682992790126,0.9228455478201889,27.335696412023697,9.082649853455532,23.714373704791722,4.298716132124721,0.17453292519943295,21.21824,2.0841766592325395,-8.32623311154767,3.282757366082152,5.0,3.141592653589793,0.0,0.0,0.0
17.75,1.5356707165253876,-0.2626773665522893,0.07865861932591964,25.809325615213695,6.957890237380485,0.9424718644028426,27.57269576853554,9.384930760810965,24.045955461891854,4.530849713950004,0.17453292519943295,21.21824,2.018354791503209,-8.426309246691746,3.122242147147714,5.0,3.141592653589793,0.0,0.0,0.0
18.0,1.532771214009968,-0.26369653325675374,0.07879685355426015,26.0881159918855,7.229885040007248,0.9621365192343225,27.803421371539734,9.691130142496888,24.372810612231262,4.768639937517608,0.17453292519943295,21.21824,1.9477584589920218,-8.524726249333193,2.957790471473639,5.0,3.141592653589793,0.0,0.0,0.0
18.25,1.5298451970883493,-0.2646490404161741,0.07892065844382609,26.361298701068176,7.506568836809552,0.9818357326228876,28.027789814910413,10.001124381888646,24.694807587225938,5.012013291730457,0.17453292519943295,21.21824,1.8716960213609537,-8.622021391977457,2.7896713561436113,5.0,3.141592653589793,0.0,0.0,0.0
18.5,1.52689640790089,-0.26553741913734047,0.0790307082158332,26.62876996421584,7.78783954892363,1.0015658972338441,28.245721924914168,10.314787580995883,25.01181800351751,5.260891516851377,0.17453292519943295,21.21824,1.7889856058474618,-8.718789420227475,2.6180049505585257,5.0,3.141592653589793,0.0,0.0,0.0
18.75,1.523928323801916,-0.266364197649992,0.07912765890953342,26.890429747488277,8.0735917674745,1.0213235742878024,28.457142742139375,10.63199173471797,25.323716752837175,5.515191800231032,0.17453292519943295,21.21824,1.6984242327068153,-8.815638083476571,2.4429191630252305,5.0,3.141592653589793,0.0,0.0,0.0
19.0,1.5209441576431095,-0.26713189336158605,0.07921214814838691,27.146181786018268,8.363716927801846,1.0411054890151858,28.661981495117466,10.952606891066948,25.630382076919066,5.774826964536745,0.17453292519943295,21.21824,1.5987937889710633,-8.91318734245921,2.264551230751412,5.0,3.141592653589793,0.0,0.0,0.0
19.25,1.5179468591066678,-0.26784300571710723,0.07928479492329128,27.395933601793548,8.658103479315207,1.0609085260522826,28.860171569367694,11.276501305145793,25.9316956342194,6.0397056534846225,0.17453292519943295,21.21824,1.4888621091766625,-9.012069018827688,2.083047623260637,5.0,3.141592653589793,0.0,0.0,0.0
19.5,1.5149391166840032,-0.2685000098375791,0.07934619938733074,27.63959651576834,8.956637050756132,1.0807297247831054,29.05165047258062,11.603541586822892,26.22754255895606,6.309732514689374,0.17453292519943295,21.21824,1.3673840624929168,-9.112926421809188,1.8985639199331592,5.0,3.141592653589793,0.0,0.0,0.0
19.75,1.5119233602415316,-0.26910535088706883,0.07939694267908717,27.877085654769708,9.259200610632845,1.100566274629938,29.23635979659338,11.933592842032256,26.517811512946036,6.584808379233435,0.17453292519943295,21.21824,1.233102648700169,-9.216413949683432,1.7112646635198747,5.0,3.141592653589793,0.0,0.0,0.0
20.0,1.508901764116347,-0.26966143911973767,0.07943758678632179,28.10831995375603,9.565674622650684,1.1204155102997098,29.414245176774877,12.266518807694164,26.80239473073718,6.864830437607206,0.17453292519943295,21.21824,1.0853507034228265,-9.323108862678666,1.5212859687665945,5.0,3.141592653589793,0.0,0.0,0.0
20.25,1.5058762923265439,-0.2701706418570908,0.07946867389336508,28.333222153972212,9.875937196016805,1.1402749069962903,29.58525624940245,12.602181980308963,27.081188058541976,7.149692411724647,0.17453292519943295,21.21824,0.9273977630211737,-9.433021686722668,1.3285278748562654,5.0,3.141592653589793,0.0,0.0,0.0
20.5,1.5028489759397594,-0.2706352558678589,0.07949072280703913,28.5517188010326,10.189864240396396,1.1601420754696317,29.749346611464752,12.940443748005563,27.354090990600447,7.439284732787229,0.17453292519943295,21.21824,0.7641525549708774,-9.545931646617639,1.1327959325982733,5.0,3.141592653589793,0.0,0.0,0.0
20.75,1.4998220299250062,-0.27105749737186935,0.07950422870361708,28.7637402608069,10.507329681008109,1.1800147561713914,29.906473802848765,13.281164580906164,27.621006718765038,7.733494781110054,0.17453292519943295,21.21824,0.6005994243179053,-9.661615025517934,0.9338977034619632,5.0,3.141592653589793,0.0,0.0,0.0
21.0,1.4967978609965416,-0.27143950333143363,0.07950966475545712,28.969220734705047,10.828205697355873,1.1998908133472956,30.056599290338525,13.624204244699639,27.881842179071565,8.032207150012109,0.17453292519943295,21.21824,0.44179142793524245,-9.779846066075082,0.7316430339451523,5.0,3.141592653589793,0.0,0.0,0.0
21.25,1.4937790748523896,-0.27178333318428305,0.07950748369063862,29.168098264136056,11.152362959850805,1.2197682295361598,30.199688441868858,13.969422012338914,28.136508086403254,8.335303907362697,0.17453292519943295,21.21824,0.2928478385249074,-9.900397243273467,0.5258440345701876,5.0,3.141592653589793,0.0,0.0,0.0
21.5,1.490768483092742,-0.2720909709244113,0.07949811928621899,29.360314724167946,11.479670863871293,1.2396451004588194,30.335710491021587,14.316676873382729,28.384918957314305,8.642664854359857,0.17453292519943295,21.21824,0.15895181237343636,-10.023039530026265,0.3163150276237956,5.0,3.141592653589793,0.0,0.0,0.0
21.75,1.48776910981132,-0.272364327473171,0.0794819877995941,29.54581580645243,11.809997760878426,1.2595196302803742,30.464638491792677,14.665827740569819,28.62699312111219,8.954167781187033,0.17453292519943295,21.21824,0.04534822522641144,-10.147542655906236,0.10287246513997708,5.0,3.141592653589793,0.0,0.0,0.0
22.0,1.484784197856405,-0.2726052432889943,0.07945948934134625,29.724550991489053,12.143211186203272,1.2793901272302728,30.586449263671394,15.0167336532129,28.862652719306713,9.269688719193645,0.17453292519943295,21.21824,-0.042885967515660164,-10.273667479924327,-0.11465770958320114,5.0,3.141592653589793,0.0,0.0,0.0
