time,u,v,r,δ,n_p,x,y,ψ
29.62962962962963,1.0778978754972712,-0.2679303940711639,0.09755526262123965,0.34906585039886573,21.218239999999998,22.49920751929378,22.206598053906184,2.4539733570500273
29.72972972972973,1.0769981762479872,-0.2673616420393072,0.09754351981743661,0.34906585039886573,21.218239999999998,22.432017718713066,22.295052952179834,2.463737473147869
29.82982982982983,1.0761337834425178,-0.2668731510286445,0.09751076561173264,0.34906585039886573,21.218239999999998,22.36400536984979,22.38275583137957,2.4734983105464408
29.92992992992993,1.0753800793939299,-0.2666229060453289,0.09740565177064106,0.34906585039886573,21.218239999999998,22.295185489335335,22.46972543764911,2.483248626038997
30.03003003003003,1.0746502134793057,-0.26618225398664735,0.09731773698829972,0.34906585039886573,21.218239999999998,22.225553249934052,22.555941232692675,2.492990141253041
30.13013013013013,1.0738976273597087,-0.26553112324352546,0.0972767272449358,0.34906585039886573,21.218239999999998,22.155106417641274,22.641377669616503,2.5027275513876694
30.23023023023023,1.0731162840314497,-0.264884518394844,0.09726206841049474,0.34906585039886573,21.218239999999998,22.083856284011308,22.726025845483697,2.5124634941715027
30.33033033033033,1.0723443721617314,-0.26401468677468315,0.09727345840187901,0.34906585039886573,21.218239999999998,22.011797681347645,22.809860498326874,2.5222005770946136
30.43043043043043,1.0716192582541195,-0.26367117529767314,0.09720834435698422,0.34906585039886573,21.218239999999998,21.938966562956306,22.89292027089615,2.5319311420953126
30.53053053053053,1.0709163683236675,-0.2634989147734167,0.09711973080544953,0.34906585039886573,21.218239999999998,21.86537975421337,22.97521413122469,2.541652836870633
30.63063063063063,1.070280041181225,-0.2630749071915779,0.09702640442027012,0.34906585039886573,21.218239999999998,21.791026459830846,23.056718707741975,2.5513651896654546
30.73073073073073,1.0696800515570675,-0.2626865710995182,0.0969181910764653,0.34906585039886573,21.218239999999998,21.71591485820339,23.13743267563128,2.5610667102937295
30.83083083083083,1.0690370577024804,-0.2622126772163183,0.0968641015779599,0.34906585039886573,21.218239999999998,21.640052715888764,23.217339877200036,2.5707628165577896
30.93093093093093,1.068447443860699,-0.2615655189733147,0.09679225884948983,0.34906585039886573,21.218239999999998,21.563435428750456,23.296422063558424,2.580451731357538
31.03103103103103,1.0678179574575009,-0.2607522583066444,0.09677939926431985,0.34906585039886573,21.218239999999998,21.486066649664338,23.374655957500487,2.5901393589115242
31.13113113113113,1.067139159042929,-0.2603193722300542,0.09677006856718792,0.34906585039886573,21.218239999999998,21.40797955795011,23.452064581044112,2.5998260524617933
31.23123123123123,1.0665500721122763,-0.2599762430241521,0.09670774496024662,0.34906585039886573,21.218239999999998,21.32918017597718,23.52865415585108,2.609506507412769
31.33133133133133,1.065939348380842,-0.2596396008932438,0.09666534536891574,0.34906585039886573,21.218239999999998,21.249679562850975,23.604417970605006,2.619182718160408
31.43143143143143,1.0653514345160389,-0.25930587808949446,0.09661507673016606,0.34906585039886573,21.218239999999998,21.169484848292324,23.67935140980355,2.6288538970122763
31.53153153153153,1.0648141023924835,-0.25874094822478944,0.09656089758840984,0.34906585039886573,21.218239999999998,21.08858946224818,23.7534307430658,2.638519652526632
31.63163163163163,1.0642895563104184,-0.2583487372930781,0.09649596229263445,0.34906585039886573,21.218239999999998,21.007009958954658,23.826665796817597,2.64817890801138
31.73173173173173,1.063801013193223,-0.2580300953315729,0.0964076947966453,0.34906585039886573,21.218239999999998,20.924755972649482,23.89905919453213,2.657829327910944
